#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato14242-RA         -            679 17110at7147          -            545         0 1051.9  28.4   1   3  1.5e-284  1.7e-281  934.2   0.7     5   446    17   482    13   488 0.95 -
Dato14242-RA         -            679 17110at7147          -            545         0 1051.9  28.4   2   3   2.4e-23   2.6e-20   72.1   9.8   436   523   501   611   497   618 0.83 -
Dato14242-RA         -            679 17110at7147          -            545         0 1051.9  28.4   3   3   6.7e-17   7.3e-14   50.9   3.9   490   545   621   676   612   676 0.86 -
Dato02994-RA         -            580 17110at7147          -            545   5.3e-47  160.2   8.6   1   2   6.2e-50   6.7e-47  159.9   1.2   145   448    89   440    75   474 0.76 -
Dato02994-RA         -            580 17110at7147          -            545   5.3e-47  160.2   8.6   2   2       1.9   2.1e+03   -3.5   1.1   125   144   531   551   500   578 0.44 -
Dato15234-RA         -            611 17110at7147          -            545   4.4e-29  101.1   2.3   1   3   3.2e-13   3.5e-10   38.7   1.1   121   268    96   240    73   246 0.71 -
Dato15234-RA         -            611 17110at7147          -            545   4.4e-29  101.1   2.3   2   3   4.7e-19   5.2e-16   57.9   0.0   250   390   297   439   268   453 0.81 -
Dato15234-RA         -            611 17110at7147          -            545   4.4e-29  101.1   2.3   3   3     0.048        52    1.8   0.0   403   454   475   531   459   569 0.69 -
Dato14305-RA         -            569 17110at7147          -            545   1.2e-19   70.0   3.1   1   2   3.1e-05     0.034   12.3   0.9   190   264   162   235   123   264 0.81 -
Dato14305-RA         -            569 17110at7147          -            545   1.2e-19   70.0   3.1   2   2   6.4e-19     7e-16   57.5   0.0   294   367   333   406   303   425 0.84 -
Dato01168-RA         -            321 17110at7147          -            545   1.7e-09   36.5   0.0   1   1   4.5e-12   4.9e-09   34.9   0.0   195   362    34   216    17   256 0.66 -
Dato13224-RA         -            834 17110at7147          -            545     6e-09   34.6   0.2   1   3    0.0021       2.3    6.3   0.0   298   333   404   439   397   462 0.85 -
Dato13224-RA         -            834 17110at7147          -            545     6e-09   34.6   0.2   2   3   1.9e-07   0.00021   19.6   0.0   198   331   477   608   468   617 0.76 -
Dato13224-RA         -            834 17110at7147          -            545     6e-09   34.6   0.2   3   3    0.0069       7.6    4.6   0.1   195   244   649   696   617   699 0.76 -
Dato13285-RA         -            533 17110at7147          -            545   1.2e-06   27.0   0.4   1   2   3.1e-09   3.4e-06   25.6   0.0   202   359    26   186    10   227 0.72 -
Dato13285-RA         -            533 17110at7147          -            545   1.2e-06   27.0   0.4   2   2       1.2   1.4e+03   -2.8   0.2    75    93   296   314   291   321 0.81 -
Dato11390-RA         -            790 17110at7147          -            545   5.8e-06   24.8   0.0   1   1     8e-09   8.7e-06   24.2   0.0   298   356   615   674   603   684 0.87 -
