#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato07558-RA         -           1018 34236at7147          -            451    9e-198  657.4 170.1   1   6   9.5e-61   1.2e-57  195.5   0.0     1   124    35   175    35   181 0.83 -
Dato07558-RA         -           1018 34236at7147          -            451    9e-198  657.4 170.1   2   6   1.3e-13   1.6e-10   40.1  27.8   104   182   198   276   192   283 0.80 -
Dato07558-RA         -           1018 34236at7147          -            451    9e-198  657.4 170.1   3   6       6.8   8.5e+03   -5.1  37.8   146   198   387   439   380   441 0.50 -
Dato07558-RA         -           1018 34236at7147          -            451    9e-198  657.4 170.1   4   6     1e-77   1.3e-74  251.4  83.5   147   358   404   620   401   655 0.82 -
Dato07558-RA         -           1018 34236at7147          -            451    9e-198  657.4 170.1   5   6   3.8e-06    0.0047   15.5   0.0   346   369   770   796   709   806 0.84 -
Dato07558-RA         -           1018 34236at7147          -            451    9e-198  657.4 170.1   6   6   1.9e-54   2.4e-51  174.7   0.7   368   451   904   987   888   987 0.97 -
Dato03884-RA         -            350 34236at7147          -            451   5.3e-08   31.8   0.1   1   2   5.1e-05     0.065   11.8   0.0    23    83     8    68     2    78 0.88 -
Dato03884-RA         -            350 34236at7147          -            451   5.3e-08   31.8   0.1   2   2   6.1e-07   0.00076   18.1   0.0    17    89    81   153    70   158 0.90 -
Dato00463-RA         -            428 34236at7147          -            451   1.8e-07   30.1   0.0   1   1     2e-10   2.6e-07   29.6   0.0    21    87    15    89     4   104 0.82 -
Dato04069-RA         -            513 34236at7147          -            451   8.3e-06   24.6   0.1   1   1   9.6e-09   1.2e-05   24.1   0.1    55   195   255   390   210   406 0.60 -
Dato12631-RA         -            253 34236at7147          -            451    0.0024   16.5   0.8   1   2   4.8e-06    0.0061   15.2   0.0    13    87    66   147    59   155 0.83 -
Dato12631-RA         -            253 34236at7147          -            451    0.0024   16.5   0.8   2   2       1.2   1.5e+03   -2.6   2.2   153   179   204   229   187   250 0.62 -
Dato07589-RA         -            340 34236at7147          -            451    0.0085   14.7   0.0   1   2   2.3e-05     0.029   12.9   0.0    22    96    13    96     3   101 0.84 -
Dato07589-RA         -            340 34236at7147          -            451    0.0085   14.7   0.0   2   2      0.36   4.6e+02   -0.9   0.0    24    50   102   128    97   134 0.89 -
Dato01038-RA         -            772 34236at7147          -            451     0.012   14.2   1.0   1   4       2.4     3e+03   -3.6   0.3    67   106    37    76    31   123 0.62 -
Dato01038-RA         -            772 34236at7147          -            451     0.012   14.2   1.0   2   4     0.052        66    1.9   0.0    17    90   220   302   214   325 0.74 -
Dato01038-RA         -            772 34236at7147          -            451     0.012   14.2   1.0   3   4      0.54   6.7e+02   -1.5   0.0    20    75   304   369   300   376 0.60 -
Dato01038-RA         -            772 34236at7147          -            451     0.012   14.2   1.0   4   4   0.00025      0.31    9.5   0.0    20    85   403   468   386   497 0.82 -
Dato02127-RA         -            654 34236at7147          -            451     0.071   11.6   0.0   1   2     0.029        37    2.7   0.0    56    91   112   147    65   152 0.86 -
Dato02127-RA         -            654 34236at7147          -            451     0.071   11.6   0.0   2   2     0.002       2.5    6.5   0.0    23    90   241   315   228   319 0.76 -
Dato02952-RA         -            154 34236at7147          -            451     0.078   11.5   0.0   1   1   7.9e-05       0.1   11.1   0.0    22    86    30   102    15   110 0.79 -
Dato07004-RA         -            428 34236at7147          -            451      0.08   11.5  10.7   1   2      0.36   4.5e+02   -0.9  10.8   148   191     4    46     2    53 0.72 -
Dato07004-RA         -            428 34236at7147          -            451      0.08   11.5  10.7   2   2   0.00017      0.21   10.1   0.0    24    88   224   296   199   308 0.79 -
Dato17666-RA         -            129 34236at7147          -            451       0.1   11.1   0.0   1   1   8.2e-05       0.1   11.1   0.0    56    87    86   117    43   125 0.88 -
Dato14038-RA         -            268 34236at7147          -            451       0.2   10.1   1.2   1   1    0.0002      0.25    9.8   1.2    96   212    96   215    83   247 0.81 -
Dato14715-RA         -            755 34236at7147          -            451       2.9    6.3  11.2   1   1    0.0044       5.5    5.4  11.2   159   189   702   731   689   742 0.57 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/34236at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/34236at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/34236at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:56:24 2021
# [ok]
