#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato12719-RA         -           1235 4244at7147           -            963         0 1116.7  56.4   1   3   7.9e-44   2.1e-40  138.4   1.8     1   113     5   126     5   174 0.82 -
Dato12719-RA         -           1235 4244at7147           -            963         0 1116.7  56.4   2   3   4.6e-22   1.3e-18   66.4   9.6   131   299   189   402   174   411 0.77 -
Dato12719-RA         -           1235 4244at7147           -            963         0 1116.7  56.4   3   3  3.8e-281    1e-277  923.9  29.9   252   963   395  1229   387  1229 0.88 -
Dato05708-RA         -            984 4244at7147           -            963   1.2e-14   53.2   4.1   1   4   0.00042       1.2    6.9   0.1   592   656   102   166    46   177 0.75 -
Dato05708-RA         -            984 4244at7147           -            963   1.2e-14   53.2   4.1   2   4   8.2e-09   2.2e-05   22.5   0.2   573   638   185   250   157   258 0.88 -
Dato05708-RA         -            984 4244at7147           -            963   1.2e-14   53.2   4.1   3   4   0.00025      0.69    7.7   0.0   585   641   265   321   251   350 0.84 -
Dato05708-RA         -            984 4244at7147           -            963   1.2e-14   53.2   4.1   4   4   4.4e-06     0.012   13.5   0.0   542   638   392   488   373   498 0.88 -
Dato05888-RA         -            928 4244at7147           -            963   2.8e-09   35.4   3.6   1   3   3.5e-10   9.7e-07   27.0   1.0   535   656   600   722   565   728 0.84 -
Dato05888-RA         -            928 4244at7147           -            963   2.8e-09   35.4   3.6   2   3     0.088   2.4e+02   -0.8   0.0   516   563   726   769   712   777 0.68 -
Dato05888-RA         -            928 4244at7147           -            963   2.8e-09   35.4   3.6   3   3     0.001       2.9    5.6   0.0    23    77   790   848   785   855 0.85 -
Dato00202-RA         -            708 4244at7147           -            963   6.2e-07   27.7   6.9   1   2   4.4e-09   1.2e-05   23.4   2.4   287   434   437   606   413   614 0.68 -
Dato00202-RA         -            708 4244at7147           -            963   6.2e-07   27.7   6.9   2   2   0.00088       2.4    5.9   0.2   718   764   625   675   617   695 0.68 -
Dato12686-RA         -            484 4244at7147           -            963   2.3e-06   25.8   6.3   1   2   1.1e-06    0.0029   15.5   1.0   166   342    50   231    22   240 0.81 -
Dato12686-RA         -            484 4244at7147           -            963   2.3e-06   25.8   6.3   2   2   5.5e-06     0.015   13.2   0.4   533   626   283   377   259   383 0.91 -
Dato04972-RA         -            543 4244at7147           -            963    0.0022   15.9   0.5   1   1   1.6e-06    0.0042   15.0   0.4   721   799   119   197   101   203 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4244at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4244at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4244at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:57:51 2021
# [ok]
