#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato04191-RA         -           1013 11078at7147          -            705         0 1317.7  54.0   1   4   1.3e-99   4.2e-96  323.0   1.5     1   159    15   183    15   195 0.97 -
Dato04191-RA         -           1013 11078at7147          -            705         0 1317.7  54.0   2   4  6.5e-191  2.1e-187  624.8  13.3   147   461   250   582   247   596 0.95 -
Dato04191-RA         -           1013 11078at7147          -            705         0 1317.7  54.0   3   4   1.7e-25   5.7e-22   78.0   0.5   456   510   622   679   620   687 0.92 -
Dato04191-RA         -           1013 11078at7147          -            705         0 1317.7  54.0   4   4   2.5e-94   8.1e-91  305.6  17.1   511   705   716   945   712   945 0.91 -
Dato04056-RA         -            640 11078at7147          -            705   5.3e-12   45.0   3.4   1   2   1.7e-15   5.5e-12   45.0   2.5     1    77    51   130    51   147 0.77 -
Dato04056-RA         -            640 11078at7147          -            705   5.3e-12   45.0   3.4   2   2      0.75   2.5e+03   -3.4   0.0   444   478   175   209   168   210 0.83 -
Dato12778-RA         -            484 11078at7147          -            705   5.6e-07   28.4   3.4   1   1   1.7e-10   5.6e-07   28.4   3.4     4    48   173   217   169   261 0.88 -
Dato07673-RA         -            333 11078at7147          -            705   3.2e-06   25.9   5.4   1   1   1.4e-09   4.5e-06   25.4   5.1    10    99   144   236   136   297 0.67 -
Dato01068-RA         -            415 11078at7147          -            705      0.01   14.4   0.3   1   1   4.6e-06     0.015   13.8   0.3    10    33    94   117    85   144 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11078at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/11078at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11078at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:52:29 2021
# [ok]
