#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato03404-RA         -            444 56055at7147          -            232  4.8e-111  369.5   8.6   1   3   2.3e-56   1.8e-54  184.3   0.0    12   125   111   226   101   246 0.92 -
Dato03404-RA         -            444 56055at7147          -            232  4.8e-111  369.5   8.6   2   3       3.7   2.9e+02    0.4   0.0   119   132   261   274   257   278 0.86 -
Dato03404-RA         -            444 56055at7147          -            232  4.8e-111  369.5   8.6   3   3   1.3e-54   9.8e-53  178.7   5.3   132   231   309   423   300   424 0.88 -
Dato10417-RA         -           1000 56055at7147          -            232   1.2e-53  181.6 100.5   1   6   6.8e-12   5.3e-10   38.8   3.6   151   229   242   321   237   324 0.93 -
Dato10417-RA         -           1000 56055at7147          -            232   1.2e-53  181.6 100.5   2   6     9e-12     7e-10   38.4   7.5   153   226   328   402   321   408 0.90 -
Dato10417-RA         -           1000 56055at7147          -            232   1.2e-53  181.6 100.5   3   6   5.3e-11   4.1e-09   35.9   5.3   149   229   408   490   404   493 0.92 -
Dato10417-RA         -           1000 56055at7147          -            232   1.2e-53  181.6 100.5   4   6   1.9e-14   1.5e-12   47.2   9.4   150   229   494   574   490   577 0.93 -
Dato10417-RA         -           1000 56055at7147          -            232   1.2e-53  181.6 100.5   5   6   3.1e-14   2.4e-12   46.5  12.4   151   230   579   659   574   661 0.93 -
Dato10417-RA         -           1000 56055at7147          -            232   1.2e-53  181.6 100.5   6   6   4.5e-07   3.5e-05   23.1   5.3   153   230   666   748   660   750 0.89 -
Dato16804-RA         -           1359 56055at7147          -            232   5.6e-32  110.7  19.6   1   3     4e-10   3.1e-08   33.1   0.4   151   204   357   410   316   414 0.89 -
Dato16804-RA         -           1359 56055at7147          -            232   5.6e-32  110.7  19.6   2   3   3.8e-16     3e-14   52.7   4.5   137   229   629   727   623   730 0.84 -
Dato16804-RA         -           1359 56055at7147          -            232   5.6e-32  110.7  19.6   3   3   1.7e-10   1.3e-08   34.3   0.5   150   203  1122  1175  1117  1183 0.94 -
Dato00941-RA         -            558 56055at7147          -            232   1.8e-30  105.8  33.5   1   4     4e-12   3.1e-10   39.6   5.3   141   230   137   224   117   226 0.84 -
Dato00941-RA         -            558 56055at7147          -            232   1.8e-30  105.8  33.5   2   4   2.5e-06    0.0002   20.6   2.7   174   228   284   339   260   341 0.85 -
Dato00941-RA         -            558 56055at7147          -            232   1.8e-30  105.8  33.5   3   4   4.7e-06   0.00036   19.7   1.5   157   207   323   373   323   385 0.90 -
Dato00941-RA         -            558 56055at7147          -            232   1.8e-30  105.8  33.5   4   4   1.6e-14   1.2e-12   47.5   4.3   154   228   480   555   466   558 0.94 -
Dato06407-RA         -            521 56055at7147          -            232     3e-29  101.8  79.2   1   6   4.4e-06   0.00035   19.8   7.4   147   219    88   162    77   165 0.88 -
Dato06407-RA         -            521 56055at7147          -            232     3e-29  101.8  79.2   2   6     3e-10   2.4e-08   33.4   7.9   149   231   118   202   114   203 0.89 -
Dato06407-RA         -            521 56055at7147          -            232     3e-29  101.8  79.2   3   6   5.4e-09   4.2e-07   29.3   5.3   149   227   147   228   144   228 0.90 -
