#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dato06197-RA         -            820 20206at7147          -            545  4.2e-303 1005.8  27.3   1   3  9.8e-157  1.1e-153  512.7   4.0     1   271    92   368    92   380 0.94 -
Dato06197-RA         -            820 20206at7147          -            545  4.2e-303 1005.8  27.3   2   3   3.7e-05     0.041   12.3   0.0   245   272   389   423   379   430 0.81 -
Dato06197-RA         -            820 20206at7147          -            545  4.2e-303 1005.8  27.3   3   3    1e-147  1.1e-144  482.9  14.2   273   545   475   791   455   791 0.89 -
Dato15161-RA         -            635 20206at7147          -            545  1.7e-127  426.2  15.3   1   1  4.6e-130  5.1e-127  424.6  15.3     1   516    57   622    57   630 0.82 -
Dato05277-RA         -            642 20206at7147          -            545   1.8e-99  333.6  15.8   1   2   1.2e-38   1.3e-35  122.9  10.3     5   168    43   189    40   194 0.94 -
Dato05277-RA         -            642 20206at7147          -            545   1.8e-99  333.6  15.8   2   2   2.3e-63   2.5e-60  204.5   0.2   272   504   369   619   335   638 0.88 -
Dato12023-RA         -            657 20206at7147          -            545   1.4e-49  169.0   7.7   1   2   1.5e-28   1.6e-25   89.6   5.4     2   167    66   235    65   262 0.93 -
Dato12023-RA         -            657 20206at7147          -            545   1.4e-49  169.0   7.7   2   2   1.5e-25   1.7e-22   79.6   0.0   293   527   403   653   346   656 0.75 -
Dato07271-RA         -            840 20206at7147          -            545   3.6e-42  144.6  22.4   1   2   4.8e-29   5.3e-26   91.2  10.5     6   168   234   401   230   410 0.92 -
Dato07271-RA         -            840 20206at7147          -            545   3.6e-42  144.6  22.4   2   2   2.7e-19   2.9e-16   59.0   4.0   330   500   631   813   611   833 0.83 -
Dato07237-RA         -            830 20206at7147          -            545   6.9e-38  130.4  29.3   1   3   3.4e-27   3.7e-24   85.1  10.6     2   159   256   418   255   433 0.89 -
Dato07237-RA         -            830 20206at7147          -            545   6.9e-38  130.4  29.3   2   3      0.14   1.5e+02    0.5   0.0   262   290   502   532   454   543 0.71 -
Dato07237-RA         -            830 20206at7147          -            545   6.9e-38  130.4  29.3   3   3   3.6e-16   3.9e-13   48.7  10.7   331   512   626   818   611   828 0.84 -
Dato00861-RA         -            587 20206at7147          -            545   4.8e-28   97.9  24.2   1   2   3.1e-13   3.4e-10   39.0   7.0    31   172    73   223    65   236 0.82 -
Dato00861-RA         -            587 20206at7147          -            545   4.8e-28   97.9  24.2   2   2   6.5e-21   7.1e-18   64.4   9.9   331   516   235   431   227   451 0.84 -
Dato07386-RA         -            652 20206at7147          -            545   2.2e-27   95.7  11.4   1   2   8.2e-22     9e-19   67.3   4.4     9   172    30   197    24   207 0.94 -
Dato07386-RA         -            652 20206at7147          -            545   2.2e-27   95.7  11.4   2   2   2.6e-11   2.8e-08   32.7   0.6   322   501   405   596   384   617 0.72 -
Dato07383-RA         -           1282 20206at7147          -            545   5.9e-19   67.9  45.7   1   4   6.2e-11   6.8e-08   31.4   6.1    44   168    96   224    65   242 0.83 -
Dato07383-RA         -           1282 20206at7147          -            545   5.9e-19   67.9  45.7   2   4    0.0078       8.6    4.7   8.1   331   498   450   628   415   644 0.67 -
Dato07383-RA         -           1282 20206at7147          -            545   5.9e-19   67.9  45.7   3   4   3.2e-13   3.5e-10   39.0   5.2    10   173   729   896   720   901 0.89 -
Dato07383-RA         -           1282 20206at7147          -            545   5.9e-19   67.9  45.7   4   4   9.2e-05       0.1   11.1   2.5   331   504  1084  1269  1054  1279 0.69 -
Dato05207-RA         -            477 20206at7147          -            545   1.5e-17   63.3  12.9   1   2   9.5e-16     1e-12   47.3   1.9     2   168    25   194    24   222 0.88 -
Dato05207-RA         -            477 20206at7147          -            545   1.5e-17   63.3  12.9   2   2   6.4e-08     7e-05   21.5   3.5   316   499   240   436   229   472 0.76 -
Dato07387-RA         -            578 20206at7147          -            545   1.1e-14   53.8  20.8   1   2   1.6e-13   1.7e-10   40.0   4.3    12   174    56   222    46   237 0.91 -
Dato07387-RA         -            578 20206at7147          -            545   1.1e-14   53.8  20.8   2   2   2.4e-07   0.00026   19.6   8.5   327   502   361   546   332   572 0.66 -
Dato11554-RA         -           1236 20206at7147          -            545   8.7e-13   47.6  17.4   1   2   5.8e-12   6.3e-09   34.8   4.8    47   162   890  1009   883  1031 0.81 -
Dato11554-RA         -           1236 20206at7147          -            545   8.7e-13   47.6  17.4   2   2   5.2e-07   0.00056   18.5   4.7   345   500  1062  1215  1043  1231 0.78 -
Dato10544-RA         -            896 20206at7147          -            545   2.1e-12   46.3   5.3   1   2   1.9e-15   2.1e-12   46.3   5.3     4   174   448   623   445   645 0.86 -
Dato10544-RA         -            896 20206at7147          -            545   2.1e-12   46.3   5.3   2   2      0.18   1.9e+02    0.2   4.7   372   506   704   843   648   856 0.61 -
Dato08449-RA         -            409 20206at7147          -            545     1e-09   37.5  37.9   1   3   8.1e-12   8.9e-09   34.3  13.0     8   162    23   181    17   189 0.85 -
Dato08449-RA         -            409 20206at7147          -            545     1e-09   37.5  37.9   2   3      0.33   3.6e+02   -0.7   0.9   414   456   209   253   171   259 0.82 -
Dato08449-RA         -            409 20206at7147          -            545     1e-09   37.5  37.9   3   3    0.0005      0.55    8.6  16.9   362   503   247   384   210   405 0.72 -
Dato07384-RA         -            641 20206at7147          -            545     2e-09   36.4  16.9   1   2   1.9e-11   2.1e-08   33.1   4.7     9   178   115   288   107   303 0.84 -
Dato07384-RA         -            641 20206at7147          -            545     2e-09   36.4  16.9   2   2   0.00034      0.37    9.2   4.3   333   480   441   600   396   623 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/20206at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dato_diptera/run_diptera_odb10/hmmer_output/initial_run_results/20206at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/20206at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dato_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 12:51:22 2021
# [ok]
