#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00010680-RA     -           1000 8406at7147           -            587         0 1083.5  26.3   1   4  7.4e-293  3.3e-290  963.5  16.0     2   489     3   522     2   555 0.94 -
DkoeA00010680-RA     -           1000 8406at7147           -            587         0 1083.5  26.3   2   4   6.6e-07    0.0003   19.3   0.0   485   511   577   603   571   629 0.84 -
DkoeA00010680-RA     -           1000 8406at7147           -            587         0 1083.5  26.3   3   4     0.011       5.2    5.3   0.4   513   530   808   825   800   832 0.87 -
DkoeA00010680-RA     -           1000 8406at7147           -            587         0 1083.5  26.3   4   4   2.7e-31   1.2e-28   99.8   0.0   527   587   937   997   922   997 0.96 -
DkoeA00012821-RA     -            505 8406at7147           -            587   8.7e-29  100.3   0.0   1   1   2.7e-31   1.2e-28   99.8   0.0   300   457   318   476   303   503 0.82 -
DkoeA00009279-RA     -            770 8406at7147           -            587   2.3e-27   95.6   0.4   1   2       2.3     1e+03   -2.3   0.1     7   127   112   231   107   248 0.48 -
DkoeA00009279-RA     -            770 8406at7147           -            587   2.3e-27   95.6   0.4   2   2   1.1e-29   5.1e-27   94.5   0.0   309   497   273   468   248   496 0.82 -
DkoeA00005833-RA     -           1757 8406at7147           -            587   4.2e-26   91.4   0.1   1   2       7.3   3.3e+03   -4.0   1.1   500   544   276   320   266   369 0.74 -
DkoeA00005833-RA     -           1757 8406at7147           -            587   4.2e-26   91.4   0.1   2   2   9.3e-29   4.2e-26   91.4   0.1   309   484   807   984   795   994 0.91 -
DkoeA00016038-RA     -           1907 8406at7147           -            587   6.3e-25   87.5   0.0   1   1     3e-27   1.4e-24   86.4   0.0   309   485   453   633   442   666 0.89 -
DkoeA00009580-RA     -           1464 8406at7147           -            587     5e-23   81.3   0.1   1   1   1.1e-25     5e-23   81.3   0.1   307   459  1280  1433  1260  1437 0.82 -
DkoeA00005051-RA     -            466 8406at7147           -            587   1.4e-19   69.8   0.1   1   1   4.7e-22   2.1e-19   69.3   0.1   309   483   284   454   280   464 0.82 -
DkoeA00009186-RA     -            466 8406at7147           -            587   1.4e-19   69.8   0.1   1   1   4.7e-22   2.1e-19   69.3   0.1   309   483   284   454   280   464 0.82 -
DkoeA00014575-RA     -           1171 8406at7147           -            587   2.1e-18   66.0   0.1   1   1   1.1e-20   4.8e-18   64.8   0.1   308   487   905  1096   878  1128 0.78 -
DkoeA00015843-RA     -           1603 8406at7147           -            587   1.2e-17   63.5   0.7   1   1   5.8e-20   2.6e-17   62.4   0.7   297   457  1150  1309  1034  1333 0.72 -
DkoeA00010216-RA     -            366 8406at7147           -            587   1.2e-16   60.2   0.0   1   1   3.6e-19   1.6e-16   59.8   0.0   309   462   152   301   144   314 0.91 -
DkoeA00001706-RA     -            832 8406at7147           -            587   1.4e-16   60.0   4.2   1   1     5e-19   2.2e-16   59.3   4.2    47   290   103   349    83   360 0.86 -
DkoeA00011832-RA     -           1114 8406at7147           -            587   6.3e-16   57.8  13.0   1   5         3   1.4e+03   -2.7   0.6    40    93   397   449   383   460 0.59 -
DkoeA00011832-RA     -           1114 8406at7147           -            587   6.3e-16   57.8  13.0   2   5   4.8e-09   2.2e-06   26.3   0.0   517   586   677   747   660   748 0.83 -
DkoeA00011832-RA     -           1114 8406at7147           -            587   6.3e-16   57.8  13.0   3   5   0.00014     0.065   11.6   0.0   536   585   811   858   753   860 0.70 -
DkoeA00011832-RA     -           1114 8406at7147           -            587   6.3e-16   57.8  13.0   4   5      0.62   2.8e+02   -0.5   0.0   535   586   967  1020   916  1021 0.65 -
DkoeA00011832-RA     -           1114 8406at7147           -            587   6.3e-16   57.8  13.0   5   5   3.6e-08   1.6e-05   23.5   0.0   532   583  1046  1096  1026  1099 0.87 -
DkoeA00010048-RA     -           1951 8406at7147           -            587   6.6e-16   57.8   0.0   1   1     3e-18   1.4e-15   56.7   0.0   309   453  1055  1202  1052  1216 0.86 -
DkoeA00010033-RA     -           1752 8406at7147           -            587   8.3e-16   57.4   0.0   1   1   2.9e-18   1.3e-15   56.8   0.0   310   455  1317  1463  1304  1472 0.93 -
DkoeA00005780-RA     -           1562 8406at7147           -            587     5e-12   44.9   0.2   1   2      0.23     1e+02    1.0   1.3   117   164   474   521   401   554 0.78 -
DkoeA00005780-RA     -           1562 8406at7147           -            587     5e-12   44.9   0.2   2   2   1.1e-14     5e-12   44.9   0.2   303   452  1362  1521  1299  1556 0.82 -
DkoeA00012918-RA     -            649 8406at7147           -            587   4.1e-11   41.9   0.0   1   1   9.2e-14   4.1e-11   41.9   0.0   309   455   210   352   203   370 0.89 -
DkoeA00014511-RA     -            630 8406at7147           -            587   5.2e-11   41.6   0.0   1   2       1.3   5.7e+02   -1.5   0.1   351   377    86   113    76   140 0.77 -
DkoeA00014511-RA     -            630 8406at7147           -            587   5.2e-11   41.6   0.0   2   2   4.7e-13   2.1e-10   39.6   0.0   309   452   400   539   393   551 0.93 -
DkoeA00013918-RA     -            211 8406at7147           -            587   1.3e-10   40.2   0.0   1   2   1.6e-08   7.3e-06   24.6   0.0   541   585    11    55     4    57 0.93 -
DkoeA00013918-RA     -            211 8406at7147           -            587   1.3e-10   40.2   0.0   2   2   2.9e-05     0.013   13.9   0.0   514   584   136   207   118   210 0.78 -
DkoeA00006453-RA     -           1027 8406at7147           -            587   1.6e-10   40.0   0.0   1   1   3.6e-13   1.6e-10   40.0   0.0   312   455   122   274    95   346 0.79 -
DkoeA00006926-RA     -           1170 8406at7147           -            587   1.7e-10   39.9   4.0   1   3   4.7e-05     0.021   13.2   2.7    32   187   109   272    80   279 0.69 -
DkoeA00006926-RA     -           1170 8406at7147           -            587   1.7e-10   39.9   4.0   2   3     0.005       2.2    6.5   0.0   211   290   326   402   295   415 0.68 -
DkoeA00006926-RA     -           1170 8406at7147           -            587   1.7e-10   39.9   4.0   3   3     2e-06    0.0009   17.7   0.0   514   586  1090  1168  1070  1169 0.69 -
DkoeA00006284-RA     -            658 8406at7147           -            587   1.9e-07   29.9   0.0   1   1   6.1e-10   2.7e-07   29.3   0.0   311   454   419   564   407   650 0.75 -
DkoeA00013037-RA     -            637 8406at7147           -            587   1.9e-07   29.8   0.6   1   2   4.2e-10   1.9e-07   29.8   0.6   297   482    53   227    45   267 0.76 -
DkoeA00013037-RA     -            637 8406at7147           -            587   1.9e-07   29.8   0.6   2   2       6.1   2.8e+03   -3.7   0.1    63    77   548   562   545   575 0.80 -
DkoeA00018075-RA     -            501 8406at7147           -            587   8.2e-07   27.7   0.0   1   1   2.7e-09   1.2e-06   27.2   0.0   313   459   290   440   282   484 0.77 -
DkoeA00013334-RA     -           1704 8406at7147           -            587   3.4e-06   25.7   0.0   1   1   1.4e-08   6.1e-06   24.9   0.0   532   585     6    58     2    60 0.91 -
DkoeA00015782-RA     -            524 8406at7147           -            587   5.9e-06   24.9   0.0   1   1   2.2e-08   9.7e-06   24.2   0.0   501   586   434   523   409   524 0.69 -
DkoeA00006813-RA     -           2419 8406at7147           -            587   7.4e-06   24.6   0.1   1   4         2   8.9e+02   -2.1   0.1   515   546   610   641   601   661 0.75 -
DkoeA00006813-RA     -           2419 8406at7147           -            587   7.4e-06   24.6   0.1   2   4   2.9e-05     0.013   13.8   0.0   532   586  2166  2219  2154  2220 0.90 -
DkoeA00006813-RA     -           2419 8406at7147           -            587   7.4e-06   24.6   0.1   3   4    0.0048       2.2    6.5   0.0   529   586  2232  2288  2225  2289 0.88 -
DkoeA00006813-RA     -           2419 8406at7147           -            587   7.4e-06   24.6   0.1   4   4       2.6   1.1e+03   -2.5   0.0   526   584  2358  2417  2345  2418 0.75 -
DkoeA00001486-RA     -            612 8406at7147           -            587     2e-05   23.1   0.0   1   2    0.0074       3.3    5.9   0.0   535   585   475   525   436   527 0.80 -
DkoeA00001486-RA     -            612 8406at7147           -            587     2e-05   23.1   0.0   2   2   1.2e-05    0.0054   15.1   0.0   523   586   543   605   533   606 0.82 -
