#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00012396-RA     -           3583 2817at7147           -           2245         0 2536.6 104.0   1  13    0.0028       3.3    4.5   0.1    10    36    75   101    66   110 0.87 -
DkoeA00012396-RA     -           3583 2817at7147           -           2245         0 2536.6 104.0   2  13   1.5e-15   1.8e-12   45.1   0.2    32    80   135   184   110   195 0.81 -
DkoeA00012396-RA     -           3583 2817at7147           -           2245         0 2536.6 104.0   3  13     3e-08   3.5e-05   20.9  11.6    85   225   253   441   239   474 0.67 -
DkoeA00012396-RA     -           3583 2817at7147           -           2245         0 2536.6 104.0   4  13   2.1e-23   2.5e-20   71.2   3.3   192   315   473   630   460   640 0.79 -
DkoeA00012396-RA     -           3583 2817at7147           -           2245         0 2536.6 104.0   5  13   2.7e-06    0.0031   14.5   0.3   305   365   648   733   633   746 0.70 -
DkoeA00012396-RA     -           3583 2817at7147           -           2245         0 2536.6 104.0   6  13   0.00057      0.67    6.7   0.1   364   395   769   802   756   848 0.77 -
DkoeA00012396-RA     -           3583 2817at7147           -           2245         0 2536.6 104.0   7  13   2.4e-08   2.8e-05   21.3   0.1   429   484  1037  1113  1029  1126 0.76 -
DkoeA00012396-RA     -           3583 2817at7147           -           2245         0 2536.6 104.0   8  13   2.1e-58   2.5e-55  187.3   8.9   484   707  1189  1503  1183  1516 0.77 -
DkoeA00012396-RA     -           3583 2817at7147           -           2245         0 2536.6 104.0   9  13   1.6e-05     0.019   11.9   0.0   713   752  1572  1613  1565  1627 0.83 -
DkoeA00012396-RA     -           3583 2817at7147           -           2245         0 2536.6 104.0  10  13   6.1e-20   7.1e-17   59.7   0.0   758   837  1655  1745  1652  1761 0.84 -
DkoeA00012396-RA     -           3583 2817at7147           -           2245         0 2536.6 104.0  11  13  3.6e-117  4.2e-114  382.2   0.4   830  1092  1765  2035  1758  2062 0.89 -
DkoeA00012396-RA     -           3583 2817at7147           -           2245         0 2536.6 104.0  12  13         0         0 1380.4  14.2  1110  2037  2168  3308  2155  3316 0.86 -
DkoeA00012396-RA     -           3583 2817at7147           -           2245         0 2536.6 104.0  13  13  1.7e-110    2e-107  360.0   2.4  2022  2245  3331  3580  3310  3580 0.87 -
DkoeA00014278-RA     -            878 2817at7147           -           2245  7.7e-118  394.6   8.0   1   3      0.14   1.6e+02   -1.2   0.4  1368  1423    28    83    22    99 0.80 -
DkoeA00014278-RA     -            878 2817at7147           -           2245  7.7e-118  394.6   8.0   2   3  8.5e-115  9.9e-112  374.3   0.5  1557  1893   119   475   117   487 0.89 -
DkoeA00014278-RA     -            878 2817at7147           -           2245  7.7e-118  394.6   8.0   3   3   3.9e-09   4.6e-06   23.9   0.0  1959  2108   608   762   602   775 0.75 -
DkoeA00005060-RA     -           3476 2817at7147           -           2245  2.1e-117  393.1  22.9   1   5     0.022        26    1.5   0.5   845  1000  1369  1513  1355  1525 0.78 -
DkoeA00005060-RA     -           3476 2817at7147           -           2245  2.1e-117  393.1  22.9   2   5    0.0088        10    2.8   0.6  1432  1504  2261  2336  2217  2375 0.76 -
DkoeA00005060-RA     -           3476 2817at7147           -           2245  2.1e-117  393.1  22.9   3   5    0.0095        11    2.7   0.0  1561  1616  2541  2597  2536  2606 0.79 -
