#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00005219-RA     -            928 23288at7147          -            582  5.4e-224  745.2 169.4   1   3   4.9e-06    0.0027   16.5  85.2     3   138     7   209     5   217 0.66 -
DkoeA00005219-RA     -            928 23288at7147          -            582  5.4e-224  745.2 169.4   2   3   3.4e-44   1.9e-41  142.5  29.0    58   254   261   457   212   474 0.69 -
DkoeA00005219-RA     -            928 23288at7147          -            582  5.4e-224  745.2 169.4   3   3  1.5e-174  8.3e-172  572.9  43.0   202   582   492   928   459   928 0.83 -
DkoeA00005927-RA     -           1532 23288at7147          -            582   1.2e-06   27.5   0.9   1   2       4.4   2.4e+03   -3.2   2.2   205   249   145   167    81   214 0.49 -
DkoeA00005927-RA     -           1532 23288at7147          -            582   1.2e-06   27.5   0.9   2   2   2.2e-09   1.2e-06   27.5   0.9   389   573   308   519   280   526 0.76 -
DkoeA00010803-RA     -            361 23288at7147          -            582     0.031   13.0   7.4   1   1   7.4e-05     0.041   12.6   7.4    88   144    66   123    22   136 0.63 -
DkoeA00001092-RA     -            388 23288at7147          -            582     0.048   12.4   7.6   1   1   0.00013     0.072   11.8   7.6    39   132   144   245    78   252 0.62 -
DkoeA00005716-RA     -            265 23288at7147          -            582     0.091   11.4   6.5   1   1   0.00025      0.14   10.8   6.5   217   350    10   140     3   143 0.52 -
DkoeA00010227-RA     -            223 23288at7147          -            582       0.1   11.3   7.2   1   1   0.00025      0.14   10.9   7.2    84   127    69   113    27   122 0.69 -
DkoeA00018206-RA     -            266 23288at7147          -            582       0.2   10.3   9.9   1   1   0.00059      0.33    9.6   9.9    90   134   153   197   141   207 0.76 -
DkoeA00007797-RA     -            413 23288at7147          -            582      0.31    9.7  13.7   1   1   0.00098      0.54    8.9  13.7    62   146    68   153    30   154 0.57 -
DkoeA00007421-RA     -            343 23288at7147          -            582      0.37    9.4  26.0   1   1     0.001      0.56    8.8  26.0    10   151   105   245    94   254 0.55 -
DkoeA00009586-RA     -            392 23288at7147          -            582      0.38    9.4  13.2   1   1    0.0017      0.92    8.1  13.2    12    67   261   323   253   340 0.59 -
DkoeA00018251-RA     -            255 23288at7147          -            582      0.42    9.3   6.4   1   1   0.00098      0.54    8.9   6.4    68   126    82   145    54   149 0.41 -
DkoeA00017988-RA     -            185 23288at7147          -            582      0.46    9.1  24.4   1   2   0.00023      0.13   11.0   4.4    37   105     4    70     2    89 0.75 -
DkoeA00017988-RA     -            185 23288at7147          -            582      0.46    9.1  24.4   2   2     0.024        13    4.3  12.1    13    58   111   163   103   179 0.38 -
DkoeA00010790-RA     -            761 23288at7147          -            582       0.6    8.7  16.3   1   1    0.0021       1.1    7.8  16.3    60   126   662   727   644   746 0.58 -
DkoeA00006044-RA     -            299 23288at7147          -            582      0.66    8.6  11.7   1   1    0.0018         1    8.0  11.7    73   115    37    79    20   125 0.50 -
DkoeA00006189-RA     -           1124 23288at7147          -            582      0.73    8.4   4.7   1   1    0.0022       1.2    7.8   4.7    68   105  1002  1039   966  1056 0.55 -
DkoeA00013941-RA     -            373 23288at7147          -            582      0.77    8.4  15.6   1   1    0.0021       1.1    7.8  15.6    54   110    57   117    37   132 0.49 -
DkoeA00012418-RA     -            259 23288at7147          -            582       1.1    7.9  12.1   1   1    0.0026       1.4    7.5  12.1    26   118   135   231   126   255 0.46 -
DkoeA00009964-RA     -            276 23288at7147          -            582       1.1    7.8  14.6   1   1    0.0026       1.4    7.5  14.6    56   127    43   117    21   126 0.46 -
DkoeA00013467-RA     -           1169 23288at7147          -            582       1.3    7.6   6.0   1   1    0.0036         2    7.0   6.0    25   120   824   918   805   928 0.62 -
DkoeA00010163-RA     -             84 23288at7147          -            582       1.6    7.3  16.0   1   1    0.0028       1.5    7.4  16.0     8   123     3    43     1    80 0.45 -
DkoeA00004887-RA     -            460 23288at7147          -            582       1.7    7.2   5.6   1   1    0.0043       2.4    6.8   5.6     9   118   228   251   212   305 0.53 -
DkoeA00007249-RA     -            423 23288at7147          -            582         2    7.0  17.5   1   2   0.00023      0.13   11.0   7.8    48   128    35   120    16   134 0.59 -
DkoeA00007249-RA     -            423 23288at7147          -            582         2    7.0  17.5   2   2      0.25   1.4e+02    0.9   2.1    58   119   337   395   304   413 0.54 -
DkoeA00000212-RA     -            527 23288at7147          -            582         2    7.0  14.1   1   2      0.21   1.1e+02    1.2   2.3   217   314   134   238   117   264 0.51 -
DkoeA00000212-RA     -            527 23288at7147          -            582         2    7.0  14.1   2   2   0.00019      0.11   11.2   4.2    57   131   353   426   304   438 0.62 -
DkoeA00012170-RA     -            645 23288at7147          -            582       3.1    6.4  23.5   1   1     0.012       6.6    5.3  23.5     6    82   543   622   489   645 0.59 -
DkoeA00011686-RA     -            793 23288at7147          -            582       5.1    5.7   9.7   1   1     0.016       8.8    4.9   9.7    81   130    44    93    27   106 0.74 -
DkoeA00000101-RA     -            646 23288at7147          -            582       5.6    5.5  10.6   1   2     0.016       8.5    4.9   9.2    22   124   174   276   165   293 0.73 -
DkoeA00000101-RA     -            646 23288at7147          -            582       5.6    5.5  10.6   2   2       1.2   6.8e+02   -1.3   0.0   390   440   442   496   439   498 0.73 -
DkoeA00006628-RA     -            112 23288at7147          -            582       6.9    5.2  19.3   1   1     0.016         9    4.9  19.3    53   114    31    93     5   107 0.46 -
DkoeA00012885-RA     -            393 23288at7147          -            582       6.9    5.2   8.9   1   1     0.019        10    4.6   8.9    91   121     8    38     5    46 0.78 -
DkoeA00012807-RA     -            613 23288at7147          -            582       7.5    5.1  11.3   1   1      0.02        11    4.6  11.3   193   272    51   130    42   139 0.74 -
DkoeA00005961-RA     -            281 23288at7147          -            582       8.6    4.9  14.2   1   1     0.026        14    4.2  14.2    50   115   194   253   178   278 0.50 -
DkoeA00014222-RA     -            321 23288at7147          -            582       8.8    4.9  14.1   1   1     0.025        14    4.2  14.1   212   310    60   159    39   174 0.58 -
DkoeA00006823-RA     -            221 23288at7147          -            582       9.7    4.7  30.1   1   2    0.0015      0.83    8.3   1.7    85   115    66    92    39   107 0.55 -
DkoeA00006823-RA     -            221 23288at7147          -            582       9.7    4.7  30.1   2   2      0.11        61    2.1  21.0   199   279   135   212   119   220 0.40 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/23288at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
