#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00011848-RA     -           2465 466at7147            -           2042         0 3791.2  69.0   1   4  7.8e-116  1.4e-112  377.0   0.3     1   228     7   275     7   297 0.91 -
DkoeA00011848-RA     -           2465 466at7147            -           2042         0 3791.2  69.0   2   4         0         0 1382.8  25.3   239  1003   338  1195   295  1201 0.92 -
DkoeA00011848-RA     -           2465 466at7147            -           2042         0 3791.2  69.0   3   4         0         0 1960.4  24.3  1005  1994  1237  2359  1226  2366 0.93 -
DkoeA00011848-RA     -           2465 466at7147            -           2042         0 3791.2  69.0   4   4   1.1e-22     2e-19   68.0   0.3  1990  2042  2405  2465  2386  2465 0.86 -
DkoeA00005666-RA     -           3259 466at7147            -           2042   6.8e-80  268.6   5.2   1   4     0.037        65    0.0   0.1   908   974   224   292   214   308 0.85 -
DkoeA00005666-RA     -           3259 466at7147            -           2042   6.8e-80  268.6   5.2   2   4      0.43   7.5e+02   -3.5   0.2   418   478  1364  1423  1355  1428 0.83 -
DkoeA00005666-RA     -           3259 466at7147            -           2042   6.8e-80  268.6   5.2   3   4   7.8e-83   1.4e-79  267.6   0.1  1459  1993  1627  2215  1614  2263 0.79 -
DkoeA00005666-RA     -           3259 466at7147            -           2042   6.8e-80  268.6   5.2   4   4      0.03        52    0.3   0.0  2012  2041  3229  3258  3185  3259 0.79 -
DkoeA00008796-RA     -           2779 466at7147            -           2042   4.3e-57  192.9   0.1   1   2   2.7e-07   0.00048   17.0   0.1  1443  1559  2226  2351  2207  2371 0.76 -
DkoeA00008796-RA     -           2779 466at7147            -           2042   4.3e-57  192.9   0.1   2   2     2e-54   3.5e-51  173.4   0.0  1688  2041  2409  2778  2397  2779 0.86 -
