#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00008000-RA     -           3214 396at7147            -           3821         0 3511.2  80.7   1  10   1.1e-05     0.009   12.4   0.2     9    66    58   133    51   144 0.77 -
DkoeA00008000-RA     -           3214 396at7147            -           3821         0 3511.2  80.7   2  10   1.7e-13   1.4e-10   38.3   1.6    58   110   155   221   147   247 0.87 -
DkoeA00008000-RA     -           3214 396at7147            -           3821         0 3511.2  80.7   3  10   4.3e-35   3.4e-32  110.0   0.0   109   192   261   350   244   360 0.84 -
DkoeA00008000-RA     -           3214 396at7147            -           3821         0 3511.2  80.7   4  10         0         0 2399.9  10.6   190  1391   403  1749   400  1763 0.92 -
DkoeA00008000-RA     -           3214 396at7147            -           3821         0 3511.2  80.7   5  10  2.9e-109  2.3e-106  356.2   0.0  1375  1588  1766  1998  1753  2003 0.92 -
DkoeA00008000-RA     -           3214 396at7147            -           3821         0 3511.2  80.7   6  10   2.8e-81   2.2e-78  263.3   4.8  1574  1772  2022  2255  2012  2317 0.85 -
DkoeA00008000-RA     -           3214 396at7147            -           3821         0 3511.2  80.7   7  10   1.3e-98     1e-95  320.9   0.6  1738  2012  2286  2598  2277  2602 0.84 -
DkoeA00008000-RA     -           3214 396at7147            -           3821         0 3511.2  80.7   8  10   1.5e-07   0.00012   18.6   3.3  2008  2109  2626  2775  2601  2789 0.65 -
DkoeA00008000-RA     -           3214 396at7147            -           3821         0 3511.2  80.7   9  10   4.8e-06    0.0038   13.6  13.3  2047  2213  2745  2925  2720  2939 0.53 -
DkoeA00008000-RA     -           3214 396at7147            -           3821         0 3511.2  80.7  10  10      0.35   2.8e+02   -2.5   3.9  2050  2218  3026  3209  2954  3212 0.55 -
DkoeA00004292-RA     -            260 396at7147            -           3821   2.4e-17   60.7   0.0   1   1   3.8e-20     3e-17   60.4   0.0   856  1032    26   200    23   216 0.89 -
DkoeA00002506-RA     -            367 396at7147            -           3821   2.2e-08   31.0   0.0   1   1   3.6e-11   2.9e-08   30.6   0.0  1398  1552    72   213    62   221 0.86 -
DkoeA00002581-RA     -            305 396at7147            -           3821   4.3e-07   26.7   0.0   1   1   7.1e-10   5.6e-07   26.3   0.0  1403  1552    27   163    13   171 0.83 -
DkoeA00017491-RA     -           1050 396at7147            -           3821   4.8e-06   23.2   4.1   1   4   4.6e-06    0.0037   13.7   0.0  1391  1499    59   161    45   184 0.82 -
DkoeA00017491-RA     -           1050 396at7147            -           3821   4.8e-06   23.2   4.1   2   4     0.039        31    0.6   0.0   363   492   291   433   275   439 0.66 -
DkoeA00017491-RA     -           1050 396at7147            -           3821   4.8e-06   23.2   4.1   3   4   0.00031      0.25    7.6   0.0   905   952   462   516   447   547 0.65 -
DkoeA00017491-RA     -           1050 396at7147            -           3821   4.8e-06   23.2   4.1   4   4         1   8.2e+02   -4.1   2.8  2555  3511   781   820   740   839 0.51 -
DkoeA00002988-RA     -            798 396at7147            -           3821    0.0012   15.3   0.0   1   1   2.2e-06    0.0017   14.7   0.0  1410  1453   345   389   326   397 0.84 -
DkoeA00002682-RA     -            758 396at7147            -           3821    0.0012   15.3   0.0   1   2    0.0073       5.9    3.0   0.0   463   495   201   235   199   241 0.71 -
DkoeA00002682-RA     -            758 396at7147            -           3821    0.0012   15.3   0.0   2   2   5.8e-05     0.046   10.0   0.0  1412  1509   496   589   488   611 0.78 -
DkoeA00003471-RA     -            727 396at7147            -           3821    0.0013   15.1   0.0   1   1   2.3e-06    0.0018   14.7   0.0  1402  1553   439   577   431   601 0.79 -
DkoeA00000717-RA     -           1027 396at7147            -           3821    0.0028   14.1   0.0   1   1     5e-06     0.004   13.5   0.0  1408  1454   560   606   534   638 0.86 -
DkoeA00013615-RA     -            868 396at7147            -           3821    0.0043   13.4   0.0   1   2    0.0044       3.5    3.8   0.0  1408  1434   198   223   185   246 0.70 -
DkoeA00013615-RA     -            868 396at7147            -           3821    0.0043   13.4   0.0   2   2   0.00046      0.37    7.0   0.0   859   950   611   707   606   710 0.83 -
DkoeA00013556-RA     -            816 396at7147            -           3821    0.0098   12.3   0.0   1   1     2e-05     0.016   11.5   0.0  1410  1453   351   395   328   401 0.84 -
DkoeA00008148-RA     -            994 396at7147            -           3821     0.018   11.4   0.0   1   1   3.1e-05     0.025   10.9   0.0  1408  1443   411   446   373   457 0.90 -
DkoeA00015306-RA     -            376 396at7147            -           3821      0.03   10.6   0.0   1   1     5e-05      0.04   10.2   0.0   138   179    33    74    27    83 0.86 -
DkoeA00002106-RA     -            515 396at7147            -           3821     0.047   10.0   0.0   1   1   7.8e-05     0.062    9.6   0.0   147   179    22    54    16    70 0.89 -
DkoeA00015607-RA     -            373 396at7147            -           3821     0.047   10.0   0.0   1   1   7.9e-05     0.063    9.6   0.0  1389  1447   109   167    87   174 0.84 -
DkoeA00015515-RA     -            211 396at7147            -           3821     0.068    9.5   0.0   1   1    0.0001     0.083    9.2   0.0   134   176    37    79    30    92 0.90 -
DkoeA00013583-RA     -            775 396at7147            -           3821     0.078    9.3   0.0   1   2     0.019        15    1.7   0.0   471   495   216   240   205   249 0.75 -
DkoeA00013583-RA     -            775 396at7147            -           3821     0.078    9.3   0.0   2   2    0.0017       1.4    5.1   0.0  1411  1509   500   594   495   612 0.72 -
DkoeA00015077-RA     -            256 396at7147            -           3821     0.088    9.1   0.0   1   1   0.00014      0.11    8.8   0.0   144   190    17    67    10    90 0.78 -
DkoeA00002989-RA     -            426 396at7147            -           3821      0.11    8.7   0.1   1   1   0.00017      0.14    8.4   0.1   792   908    49   165    43   191 0.70 -
DkoeA00003416-RA     -            799 396at7147            -           3821      0.15    8.3   0.0   1   1   0.00025       0.2    7.9   0.0  1411  1453   378   420   372   456 0.87 -
DkoeA00015034-RA     -            335 396at7147            -           3821      0.15    8.3   0.0   1   1   0.00025       0.2    7.9   0.0   149   179    19    49    10    57 0.64 -
DkoeA00015062-RA     -            356 396at7147            -           3821      0.17    8.1   0.0   1   1   0.00028      0.23    7.7   0.0  1144  1171    24    51    10    67 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/396at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/396at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/396at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:58:49 2021
# [ok]
