#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00001267-RA     -           1027 6097at7147           -            722         0 1043.1  35.8   1   5  3.2e-224    8e-221  734.9   3.3    46   432    39   453    33   467 0.93 -
DkoeA00001267-RA     -           1027 6097at7147           -            722         0 1043.1  35.8   2   5   2.8e-05      0.07   11.1   1.9   429   472   494   546   492   552 0.71 -
DkoeA00001267-RA     -           1027 6097at7147           -            722         0 1043.1  35.8   3   5   3.6e-91   9.1e-88  295.0   9.5   456   699   556   882   553   892 0.83 -
DkoeA00001267-RA     -           1027 6097at7147           -            722         0 1043.1  35.8   4   5   4.6e-05      0.12   10.4   0.1   687   704   895   912   882   929 0.80 -
DkoeA00001267-RA     -           1027 6097at7147           -            722         0 1043.1  35.8   5   5      0.14   3.5e+02   -1.1   0.0   698   722   934   960   912   960 0.73 -
DkoeA00009240-RA     -           1424 6097at7147           -            722   9.9e-05   20.5   0.0   1   1   6.9e-08   0.00017   19.7   0.0   347   411   665   727   650   733 0.89 -
DkoeA00001149-RA     -           2152 6097at7147           -            722   0.00046   18.3   0.2   1   2   0.00051       1.3    6.9   0.0   356   414  1270  1328  1255  1335 0.91 -
DkoeA00001149-RA     -           2152 6097at7147           -            722   0.00046   18.3   0.2   2   2   0.00027      0.68    7.8   0.0   356   411  1586  1638  1555  1647 0.86 -
DkoeA00012601-RA     -            314 6097at7147           -            722    0.0017   16.5   2.2   1   4    0.0063        16    3.3   0.0   356   407   111   159   102   170 0.84 -
DkoeA00012601-RA     -            314 6097at7147           -            722    0.0017   16.5   2.2   2   4     0.009        23    2.8   0.0   381   410   166   195   148   206 0.85 -
DkoeA00012601-RA     -            314 6097at7147           -            722    0.0017   16.5   2.2   3   4     0.018        46    1.8   0.0   356   410   177   228   171   236 0.80 -
DkoeA00012601-RA     -            314 6097at7147           -            722    0.0017   16.5   2.2   4   4   0.00022      0.56    8.1   0.1   355   410   241   293   223   305 0.83 -
DkoeA00001584-RA     -            466 6097at7147           -            722     0.018   13.1   0.4   1   1   1.1e-05     0.027   12.5   0.4   572   630    73   131    70   138 0.92 -
DkoeA00007976-RA     -            342 6097at7147           -            722      0.05   11.6   0.0   1   1   2.9e-05     0.072   11.1   0.0   356   415   126   182   114   187 0.87 -
DkoeA00009461-RA     -            442 6097at7147           -            722       0.5    8.3   5.6   1   1   0.00038      0.95    7.4   5.6   561   621   254   322   248   345 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6097at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/6097at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6097at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:00:52 2021
# [ok]
