#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00011604-RA     -           2844 43332at7147          -            440  1.1e-204  680.2 103.1   1   6    0.0021       9.1    4.9   2.1   131   157    76   102    27   105 0.59 -
DkoeA00011604-RA     -           2844 43332at7147          -            440  1.1e-204  680.2 103.1   2   6  5.1e-105  2.2e-101  339.8  35.3     1   202   106   337   106   352 0.89 -
DkoeA00011604-RA     -           2844 43332at7147          -            440  1.1e-204  680.2 103.1   3   6       2.4     1e+04   -5.1   4.4   171   258  1047  1134  1000  1164 0.55 -
DkoeA00011604-RA     -           2844 43332at7147          -            440  1.1e-204  680.2 103.1   4   6   8.7e-16   3.8e-12   45.7   1.8   200   248  1306  1356  1287  1358 0.89 -
DkoeA00011604-RA     -           2844 43332at7147          -            440  1.1e-204  680.2 103.1   5   6   0.00045         2    7.1   2.3   168   211  1355  1397  1353  1410 0.87 -
DkoeA00011604-RA     -           2844 43332at7147          -            440  1.1e-204  680.2 103.1   6   6   1.8e-98   7.8e-95  318.2  19.2   227   440  2633  2844  2596  2844 0.88 -
DkoeA00014471-RA     -           1298 43332at7147          -            440     3e-20   72.4  36.8   1   9   7.2e-07    0.0032   16.3   7.8   131   192     2    64     1    79 0.85 -
DkoeA00014471-RA     -           1298 43332at7147          -            440     3e-20   72.4  36.8   2   9     1e-14   4.4e-11   42.2   7.7    51   111   121   179   107   188 0.83 -
DkoeA00014471-RA     -           1298 43332at7147          -            440     3e-20   72.4  36.8   3   9   1.7e-15   7.4e-12   44.8   5.4    51   113   215   277   202   291 0.91 -
DkoeA00014471-RA     -           1298 43332at7147          -            440     3e-20   72.4  36.8   4   9       2.6   1.2e+04   -5.3   6.2   354   368   530   544   517   554 0.56 -
DkoeA00014471-RA     -           1298 43332at7147          -            440     3e-20   72.4  36.8   5   9         4   1.8e+04   -9.6  12.5   355   371   601   617   580   634 0.57 -
DkoeA00014471-RA     -           1298 43332at7147          -            440     3e-20   72.4  36.8   6   9         4   1.8e+04  -10.7  10.1   350   363   664   677   645   688 0.61 -
DkoeA00014471-RA     -           1298 43332at7147          -            440     3e-20   72.4  36.8   7   9      0.36   1.6e+03   -2.4   3.4   350   397  1036  1084  1018  1094 0.63 -
DkoeA00014471-RA     -           1298 43332at7147          -            440     3e-20   72.4  36.8   8   9         4   1.8e+04  -10.9   8.6   358   369  1131  1142  1119  1164 0.55 -
DkoeA00014471-RA     -           1298 43332at7147          -            440     3e-20   72.4  36.8   9   9   0.00095       4.2    6.1  13.1   376   421  1254  1298  1210  1298 0.75 -
DkoeA00006843-RA     -            849 43332at7147          -            440   1.9e-10   40.1  10.5   1   2   1.5e-10   6.4e-07   28.5   1.3   128   186   136   194   132   284 0.88 -
DkoeA00006843-RA     -            849 43332at7147          -            440   1.9e-10   40.1  10.5   2   2   9.5e-07    0.0041   15.9   2.3   355   423   759   837   740   843 0.71 -
DkoeA00009310-RA     -            420 43332at7147          -            440      0.26   10.0   0.9   1   2     0.026   1.1e+02    1.3   1.0   352   370    20    38    11    47 0.76 -
DkoeA00009310-RA     -            420 43332at7147          -            440      0.26   10.0   0.9   2   2   0.00085       3.7    6.2   0.0    49   108   225   284   213   297 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/43332at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/43332at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/43332at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:58:55 2021
# [ok]
