#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3   1  24     1e-21   9.6e-19   67.2   0.1    52   268   126   346   111   352 0.84 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3   2  24     0.008       7.4    4.9   0.0   184   255   376   452   368   458 0.72 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3   3  24   2.2e-14   2.1e-11   43.0   0.2    93   268   393   578   392   580 0.82 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3   4  24   1.2e-08   1.1e-05   24.0   0.0   165   255   574   664   567   672 0.92 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3   5  24   3.2e-13   2.9e-10   39.2   0.1   160   267   677   796   667   798 0.80 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3   6  24     1e-16   9.3e-14   50.7   0.1    93   260   941  1105   938  1112 0.90 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3   7  24   1.2e-19   1.1e-16   60.4   0.1    95   269  1048  1222  1047  1224 0.92 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3   8  24   3.4e-11   3.1e-08   32.5   0.0    92   189  1277  1371  1267  1380 0.88 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3   9  24   3.2e-25   2.9e-22   78.8   0.5    93   257  1384  1545  1379  1567 0.89 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  10  24   6.3e-05     0.058   11.8   0.1   161   266  1558  1677  1554  1710 0.64 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  11  24   1.8e-18   1.7e-15   56.5   1.7    60   256  1803  1991  1792  1995 0.87 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  12  24   4.8e-17   4.5e-14   51.8   0.1   155   261  1995  2107  1990  2130 0.88 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  13  24     4e-20   3.7e-17   61.9   3.0    86   285  2176  2384  2166  2391 0.86 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  14  24   4.8e-24   4.4e-21   74.9   0.2    90   270  2399  2585  2390  2587 0.89 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  15  24   7.6e-11     7e-08   31.3   0.0   172   267  2586  2687  2584  2696 0.90 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  16  24   1.6e-11   1.5e-08   33.5   0.0   135   255  2764  2884  2741  2903 0.88 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  17  24   2.2e-09     2e-06   26.5   0.0   166   268  2898  3004  2882  3026 0.85 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  18  24   6.3e-22   5.8e-19   67.9   0.6    92   258  3032  3202  3023  3209 0.88 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  19  24   6.4e-11   5.9e-08   31.6   0.0   160   268  3209  3323  3201  3343 0.87 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  20  24   2.7e-18   2.5e-15   55.9   0.1    93   254  3250  3408  3249  3410 0.95 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  21  24   9.4e-16   8.7e-13   47.5   0.1    89   256  3351  3515  3348  3534 0.90 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  22  24   5.7e-10   5.3e-07   28.4   0.5    95   269  3462  3641  3462  3649 0.83 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  23  24     3e-10   2.8e-07   29.3   0.3    93   255  3567  3727  3531  3728 0.90 -
DkoeA00014407-RA     -           5196 14146at7147          -            482  1.5e-258  858.0  80.3  24  24   4.6e-06    0.0043   15.6   0.0    93   230  3672  3806  3669  3826 0.88 -
DkoeA00013111-RA     -            795 14146at7147          -            482  2.6e-223  741.8   0.0   1   1    8e-225  7.4e-222  737.0   0.0     1   456    23   564    23   572 0.88 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0   1  26   1.5e-08   1.4e-05   23.8   0.1   173   269   115   220    35   230 0.85 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0   2  26   4.3e-07    0.0004   19.0   0.1    91   255   254   419   243   434 0.75 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0   3  26   8.7e-10   8.1e-07   27.8   0.3   139   268   409   544   399   547 0.81 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0   4  26   2.7e-10   2.5e-07   29.5   0.0   164   245   539   622   535   649 0.86 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0   5  26   2.3e-15   2.1e-12   46.2   0.1   101   254   745   895   742   902 0.92 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0   6  26   6.3e-12   5.8e-09   34.9   0.3   153   268   896  1019   894  1033 0.90 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0   7  26   3.6e-10   3.3e-07   29.1   0.8    91   268  1049  1231  1030  1232 0.91 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0   8  26   3.5e-25   3.2e-22   78.6   8.6    91   423  1156  1539  1141  1540 0.77 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0   9  26   6.5e-21     6e-18   64.5   0.7    94   258  1472  1634  1469  1642 0.88 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0  10  26   8.7e-10     8e-07   27.8   0.0   165   267  1646  1749  1638  1756 0.93 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0  11  26   3.9e-09   3.6e-06   25.7   0.1   142   266  1724  1848  1718  1851 0.84 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0  12  26   2.2e-12     2e-09   36.4   2.7    93   281  1780  1967  1761  2068 0.77 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0  13  26   1.3e-08   1.2e-05   24.0   0.2    90   235  2079  2215  2052  2241 0.81 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0  14  26     1e-10   9.7e-08   30.9   0.1   164   256  2249  2340  2232  2348 0.92 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0  15  26   7.6e-13     7e-10   37.9   0.5   154   268  2346  2473  2339  2488 0.81 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0  16  26   4.8e-11   4.4e-08   32.0   1.2   130   260  2436  2562  2435  2572 0.90 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0  17  26     1e-08   9.6e-06   24.3   0.1    94   219  2504  2630  2500  2640 0.82 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0  18  26   2.5e-16   2.4e-13   49.4   2.6    21   216  2637  2831  2631  2838 0.86 -
DkoeA00015763-RA     -           4122 14146at7147          -            482  2.2e-201  669.5 102.0  19  26   4.1e-07   0.00038   19.0   0.1    91   189  2814  2907  2811  2915 0.90 -
