#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00008901-RA     -           1717 2164at7147           -            789         0 1356.0  90.7   1   9   7.8e-18   6.2e-15   54.3   1.4     5    53   164   215   160   222 0.90 -
DkoeA00008901-RA     -           1717 2164at7147           -            789         0 1356.0  90.7   2   9  4.1e-165  3.3e-162  541.4  16.8    46   315   237   533   233   547 0.91 -
DkoeA00008901-RA     -           1717 2164at7147           -            789         0 1356.0  90.7   3   9    0.0016       1.2    7.0   2.4   302   340   552   599   546   644 0.81 -
DkoeA00008901-RA     -           1717 2164at7147           -            789         0 1356.0  90.7   4   9   3.7e-15   2.9e-12   45.5   0.2   346   385   818   857   731   894 0.82 -
DkoeA00008901-RA     -           1717 2164at7147           -            789         0 1356.0  90.7   5   9   4.2e-17   3.4e-14   51.9   4.9   379   428   951  1003   935  1007 0.87 -
DkoeA00008901-RA     -           1717 2164at7147           -            789         0 1356.0  90.7   6   9   3.2e-59   2.5e-56  191.2   1.6   423   547  1028  1171  1021  1179 0.87 -
DkoeA00008901-RA     -           1717 2164at7147           -            789         0 1356.0  90.7   7   9   1.2e-39   9.4e-37  126.5  10.3   547   632  1201  1294  1196  1297 0.92 -
DkoeA00008901-RA     -           1717 2164at7147           -            789         0 1356.0  90.7   8   9  7.2e-106  5.7e-103  345.5   3.0   626   789  1329  1495  1311  1495 0.95 -
DkoeA00008901-RA     -           1717 2164at7147           -            789         0 1356.0  90.7   9   9   1.5e-08   1.2e-05   23.6   0.0   228   307  1511  1600  1501  1644 0.69 -
DkoeA00010238-RA     -           1172 2164at7147           -            789  5.7e-106  355.4   1.7   1   3   5.1e-67     4e-64  217.0   0.0    58   299   229   485   159   523 0.84 -
DkoeA00010238-RA     -           1172 2164at7147           -            789  5.7e-106  355.4   1.7   2   3   2.9e-32   2.3e-29  102.0   2.0   558   788   758   996   734   997 0.70 -
DkoeA00010238-RA     -           1172 2164at7147           -            789  5.7e-106  355.4   1.7   3   3   6.5e-12   5.2e-09   34.7   0.0   198   322   982  1121   975  1139 0.77 -
DkoeA00012145-RA     -           2217 2164at7147           -            789  2.7e-100  336.6   9.9   1   3   2.2e-68   1.7e-65  221.5   1.0    17   286   137   430   126   470 0.84 -
DkoeA00012145-RA     -           2217 2164at7147           -            789  2.7e-100  336.6   9.9   2   3   4.1e-31   3.3e-28   98.2   0.6   635   788   871  1041   841  1042 0.81 -
