#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00018098-RA     -            533 9166at7147           -            649         0 1058.6  17.8   1   2  9.5e-164  4.2e-160  534.2   3.6     1   248     1   237     1   242 0.99 -
DkoeA00018098-RA     -            533 9166at7147           -            649         0 1058.6  17.8   2   2  1.4e-162  6.2e-159  530.3   6.4   238   499   252   523   248   529 0.94 -
DkoeA00018097-RA     -            549 9166at7147           -            649   3.2e-47  161.2  11.4   1   4   8.4e-24   3.7e-20   71.8   0.4   493   560    50   139    34   159 0.77 -
DkoeA00018097-RA     -            549 9166at7147           -            649   3.2e-47  161.2  11.4   2   4   6.3e-09   2.8e-05   22.7   0.1   563   587   183   207   177   216 0.91 -
DkoeA00018097-RA     -            549 9166at7147           -            649   3.2e-47  161.2  11.4   3   4   7.5e-06     0.033   12.5   0.0   578   611   222   265   213   281 0.76 -
DkoeA00018097-RA     -            549 9166at7147           -            649   3.2e-47  161.2  11.4   4   4   8.5e-18   3.7e-14   52.0   0.3   607   649   304   350   289   350 0.86 -
DkoeA00012003-RA     -            936 9166at7147           -            649   5.6e-37  127.4   8.3   1   2   1.6e-23   6.9e-20   70.9   0.5    18   220    12   223     9   241 0.88 -
DkoeA00012003-RA     -            936 9166at7147           -            649   5.6e-37  127.4   8.3   2   2   3.3e-20   1.5e-16   59.9   2.1   276   462   330   509   305   517 0.82 -
DkoeA00004428-RA     -            928 9166at7147           -            649     3e-10   39.1   3.7   1   2   1.2e-11   5.2e-08   31.7   2.2    40   212    15   189     2   225 0.88 -
DkoeA00004428-RA     -            928 9166at7147           -            649     3e-10   39.1   3.7   2   2   0.00057       2.5    6.3   0.0   149   214   394   460   374   511 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9166at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/9166at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9166at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:02:52 2021
# [ok]
