#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00014702-RA     -           2005 1273at7147           -           1364         0 2416.4  47.7   1   7  3.6e-272  1.3e-268  894.1   4.7     1   529    73   674    73   709 0.86 -
DkoeA00014702-RA     -           2005 1273at7147           -           1364         0 2416.4  47.7   2   7   1.4e-05      0.05   10.8   0.3   486   516   706   736   697   742 0.82 -
DkoeA00014702-RA     -           2005 1273at7147           -           1364         0 2416.4  47.7   3   7    0.0038        13    2.7   0.9   483   524   731   773   729   787 0.85 -
DkoeA00014702-RA     -           2005 1273at7147           -           1364         0 2416.4  47.7   4   7  1.1e-140  3.9e-137  458.4   4.9   523   794   808  1129   803  1153 0.90 -
DkoeA00014702-RA     -           2005 1273at7147           -           1364         0 2416.4  47.7   5   7  1.4e-122  4.9e-119  398.4   3.5   789  1033  1155  1449  1150  1456 0.91 -
DkoeA00014702-RA     -           2005 1273at7147           -           1364         0 2416.4  47.7   6   7   1.9e-22   6.6e-19   66.7   0.4  1032  1090  1493  1573  1485  1579 0.88 -
DkoeA00014702-RA     -           2005 1273at7147           -           1364         0 2416.4  47.7   7   7  6.4e-183  2.3e-179  598.3   0.1  1088  1355  1617  1884  1611  1893 0.98 -
DkoeA00005295-RA     -            795 1273at7147           -           1364   5.2e-23   80.3   0.0   1   2     0.098   3.4e+02   -2.0   0.0   178   199   246   267   233   272 0.81 -
DkoeA00005295-RA     -            795 1273at7147           -           1364   5.2e-23   80.3   0.0   2   2   3.4e-26   1.2e-22   79.1   0.0  1136  1335   272   480   256   489 0.84 -
DkoeA00000245-RA     -           1880 1273at7147           -           1364   4.1e-19   67.3   0.0   1   1   2.2e-22   7.7e-19   66.4   0.0  1125  1312  1615  1808  1608  1842 0.83 -
DkoeA00014408-RA     -           1703 1273at7147           -           1364   3.7e-16   57.6   0.0   1   3   1.9e-10   6.7e-07   26.9   0.2   344   472   128   264   113   273 0.86 -
DkoeA00014408-RA     -           1703 1273at7147           -           1364   3.7e-16   57.6   0.0   2   3   2.7e-05     0.095    9.8   0.0  1088  1185  1323  1438  1306  1444 0.71 -
DkoeA00014408-RA     -           1703 1273at7147           -           1364   3.7e-16   57.6   0.0   3   3   3.5e-07    0.0012   16.1   0.0  1256  1349  1605  1698  1596  1702 0.85 -
DkoeA00008749-RA     -           1155 1273at7147           -           1364   3.2e-12   44.5   0.0   1   1   1.3e-15   4.6e-12   44.0   0.0  1124  1327   182   394   178   411 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1273at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1273at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1273at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:53:03 2021
# [ok]
