#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00015822-RA     -           1655 2274at7147           -           1107         0 1908.3  57.1   1   6   1.3e-13   3.4e-11   41.6   0.0     1    40   110   152   110   159 0.89 -
DkoeA00015822-RA     -           1655 2274at7147           -           1107         0 1908.3  57.1   2   6  1.4e-221  3.7e-219  730.3  28.2    35   477   192   716   176   722 0.89 -
DkoeA00015822-RA     -           1655 2274at7147           -           1107         0 1908.3  57.1   3   6     2e-18   5.5e-16   57.5   0.0   467   517   743   793   720   795 0.83 -
DkoeA00015822-RA     -           1655 2274at7147           -           1107         0 1908.3  57.1   4   6  2.1e-282  5.6e-280  931.7   7.7   515   988   852  1364   825  1371 0.93 -
DkoeA00015822-RA     -           1655 2274at7147           -           1107         0 1908.3  57.1   5   6   1.2e-40   3.2e-38  131.1   0.8   987  1089  1417  1540  1401  1552 0.86 -
DkoeA00015822-RA     -           1655 2274at7147           -           1107         0 1908.3  57.1   6   6   2.2e-06    0.0006   17.6   0.0  1081  1107  1628  1654  1622  1654 0.92 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7   1  31    0.0021      0.57    7.7   0.0   767   846   126   206   104   218 0.76 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7   2  31   0.00069      0.19    9.4   0.0   766   846   229   311   218   322 0.74 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7   3  31     0.017       4.5    4.8   0.0   695   844   348   511   326   530 0.44 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7   4  31      0.15        40    1.7   0.0   939  1033  2353  2457  2346  2461 0.68 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7   5  31       3.8     1e+03   -3.0   0.0   778   843  2481  2544  2457  2560 0.78 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7   6  31       2.6     7e+02   -2.5   0.0   635   666  2620  2651  2544  2679 0.57 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7   7  31       1.2   3.2e+02   -1.3   0.0   755   849  2738  2835  2726  2843 0.82 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7   8  31         3   8.1e+02   -2.7   0.0   144   216  2844  2925  2841  2934 0.54 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7   9  31    0.0018       0.5    8.0   0.0   541   718  3191  3385  3173  3399 0.76 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7  10  31      0.14        37    1.8   0.0   328   401  3544  3623  3541  3631 0.73 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7  11  31     0.046        12    3.3   0.0   499   704  3734  3962  3648  3971 0.74 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7  12  31       5.5   1.5e+03   -3.5   0.0   742   842  4208  4310  4193  4314 0.70 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7  13  31    0.0022       0.6    7.7   0.0   760   846  4524  4609  4513  4628 0.83 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7  14  31      0.53   1.4e+02   -0.2   0.0   548   704  4677  4849  4669  4870 0.58 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7  15  31      0.64   1.7e+02   -0.5   0.0   144   217  4916  4998  4899  5006 0.58 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7  16  31     0.031       8.5    3.9   0.0   126   224  5198  5300  5175  5306 0.76 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7  17  31      0.25        66    0.9   0.0   334   401  5324  5396  5314  5407 0.77 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7  18  31       1.1     3e+02   -1.3   0.0   338   401  5622  5691  5613  5699 0.58 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7  19  31      0.52   1.4e+02   -0.2   0.0   331   399  5810  5886  5798  5943 0.70 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7  20  31      0.71   1.9e+02   -0.6   0.0   773   846  6019  6089  6013  6103 0.84 -
DkoeA00016795-RA     -           8751 2274at7147           -           1107   5.2e-46  156.9   0.7  21  31      0.99   2.7e+02   -1.1   0.0   147   223  6304  6389  6294  6405 0.68 -
