#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00018037-RA     -           2114 4218at7147           -            761         0 1241.0  40.8   1   6         0         0 1091.7   0.0     1   533   668  1237   668  1263 0.94 -
DkoeA00018037-RA     -           2114 4218at7147           -            761         0 1241.0  40.8   2   6     0.018        64    1.4   0.1   527   548  1318  1339  1276  1359 0.78 -
DkoeA00018037-RA     -           2114 4218at7147           -            761         0 1241.0  40.8   3   6   9.9e-09   3.5e-05   22.2   1.5   552   609  1552  1609  1527  1682 0.77 -
DkoeA00018037-RA     -           2114 4218at7147           -            761         0 1241.0  40.8   4   6   8.7e-06      0.03   12.4   8.6   609   674  1859  1923  1818  1938 0.68 -
DkoeA00018037-RA     -           2114 4218at7147           -            761         0 1241.0  40.8   5   6   3.1e-06     0.011   13.9   0.1   656   694  1953  1991  1943  1998 0.78 -
DkoeA00018037-RA     -           2114 4218at7147           -            761         0 1241.0  40.8   6   6   4.4e-36   1.6e-32  112.6   6.3   688   761  2015  2089  2013  2089 0.97 -
DkoeA00004457-RA     -            954 4218at7147           -            761   3.5e-42  144.5   0.1   1   1   1.6e-45   5.7e-42  143.8   0.1    41   528   428   946   422   952 0.77 -
DkoeA00000176-RA     -           1154 4218at7147           -            761   4.1e-30  104.6   0.1   1   3    0.0012       4.1    5.4   0.1   125   206    61   140    50   169 0.75 -
DkoeA00000176-RA     -           1154 4218at7147           -            761   4.1e-30  104.6   0.1   2   3   1.2e-33   4.1e-30  104.6   0.1   213   479   435   720   430   746 0.84 -
DkoeA00000176-RA     -           1154 4218at7147           -            761   4.1e-30  104.6   0.1   3   3         5   1.8e+04   -6.6   7.0   660   735  1015  1087   953  1119 0.59 -
DkoeA00013399-RA     -           2770 4218at7147           -            761   7.4e-23   80.6   0.4   1   1   3.9e-26   1.4e-22   79.7   0.4   249   481  1270  1508  1263  1542 0.78 -
DkoeA00010140-RA     -           2771 4218at7147           -            761   7.4e-23   80.6   0.4   1   1   3.9e-26   1.4e-22   79.7   0.4   249   481  1270  1508  1263  1542 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4218at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4218at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4218at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:58:54 2021
# [ok]
