#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00011660-RA     -            940 7526at7147           -            756         0 1445.8  13.8   1   2  7.3e-236  2.1e-232  773.3   9.6     1   450     3   521     3   545 0.93 -
DkoeA00011660-RA     -            940 7526at7147           -            756         0 1445.8  13.8   2   2  1.6e-204  4.7e-201  669.7   0.1   448   752   578   922   570   926 0.98 -
DkoeA00000195-RA     -           1088 7526at7147           -            756  3.1e-170  567.8   5.6   1   1  1.6e-173  4.6e-170  567.2   5.6     6   749   303  1079   299  1086 0.88 -
DkoeA00010727-RA     -           1092 7526at7147           -            756  2.3e-168  561.6   5.0   1   4   4.2e-31   1.2e-27   96.2   0.0     4   152    58   204    55   228 0.85 -
DkoeA00010727-RA     -           1092 7526at7147           -            756  2.3e-168  561.6   5.0   2   4   4.5e-32   1.3e-28   99.5   0.2   175   349   319   498   295   504 0.84 -
DkoeA00010727-RA     -           1092 7526at7147           -            756  2.3e-168  561.6   5.0   3   4   2.9e-21   8.4e-18   63.7   0.0   357   436   550   640   525   660 0.81 -
DkoeA00010727-RA     -           1092 7526at7147           -            756  2.3e-168  561.6   5.0   4   4   3.9e-93   1.1e-89  301.4   0.3   454   751   695   997   676  1001 0.94 -
DkoeA00017599-RA     -            737 7526at7147           -            756  5.1e-131  438.1   9.6   1   1  2.2e-134  6.4e-131  437.8   9.6    69   748    47   736     4   737 0.88 -
DkoeA00012702-RA     -            635 7526at7147           -            756   5.8e-99  332.1   0.8   1   1  3.1e-102     9e-99  331.5   0.8    16   524    41   614    29   623 0.83 -
DkoeA00001040-RA     -           1525 7526at7147           -            756   4.3e-47  160.6   1.3   1   3   0.00089       2.6    5.9   0.1   192   287   535   630   521   675 0.69 -
DkoeA00001040-RA     -           1525 7526at7147           -            756   4.3e-47  160.6   1.3   2   3   0.00024      0.69    7.8   0.0   380   425   796   841   781   848 0.84 -
DkoeA00001040-RA     -           1525 7526at7147           -            756   4.3e-47  160.6   1.3   3   3   1.6e-45   4.6e-42  144.0   0.1   528   739   943  1160   936  1171 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7526at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7526at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7526at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:01:30 2021
# [ok]
