#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00012184-RA     -           1380 8033at7147           -            611         0 1125.9  65.1   1   7   1.8e-07   2.9e-05   22.7   0.6    10   108   260   363   246   365 0.85 -
DkoeA00012184-RA     -           1380 8033at7147           -            611         0 1125.9  65.1   2   7    0.0092       1.5    7.1   0.2    15    77   361   426   358   460 0.73 -
DkoeA00012184-RA     -           1380 8033at7147           -            611         0 1125.9  65.1   3   7      0.49        80    1.4   0.0    17    84   432   502   413   507 0.76 -
DkoeA00012184-RA     -           1380 8033at7147           -            611         0 1125.9  65.1   4   7   2.2e-81   3.5e-79  266.8   0.3     1   164   506   687   506   697 0.90 -
DkoeA00012184-RA     -           1380 8033at7147           -            611         0 1125.9  65.1   5   7       2.3   3.7e+02   -0.8   0.1   146   172   699   725   686   730 0.70 -
DkoeA00012184-RA     -           1380 8033at7147           -            611         0 1125.9  65.1   6   7    3e-210  4.9e-208  692.4  22.1   170   474   748  1057   738  1061 0.98 -
DkoeA00012184-RA     -           1380 8033at7147           -            611         0 1125.9  65.1   7   7   6.1e-47   9.9e-45  153.0  15.3   476   611  1161  1335  1150  1335 0.84 -
DkoeA00013054-RA     -            779 8033at7147           -            611  3.7e-107  359.2  15.1   1   2   2.6e-11   4.2e-09   35.3   0.4    14   117   206   313   190   319 0.83 -
DkoeA00013054-RA     -            779 8033at7147           -            611  3.7e-107  359.2  15.1   2   2  6.7e-100   1.1e-97  327.9   8.6   167   483   411   736   355   767 0.88 -
DkoeA00009551-RA     -            346 8033at7147           -            611   7.7e-37  127.0   6.9   1   1   5.9e-39   9.6e-37  126.6   6.9   197   469     9   297     6   322 0.84 -
DkoeA00001811-RA     -            756 8033at7147           -            611   2.2e-35  122.1  36.8   1   4   7.6e-05     0.012   14.0   0.1    11    82   186   261   175   266 0.80 -
DkoeA00001811-RA     -            756 8033at7147           -            611   2.2e-35  122.1  36.8   2   4     0.032       5.1    5.3   0.1    12    57   235   280   232   286 0.89 -
DkoeA00001811-RA     -            756 8033at7147           -            611   2.2e-35  122.1  36.8   3   4   0.00012     0.019   13.3   1.9    14    84   284   358   277   382 0.81 -
DkoeA00001811-RA     -            756 8033at7147           -            611   2.2e-35  122.1  36.8   4   4   3.3e-31   5.4e-29  101.0  21.9   169   462   416   723   394   739 0.84 -
DkoeA00001903-RA     -            735 8033at7147           -            611   1.6e-27   96.2  35.9   1   3   7.4e-05     0.012   14.0   0.1    11    82   186   261   176   266 0.80 -
DkoeA00001903-RA     -            735 8033at7147           -            611   1.6e-27   96.2  35.9   2   3     0.026       4.3    5.6   0.1    12    57   235   280   227   285 0.89 -
DkoeA00001903-RA     -            735 8033at7147           -            611   1.6e-27   96.2  35.9   3   3   4.1e-23   6.7e-21   74.3  31.3    32   424   278   686   267   692 0.72 -
DkoeA00006082-RA     -           1495 8033at7147           -            611   6.1e-25   87.6  56.7   1  11   0.00024      0.04   12.3   0.0    11    92    13   100     8   108 0.83 -
DkoeA00006082-RA     -           1495 8033at7147           -            611   6.1e-25   87.6  56.7   2  11   0.00014     0.023   13.1   0.1     8    62   121   176   114   179 0.87 -
DkoeA00006082-RA     -           1495 8033at7147           -            611   6.1e-25   87.6  56.7   3  11    0.0076       1.2    7.4   0.1    12    59   173   220   172   221 0.92 -
DkoeA00006082-RA     -           1495 8033at7147           -            611   6.1e-25   87.6  56.7   4  11   7.1e-07   0.00012   20.7   0.2    11    83   219   295   211   308 0.81 -
DkoeA00006082-RA     -           1495 8033at7147           -            611   6.1e-25   87.6  56.7   5  11   7.4e-05     0.012   14.0   1.2     6    71   310   379   305   420 0.74 -
DkoeA00006082-RA     -           1495 8033at7147           -            611   6.1e-25   87.6  56.7   6  11   5.6e-06   0.00092   17.7   0.2    14    67   438   495   426   500 0.82 -
DkoeA00006082-RA     -           1495 8033at7147           -            611   6.1e-25   87.6  56.7   7  11   3.4e-05    0.0056   15.1   2.5    11    95   483   571   477   596 0.81 -
DkoeA00006082-RA     -           1495 8033at7147           -            611   6.1e-25   87.6  56.7   8  11     0.046       7.4    4.8   1.2    11    89   611   693   604   704 0.84 -
DkoeA00006082-RA     -           1495 8033at7147           -            611   6.1e-25   87.6  56.7   9  11     0.064        10    4.3   1.4    14    79   710   779   692   826 0.61 -
DkoeA00006082-RA     -           1495 8033at7147           -            611   6.1e-25   87.6  56.7  10  11    0.0012      0.19   10.0   2.4    14   110   808   911   790   914 0.69 -
DkoeA00006082-RA     -           1495 8033at7147           -            611   6.1e-25   87.6  56.7  11  11   0.00028     0.045   12.1   0.5    11    80   900   973   895   990 0.78 -
DkoeA00016596-RA     -           1325 8033at7147           -            611   1.6e-24   86.2  41.7   1  12       2.5     4e+02   -0.9   0.0    15    38   114   137   105   140 0.84 -
DkoeA00016596-RA     -           1325 8033at7147           -            611   1.6e-24   86.2  41.7   2  12   1.2e-05     0.002   16.6   0.1    14    61   138   186   132   189 0.92 -
DkoeA00016596-RA     -           1325 8033at7147           -            611   1.6e-24   86.2  41.7   3  12   1.7e-06   0.00027   19.5   0.1    15    87   188   265   186   281 0.87 -
DkoeA00016596-RA     -           1325 8033at7147           -            611   1.6e-24   86.2  41.7   4  12      0.42        68    1.6   0.0    14    57   289   333   274   341 0.84 -
DkoeA00016596-RA     -           1325 8033at7147           -            611   1.6e-24   86.2  41.7   5  12      0.14        23    3.2   0.1    10    62   332   386   324   408 0.75 -
DkoeA00016596-RA     -           1325 8033at7147           -            611   1.6e-24   86.2  41.7   6  12      0.16        27    3.0   0.0    14    59   463   509   457   519 0.89 -
DkoeA00016596-RA     -           1325 8033at7147           -            611   1.6e-24   86.2  41.7   7  12    0.0033      0.54    8.6   0.3    11    64   534   593   524   604 0.75 -
DkoeA00016596-RA     -           1325 8033at7147           -            611   1.6e-24   86.2  41.7   8  12   3.4e-06   0.00056   18.4   2.2     7    88   604   686   598   697 0.87 -
DkoeA00016596-RA     -           1325 8033at7147           -            611   1.6e-24   86.2  41.7   9  12     0.016       2.6    6.3   0.0    15    64   744   794   737   795 0.87 -
DkoeA00016596-RA     -           1325 8033at7147           -            611   1.6e-24   86.2  41.7  10  12    0.0001     0.017   13.5   0.2    12    83   789   863   784   874 0.85 -
DkoeA00016596-RA     -           1325 8033at7147           -            611   1.6e-24   86.2  41.7  11  12    0.0075       1.2    7.4   0.1    12    74   887   954   875   960 0.76 -
DkoeA00016596-RA     -           1325 8033at7147           -            611   1.6e-24   86.2  41.7  12  12   0.00018     0.029   12.7   1.0    10   113   955  1066   947  1079 0.82 -
DkoeA00012452-RA     -           1419 8033at7147           -            611   1.5e-23   83.0  43.6   1  10       1.8     3e+02   -0.5   0.0    15    44   106   136    98   142 0.76 -
DkoeA00012452-RA     -           1419 8033at7147           -            611   1.5e-23   83.0  43.6   2  10      0.12        19    3.5   0.6    16    83   137   211   125   229 0.67 -
DkoeA00012452-RA     -           1419 8033at7147           -            611   1.5e-23   83.0  43.6   3  10   1.8e-07     3e-05   22.6   0.7    13    87   241   319   229   333 0.85 -
DkoeA00012452-RA     -           1419 8033at7147           -            611   1.5e-23   83.0  43.6   4  10   0.00048     0.078   11.3   0.2    12    81   336   409   320   421 0.74 -
DkoeA00012452-RA     -           1419 8033at7147           -            611   1.5e-23   83.0  43.6   5  10   0.00014     0.023   13.1   0.0     9    69   431   496   424   502 0.80 -
DkoeA00012452-RA     -           1419 8033at7147           -            611   1.5e-23   83.0  43.6   6  10     0.012         2    6.7   0.1     7    51   501   545   496   590 0.82 -
DkoeA00012452-RA     -           1419 8033at7147           -            611   1.5e-23   83.0  43.6   7  10   2.3e-05    0.0037   15.7   0.3    10    94   600   690   586   707 0.76 -
DkoeA00012452-RA     -           1419 8033at7147           -            611   1.5e-23   83.0  43.6   8  10   4.9e-07     8e-05   21.2   2.5    11    83   721   798   706   836 0.79 -
DkoeA00012452-RA     -           1419 8033at7147           -            611   1.5e-23   83.0  43.6   9  10   4.8e-06   0.00078   17.9   1.1    13   110   747   854   743   865 0.76 -
DkoeA00012452-RA     -           1419 8033at7147           -            611   1.5e-23   83.0  43.6  10  10   0.00047     0.076   11.4   2.4    15    91   893   975   885  1030 0.74 -
DkoeA00013975-RA     -           1487 8033at7147           -            611   1.3e-19   70.1  18.7   1   7      0.11        18    3.5   0.2    16    60   131   176   122   179 0.82 -
DkoeA00013975-RA     -           1487 8033at7147           -            611   1.3e-19   70.1  18.7   2   7   2.1e-06   0.00035   19.1   0.4    12    89   175   259   169   266 0.79 -
DkoeA00013975-RA     -           1487 8033at7147           -            611   1.3e-19   70.1  18.7   3   7     0.062        10    4.4   0.0    15    57   352   395   341   397 0.83 -
DkoeA00013975-RA     -           1487 8033at7147           -            611   1.3e-19   70.1  18.7   4   7   1.5e-08   2.4e-06   26.2   0.6    11    86   396   475   381   485 0.79 -
DkoeA00013975-RA     -           1487 8033at7147           -            611   1.3e-19   70.1  18.7   5   7     0.065        10    4.3   0.0    12    69   598   660   578   691 0.75 -
DkoeA00013975-RA     -           1487 8033at7147           -            611   1.3e-19   70.1  18.7   6   7      0.11        18    3.5   0.1    17    57   751   792   747   796 0.85 -
DkoeA00013975-RA     -           1487 8033at7147           -            611   1.3e-19   70.1  18.7   7   7   2.1e-06   0.00034   19.1   0.2    11    62   793   845   778   860 0.79 -
DkoeA00004567-RA     -            491 8033at7147           -            611   9.6e-19   67.2  16.6   1   3   1.6e-08   2.6e-06   26.1   1.9    12    87   149   232   136   246 0.78 -
DkoeA00004567-RA     -            491 8033at7147           -            611   9.6e-19   67.2  16.6   2   3     1e-09   1.7e-07   30.1   0.3    12    80   249   322   238   323 0.88 -
DkoeA00004567-RA     -            491 8033at7147           -            611   9.6e-19   67.2  16.6   3   3   1.1e-08   1.9e-06   26.6   2.8    14   106   300   399   299   407 0.87 -
DkoeA00012309-RA     -           1544 8033at7147           -            611   1.4e-17   63.4  33.7   1   9     0.011       1.8    6.8   0.1    12    89   156   243   146   255 0.54 -
DkoeA00012309-RA     -           1544 8033at7147           -            611   1.4e-17   63.4  33.7   2   9       2.8   4.5e+02   -1.1   0.1   475   523   251   299   248   306 0.67 -
DkoeA00012309-RA     -           1544 8033at7147           -            611   1.4e-17   63.4  33.7   3   9   4.3e-05     0.007   14.8   0.3    11    57   310   357   303   380 0.77 -
DkoeA00012309-RA     -           1544 8033at7147           -            611   1.4e-17   63.4  33.7   4   9   0.00041     0.066   11.6   0.6    11    67   383   442   374   456 0.77 -
DkoeA00012309-RA     -           1544 8033at7147           -            611   1.4e-17   63.4  33.7   5   9   9.1e-08   1.5e-05   23.6   1.0    12    83   458   532   448   541 0.82 -
DkoeA00012309-RA     -           1544 8033at7147           -            611   1.4e-17   63.4  33.7   6   9     0.016       2.6    6.3   0.0    12    57   553   599   545   637 0.81 -
DkoeA00012309-RA     -           1544 8033at7147           -            611   1.4e-17   63.4  33.7   7   9       1.6   2.5e+02   -0.3   0.0    15    51   696   732   679   793 0.78 -
DkoeA00012309-RA     -           1544 8033at7147           -            611   1.4e-17   63.4  33.7   8   9    0.0036      0.59    8.4   0.1    14    62   895   944   885   945 0.83 -
DkoeA00012309-RA     -           1544 8033at7147           -            611   1.4e-17   63.4  33.7   9   9   0.00013     0.021   13.2   0.1    10    50   939   979   933  1000 0.88 -
DkoeA00004852-RA     -           1098 8033at7147           -            611   2.1e-16   59.4  36.7   1   9   0.00093      0.15   10.4   0.7    25    83   188   250   171   275 0.61 -
DkoeA00004852-RA     -           1098 8033at7147           -            611   2.1e-16   59.4  36.7   2   9      0.63     1e+02    1.0   0.0    15    50   274   309   261   319 0.87 -
DkoeA00004852-RA     -           1098 8033at7147           -            611   2.1e-16   59.4  36.7   3   9    0.0053      0.87    7.9   0.9    17    88   324   398   314   434 0.80 -
DkoeA00004852-RA     -           1098 8033at7147           -            611   2.1e-16   59.4  36.7   4   9      0.14        23    3.1   0.4    18    89   372   447   352   462 0.72 -
DkoeA00004852-RA     -           1098 8033at7147           -            611   2.1e-16   59.4  36.7   5   9   0.00044     0.071   11.5   0.4    12    64   438   491   427   525 0.74 -
DkoeA00004852-RA     -           1098 8033at7147           -            611   2.1e-16   59.4  36.7   6   9     0.015       2.5    6.3   0.1     2    49   543   591   542   604 0.87 -
DkoeA00004852-RA     -           1098 8033at7147           -            611   2.1e-16   59.4  36.7   7   9   0.00011     0.017   13.5   0.1    12    87   603   682   591   682 0.83 -
DkoeA00004852-RA     -           1098 8033at7147           -            611   2.1e-16   59.4  36.7   8   9   7.4e-06    0.0012   17.3   0.8    14   107   653   754   650   773 0.76 -
DkoeA00004852-RA     -           1098 8033at7147           -            611   2.1e-16   59.4  36.7   9   9   3.7e-06   0.00061   18.3   1.8     9   121   775   899   762   923 0.77 -
DkoeA00012305-RA     -           1380 8033at7147           -            611   4.2e-15   55.1  30.0   1  10     0.074        12    4.1   0.1    11    86    95   183    90   195 0.65 -
DkoeA00012305-RA     -           1380 8033at7147           -            611   4.2e-15   55.1  30.0   2  10       0.4        65    1.7   0.1    10    83   148   235   138   239 0.63 -
DkoeA00012305-RA     -           1380 8033at7147           -            611   4.2e-15   55.1  30.0   3  10     0.026       4.3    5.6   0.0    12    49   232   269   200   277 0.67 -
DkoeA00012305-RA     -           1380 8033at7147           -            611   4.2e-15   55.1  30.0   4  10     0.017       2.8    6.2   0.2    12    62   280   333   273   335 0.85 -
DkoeA00012305-RA     -           1380 8033at7147           -            611   4.2e-15   55.1  30.0   5  10    0.0017      0.28    9.5   0.1    10    49   328   367   317   373 0.86 -
DkoeA00012305-RA     -           1380 8033at7147           -            611   4.2e-15   55.1  30.0   6  10   3.5e-07   5.7e-05   21.7   1.4    11    84   377   453   371   457 0.82 -
DkoeA00012305-RA     -           1380 8033at7147           -            611   4.2e-15   55.1  30.0   7  10    0.0016      0.27    9.6   0.6    11    80   425   497   418   504 0.78 -
DkoeA00012305-RA     -           1380 8033at7147           -            611   4.2e-15   55.1  30.0   8  10     0.047       7.6    4.8   0.1    13    62   498   547   492   561 0.87 -
DkoeA00012305-RA     -           1380 8033at7147           -            611   4.2e-15   55.1  30.0   9  10    0.0044      0.71    8.2   0.3    13    61   814   863   802   864 0.82 -
DkoeA00012305-RA     -           1380 8033at7147           -            611   4.2e-15   55.1  30.0  10  10    0.0021      0.35    9.2   0.1    11    49   860   898   851   920 0.88 -
DkoeA00008369-RA     -            915 8033at7147           -            611   4.3e-15   55.1  19.5   1   2   5.5e-12   8.9e-10   37.6  16.5   199   522   160   509   116   521 0.75 -
DkoeA00008369-RA     -            915 8033at7147           -            611   4.3e-15   55.1  19.5   2   2   6.3e-06     0.001   17.5   0.0   403   551   709   873   680   893 0.63 -
DkoeA00013450-RA     -           1358 8033at7147           -            611   2.4e-14   52.6  26.0   1   5   0.00011     0.017   13.5   0.4    11    53   375   417   362   437 0.84 -
DkoeA00013450-RA     -           1358 8033at7147           -            611   2.4e-14   52.6  26.0   2   5     6e-05    0.0097   14.3   1.6    11    69   447   508   432   530 0.80 -
DkoeA00013450-RA     -           1358 8033at7147           -            611   2.4e-14   52.6  26.0   3   5   1.7e-08   2.7e-06   26.1   1.2     9    87   540   622   530   629 0.87 -
DkoeA00013450-RA     -           1358 8033at7147           -            611   2.4e-14   52.6  26.0   4   5   0.00015     0.025   13.0   0.3    11    63   643   696   632   733 0.84 -
DkoeA00013450-RA     -           1358 8033at7147           -            611   2.4e-14   52.6  26.0   5   5       1.5   2.4e+02   -0.2   0.2   345   391  1081  1127  1061  1135 0.83 -
DkoeA00013162-RA     -            492 8033at7147           -            611   1.2e-13   50.4  16.0   1   1   1.2e-15     2e-13   49.6  16.0   193   510    25   356     4   375 0.71 -
DkoeA00007561-RA     -           1420 8033at7147           -            611   1.2e-13   50.3  48.6   1  10    0.0055      0.89    7.8   0.0    11    63    92   152    82   152 0.78 -
DkoeA00007561-RA     -           1420 8033at7147           -            611   1.2e-13   50.3  48.6   2  10   0.00014     0.022   13.1   0.1    12   108   148   243   141   245 0.78 -
DkoeA00007561-RA     -           1420 8033at7147           -            611   1.2e-13   50.3  48.6   3  10     8e-05     0.013   13.9   1.1    11    84   234   311   229   339 0.74 -
DkoeA00007561-RA     -           1420 8033at7147           -            611   1.2e-13   50.3  48.6   4  10   0.00042     0.068   11.5   1.3    13    86   284   363   274   370 0.82 -
DkoeA00007561-RA     -           1420 8033at7147           -            611   1.2e-13   50.3  48.6   5  10   0.00035     0.056   11.8   1.1    12    74   333   399   320   406 0.81 -
DkoeA00007561-RA     -           1420 8033at7147           -            611   1.2e-13   50.3  48.6   6  10   1.6e-05    0.0025   16.2   2.1    11    87   380   459   371   473 0.83 -
