#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00001161-RA     -           1102 26918at7147          -            818         0 1314.1  69.7   1   4   7.5e-32   4.1e-29  101.4   3.2    17    99    41   129    35   140 0.86 -
DkoeA00001161-RA     -           1102 26918at7147          -            818         0 1314.1  69.7   2   4  2.5e-210  1.3e-207  691.7  16.9    94   470   149   589   143   593 0.88 -
DkoeA00001161-RA     -           1102 26918at7147          -            818         0 1314.1  69.7   3   4   1.9e-24     1e-21   76.9  12.7   444   582   594   760   585   765 0.75 -
DkoeA00001161-RA     -           1102 26918at7147          -            818         0 1314.1  69.7   4   4    4e-140  2.2e-137  459.5  15.0   558   818   763  1044   753  1044 0.92 -
DkoeA00014739-RA     -            901 26918at7147          -            818   1.7e-14   53.1  12.8   1   3       5.2   2.8e+03   -3.9   1.2   463   499    45    82     7   113 0.44 -
DkoeA00014739-RA     -            901 26918at7147          -            818   1.7e-14   53.1  12.8   2   3   0.00014     0.077   11.2   0.4    34    64   297   327   278   336 0.85 -
DkoeA00014739-RA     -            901 26918at7147          -            818   1.7e-14   53.1  12.8   3   3     3e-17   1.7e-14   53.1  12.8    93   314   446   683   442   695 0.80 -
DkoeA00012106-RA     -           1191 26918at7147          -            818   4.4e-14   51.7  22.3   1   4       8.5   4.7e+03   -4.6   5.4   605   649    24    69    10   130 0.61 -
DkoeA00012106-RA     -           1191 26918at7147          -            818   4.4e-14   51.7  22.3   2   4    0.0003      0.16   10.1   3.6    32    67   170   205   150   229 0.80 -
DkoeA00012106-RA     -           1191 26918at7147          -            818   4.4e-14   51.7  22.3   3   4     8e-17   4.4e-14   51.7  22.3    65   297   235   494   220   517 0.69 -
DkoeA00012106-RA     -           1191 26918at7147          -            818   4.4e-14   51.7  22.3   4   4         2   1.1e+03   -2.6  14.2   424   529   610   707   568   737 0.52 -
DkoeA00017840-RA     -           2078 26918at7147          -            818   3.4e-13   48.7   1.1   1   3   2.9e-09   1.6e-06   26.7   0.4   712   812    38   138    34   142 0.87 -
DkoeA00017840-RA     -           2078 26918at7147          -            818   3.4e-13   48.7   1.1   2   3     0.077        42    2.1   1.1   423   501   325   402   276   461 0.78 -
DkoeA00017840-RA     -           2078 26918at7147          -            818   3.4e-13   48.7   1.1   3   3   1.6e-10   8.5e-08   30.9   0.0   714   811   522   621   516   625 0.78 -
DkoeA00007352-RA     -           2938 26918at7147          -            818     7e-13   47.7  21.0   1   2   8.1e-08   4.4e-05   21.9   4.4   658   706   338   384   322   394 0.89 -
DkoeA00007352-RA     -           2938 26918at7147          -            818     7e-13   47.7  21.0   2   2   5.2e-14   2.8e-11   42.4   8.6   671   813  2779  2928  2738  2932 0.72 -
DkoeA00007765-RA     -            828 26918at7147          -            818     2e-12   46.2   5.4   1   1   8.4e-15   4.6e-12   45.0   5.4    96   385   137   437   130   463 0.77 -
DkoeA00000454-RA     -           1989 26918at7147          -            818     1e-09   37.2  15.2   1   2   9.4e-08   5.2e-05   21.7   3.0   615   702   319   406   291   411 0.67 -
DkoeA00000454-RA     -           1989 26918at7147          -            818     1e-09   37.2  15.2   2   2   1.1e-10   6.2e-08   31.3   4.5   651   705   417   469   408   485 0.86 -
DkoeA00006559-RA     -            490 26918at7147          -            818   2.1e-09   36.2   0.8   1   2   5.9e-12   3.2e-09   35.6   0.1   715   813    37   135    31   138 0.85 -
DkoeA00006559-RA     -            490 26918at7147          -            818   2.1e-09   36.2   0.8   2   2       1.8     1e+03   -2.4   0.1   576   617   318   359   249   396 0.71 -
DkoeA00000488-RA     -            524 26918at7147          -            818   4.8e-09   35.0   0.5   1   3   8.8e-12   4.8e-09   35.0   0.5   713   814    35   136    29   138 0.87 -
DkoeA00000488-RA     -            524 26918at7147          -            818   4.8e-09   35.0   0.5   2   3       2.6   1.4e+03   -2.9   0.0   583   620   147   184   142   190 0.73 -
DkoeA00000488-RA     -            524 26918at7147          -            818   4.8e-09   35.0   0.5   3   3       0.4   2.2e+02   -0.3   9.2   463   575   332   446   290   520 0.67 -
DkoeA00001756-RA     -            316 26918at7147          -            818   8.4e-09   34.2   3.9   1   2   9.7e-09   5.3e-06   24.9   0.3   721   812    47   138    37   141 0.82 -
DkoeA00001756-RA     -            316 26918at7147          -            818   8.4e-09   34.2   3.9   2   2   0.00021      0.12   10.6   0.3   754   812   209   264   192   269 0.85 -
DkoeA00006201-RA     -            546 26918at7147          -            818   1.5e-08   33.4   0.3   1   2   2.7e-11   1.5e-08   33.4   0.3   737   814    58   132    24   134 0.80 -
DkoeA00006201-RA     -            546 26918at7147          -            818   1.5e-08   33.4   0.3   2   2       5.3   2.9e+03   -4.0  11.9   421   501   424   510   306   540 0.57 -
DkoeA00007526-RA     -            260 26918at7147          -            818   1.7e-08   33.2   0.5   1   1   4.8e-11   2.6e-08   32.6   0.5   740   813    46   116    11   121 0.78 -
DkoeA00010795-RA     -           2110 26918at7147          -            818   2.8e-08   32.5   0.0   1   2       7.2   3.9e+03   -4.4  32.2   434   541  1251  1361  1246  1409 0.63 -
DkoeA00010795-RA     -           2110 26918at7147          -            818   2.8e-08   32.5   0.0   2   2     5e-11   2.8e-08   32.5   0.0   712   810  1730  1829  1644  1835 0.87 -
DkoeA00005902-RA     -            906 26918at7147          -            818     2e-07   29.6   1.0   1   3   3.7e-10     2e-07   29.6   1.0   655   705    74   124    49   132 0.86 -
DkoeA00005902-RA     -            906 26918at7147          -            818     2e-07   29.6   1.0   2   3       0.1        55    1.7   1.1   662   695   284   317   279   327 0.85 -
DkoeA00005902-RA     -            906 26918at7147          -            818     2e-07   29.6   1.0   3   3       6.8   3.7e+03   -4.3   1.3   495   514   478   495   441   542 0.45 -
