#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00010373-RA     -           1596 3429at7147           -            831         0 1557.7  43.1   1   5  1.8e-114  1.3e-111  373.9   4.5     1   182    71   261    71   272 0.97 -
DkoeA00010373-RA     -           1596 3429at7147           -            831         0 1557.7  43.1   2   5   1.3e-88   9.3e-86  288.4   0.4   181   366   286   515   277   522 0.89 -
DkoeA00010373-RA     -           1596 3429at7147           -            831         0 1557.7  43.1   3   5   7.2e-09   5.1e-06   24.6   0.0   365   391   633   659   613   673 0.88 -
DkoeA00010373-RA     -           1596 3429at7147           -            831         0 1557.7  43.1   4   5  9.4e-249  6.6e-246  818.1   3.8   392   820   758  1212   742  1218 0.94 -
DkoeA00010373-RA     -           1596 3429at7147           -            831         0 1557.7  43.1   5   5   5.6e-22     4e-19   68.0   9.8   773   831  1217  1288  1203  1288 0.85 -
DkoeA00006853-RA     -            976 3429at7147           -            831     3e-63  213.9   0.4   1   2   4.8e-23   3.4e-20   71.5   0.0    21   228   279   510   273   519 0.82 -
DkoeA00006853-RA     -            976 3429at7147           -            831     3e-63  213.9   0.4   2   2   7.3e-44   5.2e-41  140.3   0.1   506   702   733   929   718   935 0.91 -
DkoeA00005675-RA     -           1722 3429at7147           -            831   1.1e-23   83.1   2.0   1   1   3.6e-26   2.5e-23   81.8   2.0   483   687  1466  1663  1449  1693 0.87 -
DkoeA00000849-RA     -            719 3429at7147           -            831   1.6e-22   79.2   0.9   1   2       3.5   2.5e+03   -4.1   0.0   190   229   120   160   118   162 0.77 -
DkoeA00000849-RA     -            719 3429at7147           -            831   1.6e-22   79.2   0.9   2   2   4.4e-25   3.1e-22   78.2   0.4   547   698   477   635   466   668 0.84 -
DkoeA00009869-RA     -            694 3429at7147           -            831   2.5e-22   78.5   0.2   1   1     6e-25   4.2e-22   77.8   0.2   503   674   154   324   138   361 0.92 -
DkoeA00012645-RA     -           1596 3429at7147           -            831   6.9e-21   73.8  12.7   1   4    0.0015       1.1    7.0   0.0   177   230   599   653   594   670 0.75 -
DkoeA00012645-RA     -           1596 3429at7147           -            831   6.9e-21   73.8  12.7   2   4   0.00022      0.15    9.8   0.5   233   282   722   771   687   789 0.83 -
DkoeA00012645-RA     -           1596 3429at7147           -            831   6.9e-21   73.8  12.7   3   4   9.1e-21   6.4e-18   64.0   0.2   498   707   804  1012   796  1043 0.91 -
DkoeA00012645-RA     -           1596 3429at7147           -            831   6.9e-21   73.8  12.7   4   4       1.1   7.5e+02   -2.4   0.8   793   813  1102  1122  1078  1129 0.78 -
DkoeA00000799-RA     -            854 3429at7147           -            831   1.1e-14   53.3   0.2   1   2   3.7e-10   2.6e-07   28.9   0.0   297   355   345   407   315   414 0.85 -
DkoeA00000799-RA     -            854 3429at7147           -            831   1.1e-14   53.3   0.2   2   2   3.5e-08   2.5e-05   22.3   0.1   298   353   511   566   498   570 0.90 -
DkoeA00011724-RA     -           1898 3429at7147           -            831   2.1e-14   52.3   0.4   1   3     0.013       9.2    3.9   0.0   298   347   542   593   514   602 0.77 -
DkoeA00011724-RA     -           1898 3429at7147           -            831   2.1e-14   52.3   0.4   2   3   2.9e-08     2e-05   22.6   0.0   287   346  1277  1340  1269  1368 0.81 -
DkoeA00011724-RA     -           1898 3429at7147           -            831   2.1e-14   52.3   0.4   3   3   4.4e-08   3.1e-05   22.0   0.0   288   364  1488  1568  1475  1574 0.84 -
DkoeA00000800-RA     -            993 3429at7147           -            831   4.3e-13   48.0   2.1   1   2    0.0096       6.8    4.3   0.1   185   231   272   318   261   325 0.87 -
DkoeA00000800-RA     -            993 3429at7147           -            831   4.3e-13   48.0   2.1   2   2   2.2e-12   1.5e-09   36.2   0.4   507   650   485   629   475   716 0.78 -
DkoeA00007687-RA     -            691 3429at7147           -            831   1.2e-11   43.2   0.4   1   2   9.8e-14   6.9e-11   40.7   0.3   555   651   518   611   431   621 0.78 -
DkoeA00007687-RA     -            691 3429at7147           -            831   1.2e-11   43.2   0.4   2   2      0.32   2.2e+02   -0.7   0.0   750   778   649   676   643   681 0.84 -
DkoeA00009555-RA     -            595 3429at7147           -            831   2.2e-11   42.4   0.7   1   2   6.6e-08   4.7e-05   21.4   0.1   298   354   106   162    72   172 0.82 -
DkoeA00009555-RA     -            595 3429at7147           -            831   2.2e-11   42.4   0.7   2   2   3.8e-07   0.00026   18.9   0.0   300   355   234   289   212   294 0.94 -
DkoeA00013015-RA     -            195 3429at7147           -            831   3.6e-07   28.4   0.0   1   1   5.8e-10   4.1e-07   28.2   0.0   288   355    99   173    89   195 0.75 -
DkoeA00004856-RA     -            661 3429at7147           -            831   6.6e-07   27.5   0.4   1   5    0.0001     0.074   10.8   0.0   297   346    46    96    20   107 0.85 -
DkoeA00004856-RA     -            661 3429at7147           -            831   6.6e-07   27.5   0.4   2   5     0.016        11    3.6   0.0   301   341   271   311   266   325 0.85 -
DkoeA00004856-RA     -            661 3429at7147           -            831   6.6e-07   27.5   0.4   3   5     0.003       2.1    6.0   0.0   297   332   383   418   379   443 0.84 -
