#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00001319-RA     -           2268 976at7147            -           1548         0 2714.2  40.9   1  10   2.4e-28   8.1e-26   89.5   0.1     1    76     3    94     3   106 0.85 -
DkoeA00001319-RA     -           2268 976at7147            -           1548         0 2714.2  40.9   2  10     1e-78   3.6e-76  256.4   0.3    65   282   117   378   106   404 0.82 -
DkoeA00001319-RA     -           2268 976at7147            -           1548         0 2714.2  40.9   3  10   3.2e-75   1.1e-72  244.9   0.5   275   412   477   614   438   628 0.89 -
DkoeA00001319-RA     -           2268 976at7147            -           1548         0 2714.2  40.9   4  10         0         0 1027.8   1.2   410   934   768  1325   756  1336 0.95 -
DkoeA00001319-RA     -           2268 976at7147            -           1548         0 2714.2  40.9   5  10   0.00029       0.1    9.7   0.1   914   957  1348  1391  1332  1398 0.76 -
DkoeA00001319-RA     -           2268 976at7147            -           1548         0 2714.2  40.9   6  10       0.9   3.1e+02   -1.9   0.0   946   990  1422  1466  1418  1487 0.67 -
DkoeA00001319-RA     -           2268 976at7147            -           1548         0 2714.2  40.9   7  10   1.5e-18   5.2e-16   57.0   5.7   958  1037  1494  1577  1476  1585 0.86 -
DkoeA00001319-RA     -           2268 976at7147            -           1548         0 2714.2  40.9   8  10       1.5   5.3e+02   -2.7   0.0  1049  1066  1661  1678  1577  1686 0.65 -
DkoeA00001319-RA     -           2268 976at7147            -           1548         0 2714.2  40.9   9  10  8.3e-104  2.9e-101  339.6   0.0  1064  1220  1717  1873  1694  1900 0.96 -
DkoeA00001319-RA     -           2268 976at7147            -           1548         0 2714.2  40.9  10  10  5.5e-215  1.9e-212  708.1   0.0  1216  1548  1899  2267  1887  2267 0.94 -
DkoeA00017967-RA     -           1687 976at7147            -           1548  9.3e-153  510.3  19.6   1   3   5.8e-78     2e-75  253.9  15.0    74   919    87  1007    61  1023 0.72 -
DkoeA00017967-RA     -           1687 976at7147            -           1548  9.3e-153  510.3  19.6   2   3   2.2e-59   7.5e-57  192.4   0.1  1085  1421  1160  1513  1148  1529 0.84 -
DkoeA00017967-RA     -           1687 976at7147            -           1548  9.3e-153  510.3  19.6   3   3     3e-20     1e-17   62.7   0.0  1419  1542  1562  1685  1555  1687 0.89 -
DkoeA00017965-RA     -           1471 976at7147            -           1548    6e-106  355.1  17.3   1   2   4.7e-78   1.6e-75  254.2  15.3    74   919    81  1001    55  1018 0.72 -
DkoeA00017965-RA     -           1471 976at7147            -           1548    6e-106  355.1  17.3   2   2   7.1e-29   2.4e-26   91.3   0.0  1085  1400  1154  1441  1142  1464 0.83 -
DkoeA00013987-RA     -            797 976at7147            -           1548     3e-78  263.3   0.3   1   3     0.021       7.3    3.5   0.0   865   920    78   135    70   152 0.82 -
DkoeA00013987-RA     -            797 976at7147            -           1548     3e-78  263.3   0.3   2   3   2.6e-59   8.9e-57  192.1   0.1  1085  1421   287   623   272   639 0.85 -
DkoeA00013987-RA     -            797 976at7147            -           1548     3e-78  263.3   0.3   3   3   1.1e-20   3.8e-18   64.1   0.0  1419  1542   672   795   665   797 0.89 -
