#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00004836-RA     -           1761 5585at7147           -           1060         0 2001.1  31.7   1   4         0         0 1200.1  14.8     1   626   279   961   279   969 0.94 -
DkoeA00004836-RA     -           1761 5585at7147           -           1060         0 2001.1  31.7   2   4  4.4e-205  1.1e-202  676.0   2.6   610   960   971  1380   964  1389 0.91 -
DkoeA00004836-RA     -           1761 5585at7147           -           1060         0 2001.1  31.7   3   4   5.9e-28   1.5e-25   89.5   0.1   954  1029  1445  1523  1438  1530 0.89 -
DkoeA00004836-RA     -           1761 5585at7147           -           1060         0 2001.1  31.7   4   4   5.2e-13   1.3e-10   40.0   0.0  1023  1060  1564  1603  1560  1603 0.90 -
DkoeA00001565-RA     -           4105 5585at7147           -           1060  1.1e-119  401.1  14.9   1   5   6.6e-20   1.6e-17   62.9   0.5   155   284   632   762   597   769 0.82 -
DkoeA00001565-RA     -           4105 5585at7147           -           1060  1.1e-119  401.1  14.9   2   5   8.6e-47   2.1e-44  151.9   0.6    74   348   748  1023   746  1026 0.95 -
DkoeA00001565-RA     -           4105 5585at7147           -           1060  1.1e-119  401.1  14.9   3   5   8.9e-10   2.2e-07   29.3   0.0   241   315  1015  1089  1012  1123 0.83 -
DkoeA00001565-RA     -           4105 5585at7147           -           1060  1.1e-119  401.1  14.9   4   5   4.6e-13   1.1e-10   40.2   0.0   222   308  2397  2484  2381  2484 0.80 -
DkoeA00001565-RA     -           4105 5585at7147           -           1060  1.1e-119  401.1  14.9   5   5   1.1e-43   2.6e-41  141.7   0.9    73   309  2478  2721  2474  2732 0.92 -
DkoeA00014604-RA     -           1513 5585at7147           -           1060   6.8e-87  292.6  13.7   1   3   4.9e-26   1.2e-23   83.2   1.6   102   361     5   229     1   235 0.50 -
DkoeA00014604-RA     -           1513 5585at7147           -           1060   6.8e-87  292.6  13.7   2   3   2.2e-49   5.4e-47  160.5   1.0    72   361   235   526   231   528 0.97 -
DkoeA00014604-RA     -           1513 5585at7147           -           1060   6.8e-87  292.6  13.7   3   3   3.8e-21   9.3e-19   67.0   0.2    78   237   505   666   504   681 0.80 -
DkoeA00013272-RA     -           1782 5585at7147           -           1060     7e-86  289.2  31.3   1   6   5.5e-12   1.4e-09   36.6   1.5   191   363   134   315   134   326 0.71 -
DkoeA00013272-RA     -           1782 5585at7147           -           1060     7e-86  289.2  31.3   2   6   6.8e-20   1.7e-17   62.8   0.7   183   386   333   537   317   542 0.88 -
DkoeA00013272-RA     -           1782 5585at7147           -           1060     7e-86  289.2  31.3   3   6    0.0039      0.96    7.3   0.0   196   314   537   676   532   685 0.72 -
DkoeA00013272-RA     -           1782 5585at7147           -           1060     7e-86  289.2  31.3   4   6   3.6e-31   8.8e-29  100.2   2.3   138   393   627   893   625   897 0.85 -
DkoeA00013272-RA     -           1782 5585at7147           -           1060     7e-86  289.2  31.3   5   6   8.5e-20   2.1e-17   62.5   0.6   158   342   789   977   787   994 0.90 -
DkoeA00013272-RA     -           1782 5585at7147           -           1060     7e-86  289.2  31.3   6   6   1.7e-26   4.2e-24   84.7   0.4    74   355   905  1207   905  1238 0.81 -
DkoeA00001149-RA     -           2152 5585at7147           -           1060   1.9e-63  214.9   7.4   1   3    0.0049       1.2    7.0   0.0   309   342  1292  1325  1259  1331 0.68 -
DkoeA00001149-RA     -           2152 5585at7147           -           1060   1.9e-63  214.9   7.4   2   3   7.4e-34   1.8e-31  109.1   0.5    83   308  1340  1571  1335  1572 0.94 -
DkoeA00001149-RA     -           2152 5585at7147           -           1060   1.9e-63  214.9   7.4   3   3   1.1e-32   2.7e-30  105.2   0.7    73   340  1565  1836  1560  1857 0.92 -
DkoeA00001901-RA     -           1210 5585at7147           -           1060   3.8e-55  187.5   3.8   1   5   4.1e-13     1e-10   40.4   0.0   112   226    42   158    21   168 0.60 -
DkoeA00001901-RA     -           1210 5585at7147           -           1060   3.8e-55  187.5   3.8   2   5   6.1e-12   1.5e-09   36.5   0.0   107   226   190   311   171   326 0.73 -
DkoeA00001901-RA     -           1210 5585at7147           -           1060   3.8e-55  187.5   3.8   3   5   2.7e-06   0.00068   17.8   0.0   122   232   346   461   331   478 0.80 -
DkoeA00001901-RA     -           1210 5585at7147           -           1060   3.8e-55  187.5   3.8   4   5   4.7e-14   1.2e-11   43.5   0.0   193   339   507   655   496   668 0.64 -
DkoeA00001901-RA     -           1210 5585at7147           -           1060   3.8e-55  187.5   3.8   5   5   6.9e-15   1.7e-12   46.2   0.1   157   295   659   798   648   819 0.68 -
DkoeA00001813-RA     -           1189 5585at7147           -           1060     1e-54  186.0   3.8   1   4   3.9e-13   9.7e-11   40.4   0.0   112   226    42   158    21   169 0.60 -
DkoeA00001813-RA     -           1189 5585at7147           -           1060     1e-54  186.0   3.8   2   4   1.6e-16   3.9e-14   51.7   0.6   107   391   190   494   175   496 0.77 -
DkoeA00001813-RA     -           1189 5585at7147           -           1060     1e-54  186.0   3.8   3   4     8e-14     2e-11   42.7   0.0   193   324   486   620   480   636 0.56 -
DkoeA00001813-RA     -           1189 5585at7147           -           1060     1e-54  186.0   3.8   4   4   6.6e-15   1.6e-12   46.3   0.1   157   296   638   778   630   803 0.68 -
DkoeA00013007-RA     -           1115 5585at7147           -           1060   1.1e-38  133.0  12.4   1   5   1.4e-10   3.4e-08   32.0   0.7   202   342   238   396   224   411 0.80 -
DkoeA00013007-RA     -           1115 5585at7147           -           1060   1.1e-38  133.0  12.4   2   5   1.3e-07   3.1e-05   22.2   0.1   171   289   427   553   418   595 0.74 -
DkoeA00013007-RA     -           1115 5585at7147           -           1060   1.1e-38  133.0  12.4   3   5   2.1e-09   5.1e-07   28.1   0.0   217   377   597   773   570   773 0.84 -
DkoeA00013007-RA     -           1115 5585at7147           -           1060   1.1e-38  133.0  12.4   4   5   5.9e-10   1.5e-07   29.9   0.1   253   362   715   826   711   835 0.89 -
DkoeA00013007-RA     -           1115 5585at7147           -           1060   1.1e-38  133.0  12.4   5   5   8.5e-13   2.1e-10   39.3   0.4   107   284   833  1021   827  1038 0.77 -
DkoeA00012601-RA     -            314 5585at7147           -           1060   1.4e-37  129.3   2.6   1   1   3.4e-39   8.4e-37  126.7   2.6    97   373    14   292     9   303 0.91 -
DkoeA00000432-RA     -           1522 5585at7147           -           1060   1.1e-34  119.8   1.1   1   2     1e-33   2.5e-31  108.6   0.4    72   361   970  1279   963  1280 0.87 -
DkoeA00000432-RA     -           1522 5585at7147           -           1060   1.1e-34  119.8   1.1   2   2   4.6e-05     0.011   13.7   0.0   288   388  1272  1365  1263  1383 0.76 -
DkoeA00000135-RA     -           1214 5585at7147           -           1060   8.2e-31  106.9  10.2   1   2   7.3e-22   1.8e-19   69.3   2.0   214   378   541   704   537   725 0.87 -
DkoeA00000135-RA     -           1214 5585at7147           -           1060   8.2e-31  106.9  10.2   2   2   1.3e-13   3.2e-11   42.0   1.8   255   341   716   803   707   808 0.88 -
DkoeA00001717-RA     -           1308 5585at7147           -           1060   3.1e-30  105.0   3.0   1   3   1.2e-08   2.9e-06   25.6   0.3   183   262   120   199   106   206 0.78 -
DkoeA00001717-RA     -           1308 5585at7147           -           1060   3.1e-30  105.0   3.0   2   3   3.1e-23   7.7e-21   73.9   0.2   114   316   230   436   200   443 0.58 -
DkoeA00001717-RA     -           1308 5585at7147           -           1060   3.1e-30  105.0   3.0   3   3   7.3e-08   1.8e-05   23.0   0.0   163   274   348   464   345   468 0.91 -
DkoeA00005184-RA     -            958 5585at7147           -           1060   8.1e-29  100.3   0.1   1   1   1.9e-30   4.8e-28   97.7   0.1    74   332   114   377   107   419 0.87 -
DkoeA00009240-RA     -           1424 5585at7147           -           1060     2e-28   99.0   0.5   1   4   7.1e-05     0.017   13.1   0.2   294   398   249   351   240   397 0.75 -
DkoeA00009240-RA     -           1424 5585at7147           -           1060     2e-28   99.0   0.5   2   4   8.9e-06    0.0022   16.1   0.0   248   312   452   516   448   523 0.94 -
DkoeA00009240-RA     -           1424 5585at7147           -           1060     2e-28   99.0   0.5   3   4   1.6e-06   0.00039   18.6   0.0    89   160   527   600   516   622 0.60 -
