#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00010329-RA     -           2470 27701at7147          -            357         0 1015.7  13.6   1   4   4.8e-69   5.3e-66  223.4   0.0     6   349   240   605   236   610 0.83 -
DkoeA00010329-RA     -           2470 27701at7147          -            357         0 1015.7  13.6   2   4   3.5e-80   3.9e-77  260.1   0.8     7   326  1056  1403  1052  1414 0.87 -
DkoeA00010329-RA     -           2470 27701at7147          -            357         0 1015.7  13.6   3   4   1.2e-82   1.3e-79  268.2   0.9     4   348  1561  1925  1558  1928 0.86 -
DkoeA00010329-RA     -           2470 27701at7147          -            357         0 1015.7  13.6   4   4   3.1e-83   3.4e-80  270.1   0.2     5   347  2092  2455  2088  2459 0.86 -
DkoeA00006245-RA     -           3214 27701at7147          -            357  2.2e-265  879.3   2.1   1   4   6.5e-88   7.1e-85  285.5   2.3     4   348    20   364    17   369 0.89 -
DkoeA00006245-RA     -           3214 27701at7147          -            357  2.2e-265  879.3   2.1   2   4   1.2e-91   1.3e-88  297.8   0.0     5   327   367   699   363   718 0.90 -
DkoeA00006245-RA     -           3214 27701at7147          -            357  2.2e-265  879.3   2.1   3   4   9.6e-90     1e-86  291.5   0.0     5   327   777  1109   774  1124 0.91 -
DkoeA00006245-RA     -           3214 27701at7147          -            357  2.2e-265  879.3   2.1   4   4       2.3   2.6e+03   -2.5   0.0   196   243  2096  2143  2084  2148 0.85 -
DkoeA00007333-RA     -            474 27701at7147          -            357  2.8e-191  635.5   0.3   1   1  3.1e-194  3.4e-191  635.3   0.3     1   357    31   430    31   430 0.92 -
DkoeA00007236-RA     -           1010 27701at7147          -            357  7.3e-152  505.9   0.2   1   2     9e-78   9.9e-75  252.2   0.0     7   327   122   470   117   486 0.86 -
DkoeA00007236-RA     -           1010 27701at7147          -            357  7.3e-152  505.9   0.2   2   2   2.2e-77   2.4e-74  250.9   0.0     6   348   556   914   551   919 0.85 -
DkoeA00004890-RA     -            477 27701at7147          -            357  7.1e-101  338.2   0.0   1   1  8.9e-104  9.8e-101  337.7   0.0     4   350    25   395    22   398 0.89 -
DkoeA00017187-RA     -           4607 27701at7147          -            357   3.9e-86  289.7   0.1   1   1   6.8e-89   7.4e-86  288.8   0.1     6   327    31   388    27   405 0.87 -
DkoeA00006247-RA     -            364 27701at7147          -            357   4.7e-86  289.4   0.1   1   1   5.5e-89     6e-86  289.0   0.1     4   347     5   350     2   355 0.89 -
