#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00011257-RA     -            852 8630at7147           -            651         0 1284.2   9.7   1   2  2.8e-151  1.2e-147  493.2   0.2     1   277    36   323    36   330 0.96 -
DkoeA00011257-RA     -            852 8630at7147           -            651         0 1284.2   9.7   2   2  2.9e-242  1.3e-238  793.8   4.8   273   651   422   831   382   831 0.95 -
DkoeA00005997-RA     -            638 8630at7147           -            651   1.2e-36  126.5   0.1   1   2   2.3e-35     1e-31  110.2   0.0    39   409    67   463    53   472 0.74 -
DkoeA00005997-RA     -            638 8630at7147           -            651   1.2e-36  126.5   0.1   2   2   2.7e-06     0.012   14.1   0.0   224   309   524   620   514   630 0.76 -
DkoeA00013481-RA     -            733 8630at7147           -            651   5.1e-29  101.3   6.1   1   3   1.5e-15   6.7e-12   44.7   0.7   313   528    47   267    39   276 0.79 -
DkoeA00013481-RA     -            733 8630at7147           -            651   5.1e-29  101.3   6.1   2   3   1.9e-11   8.5e-08   31.1   0.2   223   434   286   505   274   510 0.70 -
DkoeA00013481-RA     -            733 8630at7147           -            651   5.1e-29  101.3   6.1   3   3   1.4e-09   6.2e-06   25.0   0.0   501   624   541   675   528   703 0.80 -
DkoeA00002394-RA     -            312 8630at7147           -            651     0.034   12.6   0.0   1   2   1.3e-05     0.059   11.9   0.0    69   131   143   200   105   205 0.81 -
DkoeA00002394-RA     -            312 8630at7147           -            651     0.034   12.6   0.0   2   2      0.53   2.3e+03   -3.3   0.0   357   377   215   235   209   237 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8630at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/8630at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8630at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:01:50 2021
# [ok]
