#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00012439-RA     -           2177 7011at7147           -           1175         0 1865.5  40.9   1   4         0         0 1329.7  19.5     6   731   269  1084   266  1095 0.91 -
DkoeA00012439-RA     -           2177 7011at7147           -           1175         0 1865.5  40.9   2   4    0.0017       1.2    6.7   0.1   748   791  1592  1639  1570  1642 0.79 -
DkoeA00012439-RA     -           2177 7011at7147           -           1175         0 1865.5  40.9   3   4   7.4e-06    0.0054   14.5   0.1   770   816  1647  1711  1639  1721 0.73 -
DkoeA00012439-RA     -           2177 7011at7147           -           1175         0 1865.5  40.9   4   4    4e-156    3e-153  512.2   4.7   831  1175  1766  2175  1758  2175 0.90 -
DkoeA00008962-RA     -           1075 7011at7147           -           1175  4.4e-113  379.2   2.5   1   2   3.6e-98   2.6e-95  320.3   0.0    35   453   261   719   225   735 0.83 -
DkoeA00008962-RA     -           1075 7011at7147           -           1175  4.4e-113  379.2   2.5   2   2   9.6e-19     7e-16   57.2   1.0   469   687   787  1010   779  1042 0.88 -
DkoeA00001328-RA     -           2178 7011at7147           -           1175   3.1e-70  237.2   0.4   1   2   3.1e-34   2.3e-31  108.5   1.1    48   402   498   887   486   926 0.77 -
DkoeA00001328-RA     -           2178 7011at7147           -           1175   3.1e-70  237.2   0.4   2   2     2e-39   1.5e-36  125.7   0.0    50   441  1350  1761  1339  1774 0.79 -
DkoeA00000856-RA     -           2142 7011at7147           -           1175   4.2e-62  210.3   0.1   1   2   4.3e-43   3.1e-40  137.8   0.2    48   412   494   891   482   926 0.79 -
DkoeA00000856-RA     -           2142 7011at7147           -           1175   4.2e-62  210.3   0.1   2   2   1.7e-22   1.2e-19   69.7   0.0   128   441  1423  1752  1335  1766 0.76 -
DkoeA00008349-RA     -           1067 7011at7147           -           1175   2.3e-31  108.5   0.0   1   2     1e-12   7.6e-10   37.2   0.0    49   222   177   344   157   348 0.81 -
DkoeA00008349-RA     -           1067 7011at7147           -           1175   2.3e-31  108.5   0.0   2   2     3e-22   2.2e-19   68.8   0.0   256   418   415   595   396   606 0.80 -
DkoeA00001782-RA     -           1193 7011at7147           -           1175   6.3e-26   90.5   0.2   1   2   3.4e-08   2.5e-05   22.3   0.2    34   208   257   421   230   445 0.77 -
DkoeA00001782-RA     -           1193 7011at7147           -           1175   6.3e-26   90.5   0.2   2   2   3.3e-21   2.4e-18   65.4   0.0   285   393   557   667   495   674 0.82 -
DkoeA00014361-RA     -           1791 7011at7147           -           1175   2.5e-09   35.5   0.0   1   1   5.2e-12   3.8e-09   34.9   0.0   240   380  1057  1190  1032  1197 0.76 -
