#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00010581-RA     -           1016 11078at7147          -            705         0 1315.8  53.7   1   4   1.2e-99   3.6e-96  323.4   1.4     1   159    15   183    15   197 0.96 -
DkoeA00010581-RA     -           1016 11078at7147          -            705         0 1315.8  53.7   2   4  5.2e-190  1.5e-186  622.1  13.3   149   461   252   582   249   596 0.94 -
DkoeA00010581-RA     -           1016 11078at7147          -            705         0 1315.8  53.7   3   4   2.1e-25   6.1e-22   78.0   0.5   456   510   622   679   620   687 0.92 -
DkoeA00010581-RA     -           1016 11078at7147          -            705         0 1315.8  53.7   4   4   2.3e-94   6.7e-91  305.9  17.0   511   705   716   945   712   945 0.91 -
DkoeA00012277-RA     -            640 11078at7147          -            705   4.2e-11   42.2   3.3   1   2   1.5e-14   4.4e-11   42.1   2.4     1    77    51   130    51   147 0.77 -
DkoeA00012277-RA     -            640 11078at7147          -            705   4.2e-11   42.2   3.3   2   2       0.9   2.6e+03   -3.4   0.0   444   478   175   209   168   210 0.83 -
DkoeA00007821-RA     -            496 11078at7147          -            705   6.2e-07   28.4   3.4   1   1   2.1e-10   6.2e-07   28.4   3.4     4    48   173   217   169   261 0.89 -
DkoeA00009572-RA     -            337 11078at7147          -            705   3.5e-06   25.9   5.4   1   1   1.7e-09     5e-06   25.4   5.1    10    99   148   240   140   301 0.67 -
DkoeA00017284-RA     -            460 11078at7147          -            705    0.0032   16.1   0.7   1   1   1.5e-06    0.0043   15.7   0.7     9    35    40    66    31   127 0.74 -
DkoeA00001208-RA     -            415 11078at7147          -            705     0.011   14.4   0.3   1   1   5.5e-06     0.016   13.8   0.3    10    33    94   117    85   144 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11078at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/11078at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/11078at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:54:03 2021
# [ok]
