#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00015810-RA     -           1094 5799at7147           -            666  1.9e-240  799.5 108.6   1   3      0.25   5.5e+02   -1.7   0.3    88   123   115   151   103   158 0.68 -
DkoeA00015810-RA     -           1094 5799at7147           -            666  1.9e-240  799.5 108.6   2   3    1e-165  2.3e-162  541.5  94.8     1   504   172   863   172   874 0.80 -
DkoeA00015810-RA     -           1094 5799at7147           -            666  1.9e-240  799.5 108.6   3   3   1.3e-74   2.8e-71  240.5   1.4   491   666   873  1067   863  1067 0.91 -
DkoeA00009746-RA     -            142 5799at7147           -            666   3.1e-08   32.2   9.0   1   2   3.1e-08   6.8e-05   21.1   1.2   420   472    19    73     9    91 0.81 -
DkoeA00009746-RA     -            142 5799at7147           -            666   3.1e-08   32.2   9.0   2   2   1.1e-06    0.0025   16.0   1.2   420   451    97   128    85   137 0.91 -
DkoeA00009747-RA     -             99 5799at7147           -            666   0.00056   18.1   0.3   1   1   3.2e-07   0.00071   17.8   0.3   419   449    53    83    42    95 0.91 -
DkoeA00009744-RA     -             79 5799at7147           -            666    0.0013   17.0   0.6   1   1   6.2e-07    0.0014   16.8   0.6   418   449    32    63    22    71 0.89 -
DkoeA00004885-RA     -            561 5799at7147           -            666    0.0098   14.0   7.6   1   2   3.8e-05     0.083   11.0   0.6   293   349    90   148    83   155 0.82 -
DkoeA00004885-RA     -            561 5799at7147           -            666    0.0098   14.0   7.6   2   2   0.00077       1.7    6.6   1.2   294   348   334   390   332   399 0.82 -
DkoeA00008091-RA     -           1261 5799at7147           -            666      0.02   13.0   6.3   1   1   1.6e-05     0.035   12.2   6.3   418   461   681   725   662   735 0.85 -
DkoeA00007956-RA     -            771 5799at7147           -            666     0.047   11.8   6.8   1   1   3.4e-05     0.075   11.1   6.8   410   447   533   571   524   589 0.79 -
DkoeA00007955-RA     -           2020 5799at7147           -            666       3.6    5.5  47.0   1   3    0.0028       6.1    4.8  10.6   408   466   434   495   410   515 0.70 -
DkoeA00007955-RA     -           2020 5799at7147           -            666       3.6    5.5  47.0   2   3    0.0012       2.6    6.0  10.7   416   464  1110  1163  1088  1185 0.79 -
DkoeA00007955-RA     -           2020 5799at7147           -            666       3.6    5.5  47.0   3   3   0.00072       1.6    6.7   9.8   416   465  1797  1851  1779  1869 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5799at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5799at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5799at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:01:01 2021
# [ok]
