#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00017747-RA     -            881 2752at7147           -           1016         0 1315.1  10.7   1   4         0         0 1028.0   0.8     1   492     1   543     1   550 0.94 -
DkoeA00017747-RA     -            881 2752at7147           -           1016         0 1315.1  10.7   2   4   0.00012         1    6.9   0.0   476   493   565   582   559   592 0.89 -
DkoeA00017747-RA     -            881 2752at7147           -           1016         0 1315.1  10.7   3   4   2.3e-64     2e-60  204.6   0.2   492   605   612   739   600   742 0.92 -
DkoeA00017747-RA     -            881 2752at7147           -           1016         0 1315.1  10.7   4   4   3.6e-24   3.2e-20   71.5   0.1   601   647   815   861   789   871 0.92 -
DkoeA00014749-RA     -           1088 2752at7147           -           1016  3.6e-147  491.7   7.2   1   4  2.9e-114  2.6e-110  369.7   1.1    10   492    58   574    51   583 0.84 -
DkoeA00014749-RA     -           1088 2752at7147           -           1016  3.6e-147  491.7   7.2   2   4   5.7e-05       0.5    7.9   0.0   499   539   610   650   600   666 0.89 -
DkoeA00014749-RA     -           1088 2752at7147           -           1016  3.6e-147  491.7   7.2   3   4   1.6e-21   1.4e-17   62.7   0.0   608   818   692   893   677   897 0.85 -
DkoeA00014749-RA     -           1088 2752at7147           -           1016  3.6e-147  491.7   7.2   4   4     3e-17   2.6e-13   48.6   0.1   854   940   899   987   893  1017 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2752at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2752at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2752at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:55:51 2021
# [ok]
