#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3   1  21   2.3e-12   9.9e-09   33.7   0.4     1    52    39    98    39   104 0.85 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3   2  21   2.6e-12   1.2e-08   33.5   2.0    48    99   120   174   115   179 0.88 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3   3  21         4   1.8e+04  -10.3  44.6   415   587   193   365   177   369 0.58 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3   4  21   3.1e-39   1.4e-35  122.6  56.1   107   354   331   590   324   593 0.84 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3   5  21   1.7e-10   7.6e-07   27.5  14.7   244   304   570   640   557   645 0.68 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3   6  21   5.9e-05      0.26    9.2  39.6   297   427   695   826   688   839 0.60 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3   7  21   2.7e-17   1.2e-13   50.0  48.9   333   576   862  1113   832  1119 0.71 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3   8  21      0.02        89    0.8   9.5   391   436  1091  1137  1089  1156 0.78 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3   9  21   3.9e-05      0.17    9.8  32.4   398   535  1123  1261  1115  1272 0.60 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3  10  21   1.1e-07   0.00049   18.2  36.3   411   584  1212  1394  1208  1400 0.62 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3  11  21         4   1.8e+04  -22.6  87.3   455   765  1323  1659  1318  1693 0.40 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3  12  21      0.62   2.7e+03   -4.1   8.4   519   596  1792  1864  1765  1879 0.56 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3  13  21      0.01        44    1.8  29.9   439   635  1807  2012  1797  2026 0.63 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3  14  21   1.4e-16   6.3e-13   47.6  38.0   617   781  2028  2196  2021  2198 0.74 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3  15  21       1.4   6.2e+03   -5.3  27.1   197   264  2160  2225  2155  2236 0.76 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3  16  21   6.2e-05      0.27    9.1  25.5   675   749  2246  2338  2226  2340 0.71 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3  17  21   1.2e-22   5.1e-19   67.8  17.3   716   786  2326  2396  2320  2421 0.87 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3  18  21      0.32   1.4e+03   -3.2   2.1   504   558  2412  2463  2402  2485 0.32 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3  19  21   8.7e-51   3.8e-47  160.9  19.4   785   884  2488  2608  2475  2613 0.87 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3  20  21   4.8e-18   2.1e-14   52.5   0.5   885   933  2647  2698  2642  2702 0.90 -
DkoeA00005769-RA     -           2799 3500at7147           -            943  7.8e-164  547.1 575.3  21  21     0.021        91    0.8   5.6   893   943  2716  2766  2708  2766 0.70 -
DkoeA00004969-RA     -            377 3500at7147           -            943     0.004   15.2  26.3   1   1   1.2e-06    0.0053   14.8  26.3   511   654   151   301   134   306 0.76 -
DkoeA00013591-RA     -            477 3500at7147           -            943      0.26    9.2   0.4   1   1   9.8e-05      0.43    8.5   0.4     7    78   338   411   332   419 0.86 -
DkoeA00006115-RA     -            492 3500at7147           -            943       0.3    9.0  51.7   1   1   0.00025       1.1    7.1  51.7   465   717    19   271     4   285 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3500at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3500at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3500at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:56:12 2021
# [ok]
