#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00008694-RA     -           3451 287at7147            -           2497         0 4610.9 101.7   1  11  1.4e-155  8.9e-153  510.2   3.1     1   282    30   366    30   371 0.90 -
DkoeA00008694-RA     -           3451 287at7147            -           2497         0 4610.9 101.7   2  11   1.1e-54   7.2e-52  175.4   0.3   258   363   395   501   389   523 0.90 -
DkoeA00008694-RA     -           3451 287at7147            -           2497         0 4610.9 101.7   3  11   5.9e-56   3.8e-53  179.7   0.4   356   452   551   656   541   666 0.92 -
DkoeA00008694-RA     -           3451 287at7147            -           2497         0 4610.9 101.7   4  11   2.5e-44   1.6e-41  141.1   0.7   449   525   757   833   740   838 0.92 -
DkoeA00008694-RA     -           3451 287at7147            -           2497         0 4610.9 101.7   5  11         0         0 1136.3  14.7   518  1113   869  1593   862  1596 0.90 -
DkoeA00008694-RA     -           3451 287at7147            -           2497         0 4610.9 101.7   6  11   2.7e-33   1.7e-30  104.5   0.0  1113  1165  1630  1682  1626  1685 0.97 -
DkoeA00008694-RA     -           3451 287at7147            -           2497         0 4610.9 101.7   7  11  1.2e-267  7.6e-265  881.9   7.2  1163  1632  1746  2285  1743  2352 0.89 -
DkoeA00008694-RA     -           3451 287at7147            -           2497         0 4610.9 101.7   8  11   1.3e-35   8.5e-33  112.2   1.0  1657  1715  2390  2448  2385  2471 0.88 -
DkoeA00008694-RA     -           3451 287at7147            -           2497         0 4610.9 101.7   9  11  2.6e-153  1.7e-150  502.6   0.0  1711  1979  2475  2773  2463  2784 0.92 -
DkoeA00008694-RA     -           3451 287at7147            -           2497         0 4610.9 101.7  10  11   1.2e-94   7.7e-92  308.0   0.2  1976  2177  2797  3037  2792  3050 0.87 -
DkoeA00008694-RA     -           3451 287at7147            -           2497         0 4610.9 101.7  11  11  1.2e-173  7.7e-171  570.1  17.1  2175  2497  3067  3451  3062  3451 0.87 -
DkoeA00013447-RA     -            411 287at7147            -           2497   5.6e-08   29.9   1.3   1   3    0.0069       4.5    3.6   0.0  2423  2483   116   176   102   179 0.63 -
DkoeA00013447-RA     -            411 287at7147            -           2497   5.6e-08   29.9   1.3   2   3   7.5e-05     0.049   10.1   0.2  2373  2492   148   270   142   275 0.84 -
DkoeA00013447-RA     -            411 287at7147            -           2497   5.6e-08   29.9   1.3   3   3   5.9e-07   0.00039   17.1   0.0  2345  2442   311   408   300   411 0.81 -
DkoeA00006252-RA     -            954 287at7147            -           2497   2.8e-07   27.5   2.0   1   4     0.026        17    1.7   0.0  2380  2435    60   116    55   127 0.80 -
DkoeA00006252-RA     -            954 287at7147            -           2497   2.8e-07   27.5   2.0   2   4   0.00022      0.14    8.6   0.3  2283  2363   370   444   362   452 0.79 -
DkoeA00006252-RA     -            954 287at7147            -           2497   2.8e-07   27.5   2.0   3   4   0.00017      0.11    9.0   0.1  2365  2484   423   548   419   560 0.71 -
DkoeA00006252-RA     -            954 287at7147            -           2497   2.8e-07   27.5   2.0   4   4   7.4e-05     0.048   10.2   0.0  2278  2417   537   667   505   685 0.81 -
DkoeA00011749-RA     -            929 287at7147            -           2497     3e-07   27.4   0.6   1   3   1.2e-05    0.0076   12.8   0.1  2262  2356    99   189    83   206 0.83 -
