#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00000155-RA     -            741 21742at7147          -            549         0 1054.5  50.4   1   4   1.9e-11   2.8e-08   32.6   6.1     3    41     3    41     1    49 0.89 -
DkoeA00000155-RA     -            741 21742at7147          -            549         0 1054.5  50.4   2   4   3.1e-54   4.6e-51  173.8   0.1    36   136    61   171    45   192 0.91 -
DkoeA00000155-RA     -            741 21742at7147          -            549         0 1054.5  50.4   3   4   3.3e-63   4.8e-60  203.4   0.8    90   248   196   367   183   376 0.86 -
DkoeA00000155-RA     -            741 21742at7147          -            549         0 1054.5  50.4   4   4  4.1e-201  5.9e-198  658.7  24.2   238   549   417   741   392   741 0.93 -
DkoeA00001755-RA     -           3821 21742at7147          -            549     1e-25   90.2   0.1   1   1   6.9e-29     1e-25   90.2   0.1   405   533  3673  3802  3642  3808 0.89 -
DkoeA00013005-RA     -           1717 21742at7147          -            549   1.7e-25   89.4   0.1   1   1   3.3e-28   4.8e-25   87.9   0.1   413   533  1576  1698  1568  1705 0.93 -
DkoeA00012849-RA     -           2656 21742at7147          -            549   7.5e-25   87.3   0.6   1   1   5.1e-28   7.5e-25   87.3   0.6   409   533  2510  2635  2472  2642 0.92 -
DkoeA00010120-RA     -           1017 21742at7147          -            549   1.8e-23   82.8   4.2   1   1   2.3e-26   3.3e-23   81.8   4.2   343   532   404   602   324   612 0.72 -
DkoeA00000713-RA     -           2419 21742at7147          -            549   1.9e-22   79.4   1.5   1   1   1.3e-25   1.9e-22   79.4   1.5   364   532  1529  1696  1525  1701 0.86 -
DkoeA00011321-RA     -           2012 21742at7147          -            549   2.8e-21   75.5   2.9   1   2      0.83   1.2e+03   -2.5   0.5    73   121   229   277   156   280 0.58 -
DkoeA00011321-RA     -           2012 21742at7147          -            549   2.8e-21   75.5   2.9   2   2   1.9e-24   2.8e-21   75.5   2.9   420   533  1091  1206  1001  1211 0.76 -
DkoeA00014667-RA     -           1457 21742at7147          -            549   7.8e-19   67.4   3.2   1   2       1.4     2e+03   -3.3   3.4   369   410   988  1028   982  1032 0.86 -
DkoeA00014667-RA     -           1457 21742at7147          -            549   7.8e-19   67.4   3.2   2   2   5.3e-22   7.8e-19   67.4   3.2   378   531  1200  1349  1179  1366 0.86 -
DkoeA00008883-RA     -           1901 21742at7147          -            549   1.7e-17   63.0  12.0   1   2         4   5.8e+03   -4.8   1.4   297   352   540   594   522   601 0.46 -
DkoeA00008883-RA     -           1901 21742at7147          -            549   1.7e-17   63.0  12.0   2   2   1.2e-20   1.7e-17   63.0  12.0   428   532   891   997   756  1002 0.93 -
DkoeA00012745-RA     -           1909 21742at7147          -            549   1.1e-16   60.3  12.3   1   2      0.79   1.2e+03   -2.4   0.0   167   201  1568  1602  1563  1609 0.86 -
DkoeA00012745-RA     -           1909 21742at7147          -            549   1.1e-16   60.3  12.3   2   2   7.7e-20   1.1e-16   60.3  12.3   342   532  1666  1850  1649  1856 0.84 -
DkoeA00010041-RA     -            713 21742at7147          -            549   4.2e-14   51.8   0.2   1   1   4.9e-17   7.2e-14   51.0   0.2   427   537   589   705   580   708 0.82 -
DkoeA00014201-RA     -            276 21742at7147          -            549   1.2e-11   43.7   6.5   1   1   1.3e-14   1.9e-11   43.1   6.5   403   532   104   248    38   255 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/21742at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/21742at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/21742at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:52:10 2021
# [ok]
