#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00008794-RA     -            829 16926at7147          -            674         0 1314.6   3.9   1   3         0         0 1314.6   3.9     1   627     9   670     9   687 0.96 -
DkoeA00008794-RA     -            829 16926at7147          -            674         0 1314.6   3.9   2   3       0.3   6.6e+02   -1.7   0.1   623   635   713   725   706   739 0.84 -
DkoeA00008794-RA     -            829 16926at7147          -            674         0 1314.6   3.9   3   3       0.6   1.3e+03   -2.7   0.0   632   661   756   795   741   800 0.65 -
DkoeA00001292-RA     -            885 16926at7147          -            674  2.5e-109  366.5   1.2   1   1  2.1e-111  4.6e-108  362.3   1.2    11   591   190   760   177   807 0.85 -
DkoeA00009239-RA     -            720 16926at7147          -            674  1.4e-108  364.0   3.5   1   3      0.46     1e+03   -2.3   0.0     6    84    18   103    13   122 0.66 -
DkoeA00009239-RA     -            720 16926at7147          -            674  1.4e-108  364.0   3.5   2   3  2.7e-104  5.8e-101  338.8   0.1    80   486   132   543   123   548 0.88 -
DkoeA00009239-RA     -            720 16926at7147          -            674  1.4e-108  364.0   3.5   3   3   1.5e-09   3.3e-06   25.7   0.2   519   592   549   624   543   662 0.78 -
DkoeA00014194-RA     -            734 16926at7147          -            674  5.2e-101  339.0   2.3   1   2   5.7e-98   1.2e-94  317.9   0.2    96   488   132   542    86   553 0.86 -
DkoeA00014194-RA     -            734 16926at7147          -            674  5.2e-101  339.0   2.3   2   2   7.1e-08   0.00015   20.2   0.1   524   590   554   629   547   654 0.78 -
DkoeA00012756-RA     -            819 16926at7147          -            674   6.8e-92  308.9   4.9   1   3   2.3e-15   5.1e-12   44.9   0.2     5   230    22   247    19   256 0.79 -
DkoeA00012756-RA     -            819 16926at7147          -            674   6.8e-92  308.9   4.9   2   3   2.9e-75   6.3e-72  242.9   0.3   266   485   329   549   309   557 0.95 -
DkoeA00012756-RA     -            819 16926at7147          -            674   6.8e-92  308.9   4.9   3   3   2.3e-08     5e-05   21.8   0.0   524   590   559   629   551   646 0.84 -
DkoeA00004584-RA     -            928 16926at7147          -            674   1.4e-81  274.7   0.5   1   2   2.9e-76   6.3e-73  246.2   0.1    91   450   267   634   191   656 0.82 -
DkoeA00004584-RA     -            928 16926at7147          -            674   1.4e-81  274.7   0.5   2   2   6.7e-10   1.5e-06   26.9   0.1   521   592   655   728   642   739 0.88 -
DkoeA00016382-RA     -            518 16926at7147          -            674   0.00029   19.3   0.0   1   1   1.9e-07   0.00042   18.8   0.0   372   435   306   369   295   376 0.93 -
DkoeA00002559-RA     -            338 16926at7147          -            674     0.083   11.2   0.0   1   1   5.2e-05      0.11   10.7   0.0   321   437    34   153    29   163 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16926at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/16926at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16926at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:56:09 2021
# [ok]
