#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00017238-RA     -            784 22054at7147          -            550  2.3e-301 1000.0  27.5   1   4  1.3e-204  1.9e-202  673.5   9.3     1   332    12   354    12   372 0.95 -
DkoeA00017238-RA     -            784 22054at7147          -            550  2.3e-301 1000.0  27.5   2   4   1.1e-17   1.7e-15   56.5   0.1   326   374   413   461   406   496 0.89 -
DkoeA00017238-RA     -            784 22054at7147          -            550  2.3e-301 1000.0  27.5   3   4   2.3e-05    0.0033   15.9   0.0   369   400   539   571   521   594 0.83 -
DkoeA00017238-RA     -            784 22054at7147          -            550  2.3e-301 1000.0  27.5   4   4     3e-79   4.4e-77  259.7   7.1   397   550   618   783   613   783 0.93 -
DkoeA00013447-RA     -            411 22054at7147          -            550   9.5e-36  123.3  10.1   1   3   7.5e-18   1.1e-15   57.0   0.2   101   217   107   223   100   225 0.95 -
DkoeA00013447-RA     -            411 22054at7147          -            550   9.5e-36  123.3  10.1   2   3   9.7e-11   1.4e-08   33.6   1.3    99   199   190   289   187   296 0.93 -
DkoeA00013447-RA     -            411 22054at7147          -            550   9.5e-36  123.3  10.1   3   3   1.5e-16   2.2e-14   52.8   0.1   111   216   306   410   296   411 0.95 -
DkoeA00012822-RA     -            358 22054at7147          -            550   3.4e-34  118.2   4.2   1   3   1.3e-06   0.00019   20.0   0.1   158   217    38    99    32   109 0.85 -
DkoeA00012822-RA     -            358 22054at7147          -            550   3.4e-34  118.2   4.2   2   3   2.1e-14   3.1e-12   45.6   0.0   101   192   110   200   101   202 0.93 -
DkoeA00012822-RA     -            358 22054at7147          -            550   3.4e-34  118.2   4.2   3   3   1.1e-15   1.6e-13   49.9   0.5   107   256   200   354   198   355 0.82 -
DkoeA00004660-RA     -            373 22054at7147          -            550   4.7e-34  117.7   8.2   1   4   0.00095      0.14   10.5   0.0   185   218    75   108    70   116 0.65 -
DkoeA00004660-RA     -            373 22054at7147          -            550   4.7e-34  117.7   8.2   2   4   8.1e-25   1.2e-22   80.0   0.9    71   275    91   291    82   297 0.87 -
DkoeA00004660-RA     -            373 22054at7147          -            550   4.7e-34  117.7   8.2   3   4   2.5e-12   3.7e-10   38.8   0.0    94   220   195   324   192   327 0.88 -
DkoeA00004660-RA     -            373 22054at7147          -            550   4.7e-34  117.7   8.2   4   4   0.00024     0.036   12.5   0.1   163   217   310   365   310   371 0.82 -
DkoeA00000794-RA     -            406 22054at7147          -            550   5.8e-34  117.4   2.0   1   3   1.1e-13   1.6e-11   43.3   0.2   143   216    18    90     4    96 0.90 -
DkoeA00000794-RA     -            406 22054at7147          -            550   5.8e-34  117.4   2.0   2   3   1.5e-13   2.1e-11   42.9   0.0   100   216   101   216    97   222 0.94 -
DkoeA00000794-RA     -            406 22054at7147          -            550   5.8e-34  117.4   2.0   3   3   1.8e-09   2.7e-07   29.4   0.0    94   220   221   351   215   356 0.79 -
DkoeA00012002-RA     -            724 22054at7147          -            550     3e-29  101.8   7.7   1   6   8.3e-05     0.012   14.0   0.0   183   218   375   410   354   419 0.87 -
DkoeA00012002-RA     -            724 22054at7147          -            550     3e-29  101.8   7.7   2   6     0.059       8.6    4.6   0.0   190   218   437   465   422   473 0.88 -
DkoeA00012002-RA     -            724 22054at7147          -            550     3e-29  101.8   7.7   3   6    0.0095       1.4    7.2   0.2   159   217   449   505   437   508 0.70 -
