#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00011285-RA     -           1080 24567at7147          -            719         0 1209.0  70.0   1   3         0         0 1120.7  27.5     6   571    26   594    18   629 0.94 -
DkoeA00011285-RA     -           1080 24567at7147          -            719         0 1209.0  70.0   2   3      0.32   1.5e+02    0.2  13.0   543   631   640   726   615   752 0.50 -
DkoeA00011285-RA     -           1080 24567at7147          -            719         0 1209.0  70.0   3   3   2.8e-29   1.3e-26   93.0  22.9   415   705   720  1012   716  1032 0.63 -
DkoeA00014580-RA     -            678 24567at7147          -            719   4.6e-99  332.5  12.8   1   1  1.5e-101   6.8e-99  331.9  12.4    11   549     3   556     1   664 0.76 -
DkoeA00000320-RA     -           1284 24567at7147          -            719   6.7e-97  325.3  23.3   1   2       4.2     2e+03   -3.5  11.4   516   623   317   428   284   445 0.57 -
DkoeA00000320-RA     -           1284 24567at7147          -            719   6.7e-97  325.3  23.3   2   2   1.5e-99   6.7e-97  325.3  23.3     6   576   512  1075   508  1131 0.71 -
DkoeA00000004-RA     -            681 24567at7147          -            719   6.3e-93  312.2  23.5   1   1   3.7e-95   1.7e-92  310.8  23.5    10   570    18   584     8   635 0.77 -
DkoeA00008261-RA     -           1043 24567at7147          -            719   4.5e-85  286.2   0.2   1   2   9.8e-88   4.5e-85  286.2   0.2    12   361    12   372     1   419 0.83 -
DkoeA00008261-RA     -           1043 24567at7147          -            719   4.5e-85  286.2   0.2   2   2     0.013       5.9    4.9   4.3   568   656   416   507   374   518 0.77 -
DkoeA00006954-RA     -            980 24567at7147          -            719   2.5e-82  277.2  35.0   1   1   5.4e-85   2.5e-82  277.2  35.0     8   620     8   638     1   677 0.77 -
DkoeA00007466-RA     -           1509 24567at7147          -            719   7.8e-79  265.6   4.4   1   2   1.7e-81   7.8e-79  265.6   4.4    13   470     4   470     2   493 0.84 -
DkoeA00007466-RA     -           1509 24567at7147          -            719   7.8e-79  265.6   4.4   2   2       1.8   8.1e+02   -2.2   7.7   539   626   598   686   581   710 0.50 -
DkoeA00012730-RA     -           1167 24567at7147          -            719   1.5e-76  258.1   0.9   1   2   3.3e-79   1.5e-76  258.1   0.9    12   378     4   362     1   369 0.83 -
DkoeA00012730-RA     -           1167 24567at7147          -            719   1.5e-76  258.1   0.9   2   2      0.65     3e+02   -0.8  18.3   465   614   697   861   674   875 0.68 -
DkoeA00009996-RA     -           1931 24567at7147          -            719   3.5e-76  256.8   0.5   1   2   7.6e-79   3.5e-76  256.8   0.5    10   377     3   382     1   388 0.86 -
DkoeA00009996-RA     -           1931 24567at7147          -            719   3.5e-76  256.8   0.5   2   2       1.1   5.2e+02   -1.6   7.5   531   639  1607  1719  1527  1787 0.67 -
DkoeA00001736-RA     -            739 24567at7147          -            719   5.1e-71  239.8   0.9   1   2   1.1e-73   5.1e-71  239.8   0.9    15   384    37   418    19   486 0.79 -
DkoeA00001736-RA     -            739 24567at7147          -            719   5.1e-71  239.8   0.9   2   2         6   2.8e+03   -4.0   1.8   437   510   526   609   510   637 0.48 -
DkoeA00013981-RA     -            824 24567at7147          -            719   5.4e-71  239.7   0.0   1   2   1.2e-73   5.4e-71  239.7   0.0     9   352   141   498   133   524 0.88 -
DkoeA00013981-RA     -            824 24567at7147          -            719   5.4e-71  239.7   0.0   2   2       8.3   3.8e+03   -4.4   2.1   554   608   688   742   661   783 0.49 -
DkoeA00001730-RA     -           1257 24567at7147          -            719   7.1e-71  239.3   0.6   1   3   1.5e-73   7.1e-71  239.3   0.6    13   377     4   391     2   438 0.82 -
DkoeA00001730-RA     -           1257 24567at7147          -            719   7.1e-71  239.3   0.6   2   3       1.3   5.9e+02   -1.8   7.5   488   646   581   739   560   744 0.67 -
DkoeA00001730-RA     -           1257 24567at7147          -            719   7.1e-71  239.3   0.6   3   3     0.079        36    2.3   0.4   545   601  1020  1082  1006  1200 0.47 -
DkoeA00011715-RA     -           2418 24567at7147          -            719   2.4e-67  227.6   4.4   1   1   5.2e-70   2.4e-67  227.6   4.4    10   377     4   349     1   361 0.92 -
DkoeA00000978-RA     -            619 24567at7147          -            719   3.7e-65  220.4  11.8   1   1   2.2e-66     1e-63  215.6  11.8    11   369     5   370     3   383 0.84 -
DkoeA00014079-RA     -            699 24567at7147          -            719   5.8e-64  216.5   0.1   1   1   1.2e-66   5.8e-64  216.5   0.1    11   341   350   669   342   683 0.87 -
DkoeA00015614-RA     -            757 24567at7147          -            719   4.6e-62  210.2   0.1   1   1   1.7e-64     8e-62  209.4   0.1     9   351   247   590   240   593 0.90 -
DkoeA00007501-RA     -            622 24567at7147          -            719   2.9e-61  207.6   0.0   1   1   8.9e-64   4.1e-61  207.0   0.0    10   349   193   532   185   543 0.86 -
DkoeA00004662-RA     -            604 24567at7147          -            719   7.6e-54  183.0  13.3   1   2   3.5e-14   1.6e-11   43.1   0.0    13   133    77   188    66   205 0.79 -
DkoeA00004662-RA     -            604 24567at7147          -            719   7.6e-54  183.0  13.3   2   2   2.6e-43   1.2e-40  139.4  11.0   130   454   247   586   242   597 0.82 -
DkoeA00012222-RA     -            575 24567at7147          -            719   1.3e-52  179.0   0.0   1   1   6.7e-55   3.1e-52  177.7   0.0     9   310   138   490   129   493 0.73 -
DkoeA00014282-RA     -            892 24567at7147          -            719   9.8e-49  166.1  25.6   1   3   1.2e-17   5.7e-15   54.5   0.1     7   108    32   143    22   159 0.78 -
DkoeA00014282-RA     -            892 24567at7147          -            719   9.8e-49  166.1  25.6   2   3   8.8e-37     4e-34  117.8   0.2   142   347   234   454   225   460 0.86 -
DkoeA00014282-RA     -            892 24567at7147          -            719   9.8e-49  166.1  25.6   3   3      0.76   3.5e+02   -1.0  16.1   500   611   527   638   518   695 0.52 -
DkoeA00017180-RA     -            304 24567at7147          -            719   2.8e-40  138.2   0.0   1   2   2.4e-37   1.1e-34  119.6   0.0    53   269    50   254    39   258 0.85 -
DkoeA00017180-RA     -            304 24567at7147          -            719   2.8e-40  138.2   0.0   2   2   2.4e-06    0.0011   17.2   0.0   321   357   256   292   254   296 0.94 -
DkoeA00006519-RA     -           1197 24567at7147          -            719   3.8e-19   68.3   0.1   1   4   1.2e-15   5.7e-13   47.9   0.3    62   162   139   236   130   247 0.88 -
DkoeA00006519-RA     -           1197 24567at7147          -            719   3.8e-19   68.3   0.1   2   4   1.7e-09   7.8e-07   27.6   0.0   295   349   335   389   315   395 0.92 -
DkoeA00006519-RA     -           1197 24567at7147          -            719   3.8e-19   68.3   0.1   3   4       2.3   1.1e+03   -2.6  22.8   378   565   642   834   615   845 0.67 -
DkoeA00006519-RA     -           1197 24567at7147          -            719   3.8e-19   68.3   0.1   4   4      0.41   1.9e+02   -0.1  15.5   418   609   821  1031   807  1079 0.58 -
DkoeA00016143-RA     -           1128 24567at7147          -            719   7.6e-09   34.3   0.0   1   2   1.4e-09   6.6e-07   27.8   0.0    51   107   112   168    94   219 0.89 -
DkoeA00016143-RA     -           1128 24567at7147          -            719   7.6e-09   34.3   0.0   2   2     0.026        12    3.9   0.0   281   346   328   394   323   400 0.90 -
DkoeA00012225-RA     -            635 24567at7147          -            719   5.2e-06   24.9   3.9   1   3   1.1e-08   5.2e-06   24.9   3.9   320   457     2   131     1   150 0.70 -
DkoeA00012225-RA     -            635 24567at7147          -            719   5.2e-06   24.9   3.9   2   3         5   2.3e+03   -3.7  10.0   569   652   274   358   253   407 0.43 -
DkoeA00012225-RA     -            635 24567at7147          -            719   5.2e-06   24.9   3.9   3   3     0.084        39    2.2   2.0   547   635   509   603   453   625 0.46 -
DkoeA00010415-RA     -            469 24567at7147          -            719   7.5e-05   21.1  26.1   1   3   1.1e-06   0.00052   18.3   0.2    51   100     2    51     1    99 0.87 -
DkoeA00010415-RA     -            469 24567at7147          -            719   7.5e-05   21.1  26.1   2   3    0.0017       0.8    7.7   0.1   273   322   176   226    95   249 0.64 -
DkoeA00010415-RA     -            469 24567at7147          -            719   7.5e-05   21.1  26.1   3   3       2.1   9.8e+02   -2.5  17.6   495   608   315   444   275   468 0.41 -
DkoeA00004842-RA     -            248 24567at7147          -            719     0.035   12.2   0.8   1   1    0.0001     0.046   11.8   0.8   452   539     9    99     2   134 0.84 -
DkoeA00004081-RA     -            570 24567at7147          -            719     0.043   11.9   0.1   1   2   0.00019     0.086   10.9   0.0    46   106   231   290   216   299 0.76 -
DkoeA00004081-RA     -            570 24567at7147          -            719     0.043   11.9   0.1   2   2       4.8   2.2e+03   -3.7   0.0   150   616   460   475   412   521 0.58 -
