#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00013054-RA     -            779 24903at7147          -            659         0 1120.1  22.0   1   3   6.3e-25   9.5e-23   80.3   0.1     5    67    74   137    71   138 0.94 -
DkoeA00013054-RA     -            779 24903at7147          -            659         0 1120.1  22.0   2   3  2.7e-102  4.1e-100  335.9   1.1    92   295   137   344   136   377 0.93 -
DkoeA00013054-RA     -            779 24903at7147          -            659         0 1120.1  22.0   3   3  1.8e-216  2.8e-214  713.2   9.9   292   644   381   740   364   760 0.95 -
DkoeA00012184-RA     -           1380 24903at7147          -            659    2e-134  449.3  27.1   1   4   1.6e-10   2.4e-08   32.7   0.1   128   233   209   314   189   319 0.87 -
DkoeA00012184-RA     -           1380 24903at7147          -            659    2e-134  449.3  27.1   2   4    0.0013       0.2    9.9   0.5   138   233   313   409   310   423 0.83 -
DkoeA00012184-RA     -           1380 24903at7147          -            659    2e-134  449.3  27.1   3   4   1.1e-21   1.6e-19   69.6   0.0    38   267   407   632   403   650 0.87 -
DkoeA00012184-RA     -           1380 24903at7147          -            659    2e-134  449.3  27.1   4   4  1.7e-104  2.5e-102  343.2  18.7   325   627   751  1052   741  1057 0.95 -
DkoeA00006082-RA     -           1495 24903at7147          -            659   3.1e-42  144.7  35.3   1   7   6.4e-10   9.7e-08   30.7   0.0   160   245    17   101     7   127 0.86 -
DkoeA00006082-RA     -           1495 24903at7147          -            659   3.1e-42  144.7  35.3   2   7   1.9e-08   2.9e-06   25.8   0.7    63   225   124   288   106   297 0.83 -
DkoeA00006082-RA     -           1495 24903at7147          -            659   3.1e-42  144.7  35.3   3   7   0.00014     0.021   13.0   0.3   138   221   295   380   291   387 0.83 -
