#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00012372-RA     -           1263 17616at7147          -            771         0 1303.3  36.1   1   4   6.2e-87     1e-83  281.8   0.1     1   224   139   377   139   388 0.88 -
DkoeA00012372-RA     -           1263 17616at7147          -            771         0 1303.3  36.1   2   4   3.3e-09   5.2e-06   24.8   0.9   170   201   515   546   481   579 0.73 -
DkoeA00012372-RA     -           1263 17616at7147          -            771         0 1303.3  36.1   3   4   3.4e-06    0.0053   14.9   0.1   204   239   581   615   564   635 0.85 -
DkoeA00012372-RA     -           1263 17616at7147          -            771         0 1303.3  36.1   4   4    5e-300  7.9e-297  986.5  19.7   233   764   648  1231   634  1257 0.92 -
DkoeA00010813-RA     -           1764 17616at7147          -            771   2.2e-19   69.1   0.1   1   1   2.4e-22   3.8e-19   68.3   0.1   354   547   425   629   414   637 0.84 -
DkoeA00017276-RA     -           1389 17616at7147          -            771   9.4e-15   53.7   0.0   1   3     1e-16   1.7e-13   49.6   0.0    12   155   109   261    90   286 0.78 -
DkoeA00017276-RA     -           1389 17616at7147          -            771   9.4e-15   53.7   0.0   2   3       1.2   1.9e+03   -3.5   0.0    23    88   417   486   415   489 0.59 -
DkoeA00017276-RA     -           1389 17616at7147          -            771   9.4e-15   53.7   0.0   3   3     0.054        86    1.0   0.0    24    90   721   785   716   792 0.67 -
DkoeA00014333-RA     -            665 17616at7147          -            771   5.7e-14   51.1   2.9   1   1   5.7e-17   9.1e-14   50.5   2.9   310   594    31   309     9   336 0.75 -
DkoeA00008869-RA     -            758 17616at7147          -            771   3.7e-12   45.1   4.5   1   1   3.4e-15   5.4e-12   44.6   4.5   348   539   220   409   191   419 0.76 -
DkoeA00010566-RA     -           1799 17616at7147          -            771   1.3e-11   43.4   3.2   1   2     8e-15   1.3e-11   43.4   3.2   324   600   466   768   450   810 0.73 -
DkoeA00010566-RA     -           1799 17616at7147          -            771   1.3e-11   43.4   3.2   2   2       2.7   4.3e+03   -4.7   3.1   686   751  1135  1202  1104  1211 0.67 -
DkoeA00000250-RA     -           1656 17616at7147          -            771   1.1e-10   40.3   1.3   1   1   2.7e-13   4.3e-10   38.3   1.3   337   514  1030  1217  1005  1231 0.77 -
DkoeA00009580-RA     -           1464 17616at7147          -            771   3.7e-08   31.9   1.9   1   1   4.7e-11   7.5e-08   30.9   1.9   361   510   745   898   738   969 0.82 -
DkoeA00007227-RA     -            640 17616at7147          -            771   1.9e-06   26.2   2.6   1   1   1.8e-09   2.9e-06   25.7   2.6   322   511   290   474   280   594 0.73 -
DkoeA00009391-RA     -            966 17616at7147          -            771   6.2e-05   21.3   0.2   1   3   3.9e-08   6.2e-05   21.3   0.2   342   507    36   192    16   202 0.79 -
DkoeA00009391-RA     -            966 17616at7147          -            771   6.2e-05   21.3   0.2   2   3      0.36   5.8e+02   -1.8   0.0   511   594   224   303   213   310 0.73 -
DkoeA00009391-RA     -            966 17616at7147          -            771   6.2e-05   21.3   0.2   3   3      0.55   8.7e+02   -2.4   0.4   201   252   688   739   641   756 0.73 -
DkoeA00006262-RA     -            800 17616at7147          -            771   0.00013   20.2   6.5   1   2      0.27   4.4e+02   -1.4   2.9   246   395   127   290    15   304 0.57 -
DkoeA00006262-RA     -            800 17616at7147          -            771   0.00013   20.2   6.5   2   2   8.3e-08   0.00013   20.2   6.5   383   613   346   569   339   586 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17616at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/17616at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17616at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:52:28 2021
# [ok]
