#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00016164-RA     -            974 10759at7147          -            712         0 1278.4  12.6   1   4  1.4e-170  7.9e-168  559.8   2.7     2   315    29   371    26   377 0.93 -
DkoeA00016164-RA     -            974 10759at7147          -            712         0 1278.4  12.6   2   4    0.0012      0.67    8.0   0.0   307   338   407   446   397   457 0.80 -
DkoeA00016164-RA     -            974 10759at7147          -            712         0 1278.4  12.6   3   4    1e-161  5.6e-159  530.5   0.0   338   630   503   850   497   855 0.91 -
DkoeA00016164-RA     -            974 10759at7147          -            712         0 1278.4  12.6   4   4   1.7e-56   9.4e-54  182.7   1.9   629   712   878   961   873   961 0.98 -
DkoeA00016030-RA     -           1842 10759at7147          -            712   7.8e-86  288.7  10.3   1   4   5.8e-34   3.2e-31  108.2   0.1   473   610  1310  1470  1303  1474 0.84 -
DkoeA00016030-RA     -           1842 10759at7147          -            712   7.8e-86  288.7  10.3   2   4   3.6e-15     2e-12   46.1   0.6   644   709  1477  1542  1472  1544 0.95 -
DkoeA00016030-RA     -           1842 10759at7147          -            712   7.8e-86  288.7  10.3   3   4     2e-30   1.1e-27   96.5   0.1   471   613  1597  1762  1584  1767 0.84 -
DkoeA00016030-RA     -           1842 10759at7147          -            712   7.8e-86  288.7  10.3   4   4   7.2e-14     4e-11   41.8   0.1   644   702  1768  1826  1764  1833 0.93 -
DkoeA00001052-RA     -           4193 10759at7147          -            712     1e-71  242.1   1.4   1   1   3.1e-74   1.7e-71  241.4   1.4     7   313    68   402    61   422 0.88 -
DkoeA00017466-RA     -           1003 10759at7147          -            712   1.2e-69  235.3   1.4   1   1   3.1e-72   1.7e-69  234.8   1.4     8   318    63   398    56   417 0.83 -
DkoeA00011636-RA     -           1575 10759at7147          -            712   6.6e-59  199.7   0.0   1   1   2.6e-61   1.4e-58  198.6   0.0    28   315    22   335    18   341 0.84 -
DkoeA00011267-RA     -           1423 10759at7147          -            712   3.8e-54  184.0  10.7   1   3   3.2e-29   1.8e-26   92.5   0.4   453   610   877  1066   872  1072 0.77 -
DkoeA00011267-RA     -           1423 10759at7147          -            712   3.8e-54  184.0  10.7   2   3   3.2e-14   1.7e-11   43.0   0.0   640   707  1069  1136  1065  1141 0.92 -
DkoeA00011267-RA     -           1423 10759at7147          -            712   3.8e-54  184.0  10.7   3   3   5.6e-17     3e-14   52.1   2.2   467   609  1188  1354  1168  1398 0.76 -
DkoeA00017658-RA     -            614 10759at7147          -            712   5.4e-47  160.4   2.3   1   1   5.3e-49   2.9e-46  157.9   2.3   451   704   319   586   299   595 0.80 -
DkoeA00017521-RA     -           1272 10759at7147          -            712   3.6e-46  157.6   7.6   1   3   4.3e-25   2.4e-22   78.9   0.5   472   608   451   617   427   621 0.73 -
DkoeA00017521-RA     -           1272 10759at7147          -            712   3.6e-46  157.6   7.6   2   3   1.1e-15   5.9e-13   47.8   0.0   640   709   618   691   615   694 0.92 -
DkoeA00017521-RA     -           1272 10759at7147          -            712   3.6e-46  157.6   7.6   3   3   1.2e-11   6.4e-09   34.5   0.4   453   595   715   881   710   904 0.68 -
DkoeA00011668-RA     -            585 10759at7147          -            712   1.4e-44  152.3   0.0   1   1   3.7e-47     2e-44  151.8   0.0     7   317    13   352     8   371 0.85 -
DkoeA00013448-RA     -           1449 10759at7147          -            712   2.6e-44  151.5   1.3   1   2   5.5e-33     3e-30  105.0   0.2   474   612  1127  1282  1099  1287 0.84 -
DkoeA00013448-RA     -           1449 10759at7147          -            712   2.6e-44  151.5   1.3   2   2   4.5e-15   2.5e-12   45.8   0.0   644   707  1287  1350  1283  1355 0.95 -
DkoeA00011794-RA     -            741 10759at7147          -            712     1e-42  146.2   6.2   1   3   6.1e-37   3.3e-34  118.1   0.2   474   705   183   424   161   429 0.86 -
DkoeA00011794-RA     -            741 10759at7147          -            712     1e-42  146.2   6.2   2   3   4.6e-08   2.5e-05   22.6   0.1   454   562   462   594   452   666 0.54 -
DkoeA00011794-RA     -            741 10759at7147          -            712     1e-42  146.2   6.2   3   3    0.0023       1.3    7.0   0.3   645   705   668   728   663   733 0.90 -
DkoeA00010372-RA     -           1319 10759at7147          -            712   1.1e-42  146.1  10.7   1   2   1.8e-26   9.8e-24   83.5   2.0    12   265    27   313    17   328 0.78 -
DkoeA00010372-RA     -           1319 10759at7147          -            712   1.1e-42  146.1  10.7   2   2   8.9e-21   4.9e-18   64.6   0.4   442   707  1040  1310  1028  1314 0.78 -
DkoeA00012727-RA     -            993 10759at7147          -            712   2.6e-40  138.2   6.5   1   3   2.2e-06    0.0012   17.0   0.1   473   503   367   404   334   423 0.73 -
DkoeA00012727-RA     -            993 10759at7147          -            712   2.6e-40  138.2   6.5   2   3   1.4e-26   7.5e-24   83.9   0.1   507   618   552   676   545   681 0.80 -
DkoeA00012727-RA     -            993 10759at7147          -            712   2.6e-40  138.2   6.5   3   3   3.3e-13   1.8e-10   39.6   0.4   644   704   682   745   677   752 0.85 -
DkoeA00005011-RA     -           2699 10759at7147          -            712   3.4e-36  124.7   3.9   1   2   3.3e-32   1.8e-29  102.4   0.3   473   610    61   223    46   231 0.79 -
DkoeA00005011-RA     -           2699 10759at7147          -            712   3.4e-36  124.7   3.9   2   2   2.5e-08   1.4e-05   23.5   0.3   644   709   232   297   224   300 0.92 -
DkoeA00009150-RA     -           2699 10759at7147          -            712   3.4e-36  124.7   3.9   1   2   3.3e-32   1.8e-29  102.4   0.3   473   610    61   223    46   231 0.79 -
DkoeA00009150-RA     -           2699 10759at7147          -            712   3.4e-36  124.7   3.9   2   2   2.5e-08   1.4e-05   23.5   0.3   644   709   232   297   224   300 0.92 -
DkoeA00005698-RA     -           1676 10759at7147          -            712   8.3e-36  123.4   0.6   1   2   1.9e-29   1.1e-26   93.3   0.3   474   610  1293  1451  1270  1457 0.81 -
DkoeA00005698-RA     -           1676 10759at7147          -            712   8.3e-36  123.4   0.6   2   2     5e-10   2.7e-07   29.1   0.0   638   695  1452  1509  1448  1515 0.89 -
DkoeA00013307-RA     -           1059 10759at7147          -            712   1.2e-29  103.0   0.0   1   2   1.3e-21   6.9e-19   67.4   0.0   444   610   704   900   686   906 0.72 -
DkoeA00013307-RA     -           1059 10759at7147          -            712   1.2e-29  103.0   0.0   2   2   2.3e-11   1.3e-08   33.5   0.0   644   706   907   970   901   975 0.85 -
DkoeA00005958-RA     -            628 10759at7147          -            712   1.4e-28   99.5   2.9   1   2    0.0031       1.7    6.7   0.1    10    52    10    51     3    85 0.82 -
DkoeA00005958-RA     -            628 10759at7147          -            712   1.4e-28   99.5   2.9   2   2   2.7e-29   1.5e-26   92.8   0.8    49   308   113   386    73   425 0.77 -
DkoeA00008852-RA     -            638 10759at7147          -            712   1.2e-23   83.2   5.0   1   2   2.1e-26   1.2e-23   83.2   5.0    15   276    21   314     8   365 0.72 -
DkoeA00008852-RA     -            638 10759at7147          -            712   1.2e-23   83.2   5.0   2   2       2.1   1.1e+03   -2.7   0.1   127   158   598   630   577   634 0.79 -
