#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00000257-RA     -            897 10512at7147          -            617         0 1178.6   0.4   1   4      0.42   1.9e+02   -0.1   0.0     1    15    20    34    20    41 0.84 -
DkoeA00000257-RA     -            897 10512at7147          -            617         0 1178.6   0.4   2   4    0.0016      0.74    7.9   0.1     9    30    61    82    55   102 0.79 -
DkoeA00000257-RA     -            897 10512at7147          -            617         0 1178.6   0.4   3   4  1.2e-154  5.5e-152  507.1   0.0    28   302   158   444   143   460 0.93 -
DkoeA00000257-RA     -            897 10512at7147          -            617         0 1178.6   0.4   4   4  2.4e-200  1.1e-197  658.0   0.0   289   617   494   844   469   844 0.94 -
DkoeA00001086-RA     -            598 10512at7147          -            617   9.3e-45  152.9   0.0   1   2   5.4e-15   2.5e-12   45.8   0.1   134   205    53   126    49   171 0.87 -
DkoeA00001086-RA     -            598 10512at7147          -            617   9.3e-45  152.9   0.0   2   2   1.2e-32   5.5e-30  104.1   0.0   400   604   348   567   338   573 0.77 -
DkoeA00009254-RA     -            488 10512at7147          -            617   1.2e-36  126.1   0.0   1   2   2.8e-13   1.3e-10   40.1   0.0   129   206    15    93     7   100 0.89 -
DkoeA00009254-RA     -            488 10512at7147          -            617   1.2e-36  126.1   0.0   2   2   1.8e-26   8.5e-24   83.7   0.0   396   611   257   480   230   484 0.79 -
DkoeA00007892-RA     -            528 10512at7147          -            617   2.1e-36  125.4   0.9   1   3   1.5e-13     7e-11   41.0   0.1   127   202    30   106    22   142 0.87 -
DkoeA00007892-RA     -            528 10512at7147          -            617   2.1e-36  125.4   0.9   2   3   1.4e-17   6.7e-15   54.3   0.0   393   574   270   450   247   458 0.82 -
DkoeA00007892-RA     -            528 10512at7147          -            617   2.1e-36  125.4   0.9   3   3   2.5e-09   1.2e-06   27.1   0.1   566   611   468   513   455   517 0.90 -
DkoeA00007891-RA     -            506 10512at7147          -            617   2.7e-33  115.0   0.0   1   2     6e-14   2.8e-11   42.4   0.0   130   206     4    81     2   132 0.86 -
DkoeA00007891-RA     -            506 10512at7147          -            617   2.7e-33  115.0   0.0   2   2   7.3e-21   3.4e-18   65.2   0.0   374   611   230   495   198   499 0.77 -
DkoeA00009256-RA     -            485 10512at7147          -            617   1.9e-32  112.2   0.0   1   2   1.7e-14   7.7e-12   44.2   0.0   129   199    10    81     4   107 0.89 -
DkoeA00009256-RA     -            485 10512at7147          -            617   1.9e-32  112.2   0.0   2   2   4.8e-21   2.2e-18   65.8   0.0   403   612   261   479   234   484 0.79 -
