#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00006712-RA     -           1441 6484at7147           -            731         0 1177.7 172.4   1   8  6.2e-118  1.8e-114  383.7  16.5     6   236   173   436   169   448 0.93 -
DkoeA00006712-RA     -           1441 6484at7147           -            731         0 1177.7 172.4   2   8   5.4e-15   1.6e-11   43.4  15.7   229   314   467   570   441   580 0.76 -
DkoeA00006712-RA     -           1441 6484at7147           -            731         0 1177.7 172.4   3   8         6   1.8e+04  -11.6  32.3   277   448   568   744   564   752 0.61 -
DkoeA00006712-RA     -           1441 6484at7147           -            731         0 1177.7 172.4   4   8     0.049   1.4e+02    0.6  29.8   315   421   757   884   740   898 0.56 -
DkoeA00006712-RA     -           1441 6484at7147           -            731         0 1177.7 172.4   5   8   3.7e-05      0.11   10.9   1.5   350   375   896   924   878   934 0.77 -
DkoeA00006712-RA     -           1441 6484at7147           -            731         0 1177.7 172.4   6   8   5.7e-46   1.7e-42  145.8  24.6   372   479   947  1081   941  1091 0.87 -
DkoeA00006712-RA     -           1441 6484at7147           -            731         0 1177.7 172.4   7   8  4.3e-172  1.3e-168  562.8   9.6   469   731  1096  1371  1079  1371 0.94 -
DkoeA00006712-RA     -           1441 6484at7147           -            731         0 1177.7 172.4   8   8   2.6e-23   7.6e-20   70.9   0.7   542   616  1367  1441  1367  1441 0.99 -
DkoeA00007765-RA     -            828 6484at7147           -            731   1.8e-36  125.9  11.3   1   4      0.99   2.9e+03   -3.8   2.4    10    34   140   166   136   169 0.76 -
DkoeA00007765-RA     -            828 6484at7147           -            731   1.8e-36  125.9  11.3   2   4      0.12   3.5e+02   -0.7   0.7    48   147   265   359   206   374 0.66 -
DkoeA00007765-RA     -            828 6484at7147           -            731   1.8e-36  125.9  11.3   3   4   5.1e-38   1.5e-34  119.5   8.5   532   723   536   732   502   737 0.91 -
DkoeA00007765-RA     -            828 6484at7147           -            731   1.8e-36  125.9  11.3   4   4   1.1e-06    0.0032   15.9   0.0   533   577   727   771   720   775 0.88 -
DkoeA00011776-RA     -           1084 6484at7147           -            731   8.4e-30  103.8   9.8   1   6         6   1.8e+04  -11.7   9.5   334   346    87    99    69   126 0.45 -
DkoeA00011776-RA     -           1084 6484at7147           -            731   8.4e-30  103.8   9.8   2   6         6   1.8e+04   -8.3   7.6     8    33   196   226   192   232 0.76 -
DkoeA00011776-RA     -           1084 6484at7147           -            731   8.4e-30  103.8   9.8   3   6       2.2   6.5e+03   -4.9   1.8   246   294   277   325   253   335 0.47 -
DkoeA00011776-RA     -           1084 6484at7147           -            731   8.4e-30  103.8   9.8   4   6       2.6   7.7e+03   -5.2   1.2   405   435   610   640   607   659 0.50 -
DkoeA00011776-RA     -           1084 6484at7147           -            731   8.4e-30  103.8   9.8   5   6   9.7e-24   2.8e-20   72.3   0.9   513   628   797   915   770   919 0.80 -
DkoeA00011776-RA     -           1084 6484at7147           -            731   8.4e-30  103.8   9.8   6   6   1.5e-15   4.3e-12   45.3   2.3   543   669   919  1041   915  1071 0.88 -
DkoeA00012106-RA     -           1191 6484at7147           -            731   1.5e-21   76.5  10.0   1   5         6   1.8e+04   -9.9  11.9   311   403    37    74    12   144 0.44 -
DkoeA00012106-RA     -           1191 6484at7147           -            731   1.5e-21   76.5  10.0   2   5         6   1.8e+04   -6.7   3.8     9    36   284   315   279   342 0.68 -
DkoeA00012106-RA     -           1191 6484at7147           -            731   1.5e-21   76.5  10.0   3   5     0.044   1.3e+02    0.7   1.7    15   130   355   485   344   500 0.63 -
DkoeA00012106-RA     -           1191 6484at7147           -            731   1.5e-21   76.5  10.0   4   5   1.6e-18   4.7e-15   55.1   0.4   530   626   923  1022   893  1025 0.86 -
DkoeA00012106-RA     -           1191 6484at7147           -            731   1.5e-21   76.5  10.0   5   5   2.4e-12   7.1e-09   34.6   3.8   530   707   970  1139   970  1152 0.87 -
DkoeA00012680-RA     -            733 6484at7147           -            731   1.6e-06   26.8   3.9   1   3     0.024        70    1.6   0.1   544   581   226   262   219   274 0.74 -
DkoeA00012680-RA     -            733 6484at7147           -            731   1.6e-06   26.8   3.9   2   3   0.00041       1.2    7.4   0.0   679   723   276   320   265   325 0.64 -
DkoeA00012680-RA     -            733 6484at7147           -            731   1.6e-06   26.8   3.9   3   3   1.7e-06     0.005   15.3   0.3   632   711   476   562   459   569 0.70 -
DkoeA00006893-RA     -            566 6484at7147           -            731   2.3e-05   23.0   0.1   1   3   6.6e-06     0.019   13.4   0.0   541   661   172   307   167   316 0.70 -
DkoeA00006893-RA     -            566 6484at7147           -            731   2.3e-05   23.0   0.1   2   3    0.0036        11    4.3   0.0   541   580   280   321   270   332 0.80 -
DkoeA00006893-RA     -            566 6484at7147           -            731   2.3e-05   23.0   0.1   3   3    0.0078        23    3.2   0.0   655   708   360   414   346   428 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6484at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/6484at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/6484at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:01:52 2021
# [ok]
