#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00016066-RA     -           1195 2661at7147           -            971         0 1456.3  60.1   1   4   7.9e-23   1.5e-20   72.8   0.3     1    58    10    76    10    80 0.91 -
DkoeA00016066-RA     -           1195 2661at7147           -            971         0 1456.3  60.1   2   4   7.5e-24   1.4e-21   76.1   0.2    43   124   107   194    98   202 0.87 -
DkoeA00016066-RA     -           1195 2661at7147           -            971         0 1456.3  60.1   3   4   9.9e-08   1.8e-05   22.8   0.0   524   591   204   274   197   276 0.88 -
DkoeA00016066-RA     -           1195 2661at7147           -            971         0 1456.3  60.1   4   4         0         0 1293.1  46.2   158   971   277  1177   272  1177 0.94 -
DkoeA00016596-RA     -           1325 2661at7147           -            971  6.2e-102  342.1  60.0   1   8   2.2e-08   4.1e-06   24.9   0.1   503   584   115   199    86   200 0.89 -
DkoeA00016596-RA     -           1325 2661at7147           -            971  6.2e-102  342.1  60.0   2   8   2.5e-25   4.7e-23   81.0   9.5   297   579   128   418   125   422 0.81 -
DkoeA00016596-RA     -           1325 2661at7147           -            971  6.2e-102  342.1  60.0   3   8   5.5e-15     1e-12   46.8   6.5   312   568   242   506   237   508 0.78 -
DkoeA00016596-RA     -           1325 2661at7147           -            971  6.2e-102  342.1  60.0   4   8     4e-53   7.5e-51  173.0  23.2   211   594   434   860   425   869 0.86 -
DkoeA00016596-RA     -           1325 2661at7147           -            971  6.2e-102  342.1  60.0   5   8   1.1e-08     2e-06   26.0   2.2   380   446   866   934   855   951 0.79 -
DkoeA00016596-RA     -           1325 2661at7147           -            971  6.2e-102  342.1  60.0   6   8   2.3e-05    0.0044   14.9   0.9   518   588   930   999   925  1004 0.58 -
DkoeA00016596-RA     -           1325 2661at7147           -            971  6.2e-102  342.1  60.0   7   8   2.3e-06   0.00042   18.3   0.1   498   557  1003  1063  1000  1074 0.92 -
DkoeA00016596-RA     -           1325 2661at7147           -            971  6.2e-102  342.1  60.0   8   8   5.2e-11   9.7e-09   33.6   0.0   755   911  1076  1238  1067  1247 0.87 -
DkoeA00012452-RA     -           1419 2661at7147           -            971   1.9e-97  327.2  73.1   1   7   1.8e-08   3.3e-06   25.3   3.7   323   445    98   227    91   232 0.73 -
DkoeA00012452-RA     -           1419 2661at7147           -            971   1.9e-97  327.2  73.1   2   7   9.9e-19   1.8e-16   59.2  11.5   512   655   229   376   208   379 0.88 -
DkoeA00012452-RA     -           1419 2661at7147           -            971   1.9e-97  327.2  73.1   3   7     2e-42   3.7e-40  137.6  14.0   299   644   379   726   377   729 0.93 -
DkoeA00012452-RA     -           1419 2661at7147           -            971   1.9e-97  327.2  73.1   4   7   8.2e-13   1.5e-10   39.6   6.7   496   591   719   817   717   824 0.89 -
DkoeA00012452-RA     -           1419 2661at7147           -            971   1.9e-97  327.2  73.1   5   7   5.1e-15   9.5e-13   46.9   4.2   331   440   825   931   817   936 0.92 -
DkoeA00012452-RA     -           1419 2661at7147           -            971   1.9e-97  327.2  73.1   6   7   4.2e-05    0.0079   14.1   1.8   366   430   930   996   928  1004 0.84 -
DkoeA00012452-RA     -           1419 2661at7147           -            971   1.9e-97  327.2  73.1   7   7   8.5e-11   1.6e-08   32.9   0.0   753   918   984  1150   980  1159 0.73 -
DkoeA00006082-RA     -           1495 2661at7147           -            971     1e-85  288.5  98.7   1  10   1.2e-08   2.3e-06   25.8   0.1   354   438    15   101     3   106 0.48 -
DkoeA00006082-RA     -           1495 2661at7147           -            971     1e-85  288.5  98.7   2  10   7.6e-19   1.4e-16   59.6   4.1   499   643   125   271   118   271 0.91 -
DkoeA00006082-RA     -           1495 2661at7147           -            971     1e-85  288.5  98.7   3  10     6e-16   1.1e-13   50.0   2.8   302   444   218   361   210   362 0.90 -
DkoeA00006082-RA     -           1495 2661at7147           -            971     1e-85  288.5  98.7   4  10   2.2e-18   4.1e-16   58.0   7.8   302   439   338   476   336   478 0.90 -
DkoeA00006082-RA     -           1495 2661at7147           -            971     1e-85  288.5  98.7   5  10   1.1e-15     2e-13   49.2   1.7   494   570   455   531   453   533 0.94 -
DkoeA00006082-RA     -           1495 2661at7147           -            971     1e-85  288.5  98.7   6  10   8.1e-05     0.015   13.1   2.1   358   414   537   594   532   604 0.60 -
DkoeA00006082-RA     -           1495 2661at7147           -            971     1e-85  288.5  98.7   7  10     5e-15   9.3e-13   46.9  17.1   495   671   608   791   602   800 0.91 -
DkoeA00006082-RA     -           1495 2661at7147           -            971     1e-85  288.5  98.7   8  10   3.5e-14   6.5e-12   44.1  12.5   398   563   731   894   731   897 0.85 -
DkoeA00006082-RA     -           1495 2661at7147           -            971     1e-85  288.5  98.7   9  10   1.2e-11   2.2e-09   35.8   5.9   502   602   881   981   881   985 0.90 -
DkoeA00006082-RA     -           1495 2661at7147           -            971     1e-85  288.5  98.7  10  10      0.71   1.3e+02    0.1   0.4   889   911   980  1002   979  1007 0.86 -
DkoeA00004852-RA     -           1098 2661at7147           -            971     2e-80  270.9  65.6   1   8   0.00011     0.021   12.7   0.0   505   591   105   196    97   197 0.87 -
DkoeA00004852-RA     -           1098 2661at7147           -            971     2e-80  270.9  65.6   2   8   7.8e-13   1.5e-10   39.7   3.1   502   588   178   265   173   269 0.72 -
DkoeA00004852-RA     -           1098 2661at7147           -            971     2e-80  270.9  65.6   3   8   3.7e-22   6.9e-20   70.5   7.9   493   652   265   427   262   433 0.91 -
DkoeA00004852-RA     -           1098 2661at7147           -            971     2e-80  270.9  65.6   4   8   1.9e-17   3.6e-15   54.9   8.6   322   439   433   550   424   556 0.90 -
DkoeA00004852-RA     -           1098 2661at7147           -            971     2e-80  270.9  65.6   5   8   6.3e-10   1.2e-07   30.0   0.3   502   587   557   644   551   647 0.93 -
DkoeA00004852-RA     -           1098 2661at7147           -            971     2e-80  270.9  65.6   6   8   1.1e-16   2.1e-14   52.4   3.5   490   592   642   748   641   761 0.89 -
DkoeA00004852-RA     -           1098 2661at7147           -            971     2e-80  270.9  65.6   7   8   8.7e-05     0.016   13.0   0.2   497   541   724   772   717   783 0.55 -
DkoeA00004852-RA     -           1098 2661at7147           -            971     2e-80  270.9  65.6   8   8   1.4e-13   2.6e-11   42.1   4.3   494   592   774   874   767   879 0.88 -
DkoeA00000110-RA     -           1629 2661at7147           -            971   3.5e-75  253.6  65.5   1   6   4.8e-18     9e-16   56.9  11.6   305   587   143   426   135   439 0.87 -
DkoeA00000110-RA     -           1629 2661at7147           -            971   3.5e-75  253.6  65.5   2   6   8.2e-32   1.5e-29  102.5  20.3   324   653   432   760   430   762 0.87 -
DkoeA00000110-RA     -           1629 2661at7147           -            971   3.5e-75  253.6  65.5   3   6   1.4e-13   2.6e-11   42.2   4.0   321   418   692   788   689   792 0.93 -
DkoeA00000110-RA     -           1629 2661at7147           -            971   3.5e-75  253.6  65.5   4   6     2e-20   3.8e-18   64.8   4.2   324   461   766   901   763   905 0.93 -
DkoeA00000110-RA     -           1629 2661at7147           -            971   3.5e-75  253.6  65.5   5   6   6.7e-10   1.3e-07   30.0   3.6   479   572   893   986   892   990 0.91 -
DkoeA00000110-RA     -           1629 2661at7147           -            971   3.5e-75  253.6  65.5   6   6    0.0042      0.78    7.5   0.5   886   910   989  1013   985  1016 0.87 -
DkoeA00007572-RA     -           1552 2661at7147           -            971     4e-66  223.6  56.3   1   6   1.4e-09   2.6e-07   28.9   0.2   495   595   245   353   234   356 0.87 -
DkoeA00007572-RA     -           1552 2661at7147           -            971     4e-66  223.6  56.3   2   6   1.3e-23   2.4e-21   75.4  14.5   478   652   372   552   367   552 0.90 -
DkoeA00007572-RA     -           1552 2661at7147           -            971     4e-66  223.6  56.3   3   6   6.1e-12   1.1e-09   36.7   7.3   492   591   484   584   480   586 0.92 -
DkoeA00007572-RA     -           1552 2661at7147           -            971     4e-66  223.6  56.3   4   6   1.4e-18   2.5e-16   58.7   4.3   319   444   555   679   554   681 0.94 -
