#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00016784-RA     -           1362 16807at7147          -            861         0 1385.1  32.3   1   5   2.7e-36   2.8e-33  114.9   0.5    18   105    92   185    75   190 0.87 -
DkoeA00016784-RA     -           1362 16807at7147          -            861         0 1385.1  32.3   2   5  1.9e-135  1.9e-132  443.0   2.4    98   324   323   563   314   574 0.94 -
DkoeA00016784-RA     -           1362 16807at7147          -            861         0 1385.1  32.3   3   5  4.2e-215  4.3e-212  706.5   1.7   320   704   595  1023   582  1024 0.91 -
DkoeA00016784-RA     -           1362 16807at7147          -            861         0 1385.1  32.3   4   5   1.4e-40   1.5e-37  129.1   5.7   727   827  1021  1130  1020  1165 0.83 -
DkoeA00016784-RA     -           1362 16807at7147          -            861         0 1385.1  32.3   5   5   0.00028      0.29    9.0   0.0   840   861  1298  1321  1284  1321 0.78 -
DkoeA00012099-RA     -            794 16807at7147          -            861   1.2e-52  178.9   8.0   1   3   1.2e-55   1.2e-52  178.9   8.0   438   737   101   397    84   460 0.86 -
DkoeA00012099-RA     -            794 16807at7147          -            861   1.2e-52  178.9   8.0   2   3      0.43   4.5e+02   -1.6   0.7   714   764   467   520   424   536 0.72 -
DkoeA00012099-RA     -            794 16807at7147          -            861   1.2e-52  178.9   8.0   3   3       6.9   7.2e+03   -5.6   9.7   706   792   638   720   590   740 0.68 -
DkoeA00011112-RA     -            609 16807at7147          -            861   1.1e-44  152.7   2.8   1   2     1e-47   1.1e-44  152.7   2.8   404   675    72   344    68   430 0.93 -
DkoeA00011112-RA     -            609 16807at7147          -            861   1.1e-44  152.7   2.8   2   2         3   3.1e+03   -4.4   3.7   716   749   527   560   490   597 0.71 -
DkoeA00010926-RA     -           1136 16807at7147          -            861   1.5e-32  112.5   0.3   1   1   2.2e-35   2.3e-32  111.9   0.3   434   653   834  1050   814  1115 0.88 -
DkoeA00009515-RA     -            803 16807at7147          -            861     1e-29  103.1   1.8   1   1   1.4e-32   1.4e-29  102.6   1.8   433   687   150   404   132   417 0.89 -
DkoeA00009496-RA     -            323 16807at7147          -            861   3.3e-27   94.8   0.3   1   1   4.1e-30   4.2e-27   94.5   0.3   441   665    63   275    43   299 0.87 -
DkoeA00008991-RA     -           1300 16807at7147          -            861   1.2e-23   83.1   4.1   1   2     3e-26   3.1e-23   81.7   3.0   441   673   455   684   365   790 0.79 -
DkoeA00008991-RA     -           1300 16807at7147          -            861   1.2e-23   83.1   4.1   2   2      0.23   2.4e+02   -0.7   0.0   474   528   835   885   829   889 0.83 -
DkoeA00001853-RA     -           3123 16807at7147          -            861   1.8e-14   52.7   0.0   1   3   1.7e-17   1.8e-14   52.7   0.0   445   664   214   446   195   460 0.72 -
DkoeA00001853-RA     -           3123 16807at7147          -            861   1.8e-14   52.7   0.0   2   3      0.85   8.8e+02   -2.5   2.9   682   794  1705  1816  1699  1830 0.63 -
DkoeA00001853-RA     -           3123 16807at7147          -            861   1.8e-14   52.7   0.0   3   3       1.2   1.3e+03   -3.1   1.0   370   422  2155  2204  2151  2214 0.78 -
DkoeA00001863-RA     -           3138 16807at7147          -            861   1.8e-14   52.7   0.0   1   3   1.8e-17   1.8e-14   52.7   0.0   445   664   229   461   210   475 0.72 -
DkoeA00001863-RA     -           3138 16807at7147          -            861   1.8e-14   52.7   0.0   2   3      0.86   8.8e+02   -2.6   2.9   682   794  1720  1831  1714  1845 0.63 -
DkoeA00001863-RA     -           3138 16807at7147          -            861   1.8e-14   52.7   0.0   3   3       1.3   1.4e+03   -3.2   1.0   370   422  2170  2219  2166  2228 0.78 -
DkoeA00008677-RA     -            859 16807at7147          -            861   1.6e-09   36.3   1.6   1   1   1.6e-12   1.6e-09   36.3   1.6   478   681   467   669   447   690 0.80 -
DkoeA00009202-RA     -            415 16807at7147          -            861   1.2e-08   33.5   0.6   1   1   1.6e-11   1.6e-08   33.0   0.6   521   683   232   407   222   413 0.80 -
DkoeA00013295-RA     -            637 16807at7147          -            861   5.2e-08   31.3   0.4   1   1   8.4e-11   8.6e-08   30.6   0.4   548   683    73   206    54   229 0.80 -
DkoeA00007974-RA     -           1148 16807at7147          -            861   4.2e-07   28.3   0.7   1   4   4.1e-10   4.2e-07   28.3   0.7   497   625   305   433   294   444 0.83 -
DkoeA00007974-RA     -           1148 16807at7147          -            861   4.2e-07   28.3   0.7   2   4       2.4   2.4e+03   -4.0   0.2   304   347   536   577   525   584 0.73 -
