#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00005676-RA     -           1266 4270at7147           -            839         0 1637.7  13.9   1   6  2.2e-253  4.2e-251  835.6   0.0     1   388     1   398     1   411 0.98 -
DkoeA00005676-RA     -           1266 4270at7147           -            839         0 1637.7  13.9   2   6   6.8e-08   1.3e-05   23.5   0.1   385   413   589   620   582   626 0.84 -
DkoeA00005676-RA     -           1266 4270at7147           -            839         0 1637.7  13.9   3   6         3   5.7e+02   -1.8   0.1   415   434   669   688   663   704 0.78 -
DkoeA00005676-RA     -           1266 4270at7147           -            839         0 1637.7  13.9   4   6   4.3e-06   0.00083   17.5   1.5   412   441   704   736   700   741 0.88 -
DkoeA00005676-RA     -           1266 4270at7147           -            839         0 1637.7  13.9   5   6  5.5e-226  1.1e-223  745.0   0.0   429   815   790  1210   766  1230 0.93 -
DkoeA00005676-RA     -           1266 4270at7147           -            839         0 1637.7  13.9   6   6   1.6e-06   0.00031   19.0   1.4   810   839  1233  1266  1221  1266 0.83 -
DkoeA00007785-RA     -            544 4270at7147           -            839   4.8e-62  210.2   0.0   1   2   2.4e-50   4.6e-48  163.9   0.0     5   280     6   301     1   303 0.86 -
DkoeA00007785-RA     -            544 4270at7147           -            839   4.8e-62  210.2   0.0   2   2   4.7e-14   8.9e-12   43.9   0.0   718   819   302   403   301   407 0.91 -
DkoeA00000794-RA     -            406 4270at7147           -            839   2.2e-23   82.3   0.1   1   3   2.1e-11   3.9e-09   35.2   0.0   564   644    13    94     6    98 0.90 -
DkoeA00000794-RA     -            406 4270at7147           -            839   2.2e-23   82.3   0.1   2   3     1e-08   1.9e-06   26.3   0.0   566   640    99   174    92   226 0.83 -
DkoeA00000794-RA     -            406 4270at7147           -            839   2.2e-23   82.3   0.1   3   3   6.7e-06    0.0013   16.9   0.0   131   197   231   300   222   317 0.79 -
DkoeA00011981-RA     -            488 4270at7147           -            839   5.5e-23   81.0   1.6   1   3   6.1e-10   1.2e-07   30.3   0.0   565   642   114   192   107   199 0.87 -
DkoeA00011981-RA     -            488 4270at7147           -            839   5.5e-23   81.0   1.6   2   3   1.3e-09   2.4e-07   29.3   0.0   536   682   172   320   172   326 0.82 -
DkoeA00011981-RA     -            488 4270at7147           -            839   5.5e-23   81.0   1.6   3   3   4.9e-10   9.3e-08   30.6   0.1   525   638   375   486   366   488 0.85 -
DkoeA00013447-RA     -            411 4270at7147           -            839   1.9e-21   75.9   6.2   1   4   8.7e-12   1.7e-09   36.4   0.0   563   643   101   182    95   187 0.90 -
DkoeA00013447-RA     -            411 4270at7147           -            839   1.9e-21   75.9   6.2   2   4   2.6e-06   0.00049   18.3   0.0   585   640   164   222   160   225 0.85 -
DkoeA00013447-RA     -            411 4270at7147           -            839   1.9e-21   75.9   6.2   3   4   5.8e-06    0.0011   17.1   0.2   543   624   211   290   207   302 0.84 -
DkoeA00013447-RA     -            411 4270at7147           -            839   1.9e-21   75.9   6.2   4   4   4.3e-07   8.2e-05   20.9   0.4   540   640   312   410   291   411 0.75 -
DkoeA00011394-RA     -            540 4270at7147           -            839     1e-20   73.5   0.1   1   4     0.042         8    4.4   0.0    91   119   259   287   227   295 0.77 -
DkoeA00011394-RA     -            540 4270at7147           -            839     1e-20   73.5   0.1   2   4   4.6e-12   8.8e-10   37.3   0.0    95   198   312   412   306   418 0.87 -
DkoeA00011394-RA     -            540 4270at7147           -            839     1e-20   73.5   0.1   3   4     0.005      0.96    7.4   0.0    69   109   414   453   412   458 0.79 -
DkoeA00011394-RA     -            540 4270at7147           -            839     1e-20   73.5   0.1   4   4   8.6e-07   0.00016   19.9   0.1   566   640   462   538   456   540 0.90 -
DkoeA00001540-RA     -            448 4270at7147           -            839   2.8e-19   68.7   2.5   1   4   5.5e-06    0.0011   17.2   0.0   561   642   156   240   138   259 0.84 -
DkoeA00001540-RA     -            448 4270at7147           -            839   2.8e-19   68.7   2.5   2   4   1.1e-05    0.0021   16.2   0.1   568   642   249   324   239   328 0.84 -
DkoeA00001540-RA     -            448 4270at7147           -            839   2.8e-19   68.7   2.5   3   4   0.00047     0.089   10.8   0.1    67   109   324   365   321   373 0.86 -
DkoeA00001540-RA     -            448 4270at7147           -            839   2.8e-19   68.7   2.5   4   4   6.1e-08   1.2e-05   23.7   0.0   566   638   374   447   366   448 0.88 -
DkoeA00013428-RA     -            331 4270at7147           -            839   4.1e-18   64.9   9.5   1   5   7.2e-11   1.4e-08   33.4   0.4   531   639    21   127    13   129 0.85 -
DkoeA00013428-RA     -            331 4270at7147           -            839   4.1e-18   64.9   9.5   2   5   7.9e-06    0.0015   16.7   0.1   541   599   115   172   114   181 0.90 -
DkoeA00013428-RA     -            331 4270at7147           -            839   4.1e-18   64.9   9.5   3   5    0.0024      0.46    8.5   0.1    74   124   185   234   177   240 0.86 -
DkoeA00013428-RA     -            331 4270at7147           -            839   4.1e-18   64.9   9.5   4   5      0.11        21    3.0   0.1   608   643   244   280   236   289 0.76 -
DkoeA00013428-RA     -            331 4270at7147           -            839   4.1e-18   64.9   9.5   5   5   0.00049     0.093   10.8   0.0   525   555   300   330   294   331 0.84 -
DkoeA00012822-RA     -            358 4270at7147           -            839   1.6e-17   62.9   1.7   1   4   0.00027     0.052   11.6   0.0    75   120    65   109    49   118 0.87 -
DkoeA00012822-RA     -            358 4270at7147           -            839   1.6e-17   62.9   1.7   2   4   2.4e-09   4.7e-07   28.3   0.0   527   641   114   225   109   232 0.86 -
DkoeA00012822-RA     -            358 4270at7147           -            839   1.6e-17   62.9   1.7   3   4   0.00015     0.029   12.4   0.0   542   613   212   282   206   294 0.74 -
DkoeA00012822-RA     -            358 4270at7147           -            839   1.6e-17   62.9   1.7   4   4   1.5e-06   0.00028   19.1   0.2   539   636   252   352   241   357 0.74 -
DkoeA00009210-RA     -            335 4270at7147           -            839   4.3e-17   61.5   1.4   1   2   1.1e-13   2.1e-11   42.7   0.4   526   640    73   198    21   208 0.86 -
DkoeA00009210-RA     -            335 4270at7147           -            839   4.3e-17   61.5   1.4   2   2   3.3e-06   0.00063   17.9   0.0   526   642   215   333   208   335 0.83 -
DkoeA00012002-RA     -            724 4270at7147           -            839   6.3e-17   60.9   3.3   1   4     0.027       5.1    5.0   0.0   603   642   371   410   353   423 0.78 -
DkoeA00012002-RA     -            724 4270at7147           -            839   6.3e-17   60.9   3.3   2   4   0.00033     0.064   11.3   0.1   526   638   436   543   429   552 0.76 -
DkoeA00012002-RA     -            724 4270at7147           -            839   6.3e-17   60.9   3.3   3   4   7.2e-08   1.4e-05   23.4   0.2   543   623   534   612   520   621 0.80 -
DkoeA00012002-RA     -            724 4270at7147           -            839   6.3e-17   60.9   3.3   4   4   2.9e-07   5.6e-05   21.4   0.0   536   642   620   723   615   724 0.83 -
DkoeA00017238-RA     -            784 4270at7147           -            839     5e-16   58.0   4.0   1   3   9.6e-09   1.8e-06   26.3   0.0   528   642    72   189    13   191 0.80 -
DkoeA00017238-RA     -            784 4270at7147           -            839     5e-16   58.0   4.0   2   3     7e-09   1.3e-06   26.8   0.1   565   667   152   257   136   262 0.65 -
DkoeA00017238-RA     -            784 4270at7147           -            839     5e-16   58.0   4.0   3   3   2.1e-07     4e-05   21.9   0.3    69   191   191   313   188   323 0.81 -
DkoeA00010127-RA     -            429 4270at7147           -            839   2.1e-15   55.9   2.4   1   3   0.00016     0.031   12.4   0.0    75   149   176   250   170   252 0.90 -
DkoeA00010127-RA     -            429 4270at7147           -            839   2.1e-15   55.9   2.4   2   3   2.3e-12   4.5e-10   38.3   0.1   544   642   250   352   243   364 0.87 -
DkoeA00010127-RA     -            429 4270at7147           -            839   2.1e-15   55.9   2.4   3   3     0.036       6.9    4.6   0.1   525   558   378   411   370   422 0.74 -
DkoeA00013411-RA     -            429 4270at7147           -            839   2.1e-15   55.9   2.4   1   3   0.00016     0.031   12.4   0.0    75   149   176   250   170   252 0.90 -
DkoeA00013411-RA     -            429 4270at7147           -            839   2.1e-15   55.9   2.4   2   3   2.3e-12   4.5e-10   38.3   0.1   544   642   250   352   243   364 0.87 -
DkoeA00013411-RA     -            429 4270at7147           -            839   2.1e-15   55.9   2.4   3   3     0.036       6.9    4.6   0.1   525   558   378   411   370   422 0.74 -
DkoeA00006376-RA     -            798 4270at7147           -            839   2.7e-15   55.5   6.9   1   5     0.042         8    4.4   0.0   537   601    90   152    58   163 0.66 -
DkoeA00006376-RA     -            798 4270at7147           -            839   2.7e-15   55.5   6.9   2   5     0.065        12    3.7   0.0   575   634   169   234   154   249 0.72 -
DkoeA00006376-RA     -            798 4270at7147           -            839   2.7e-15   55.5   6.9   3   5     0.017       3.2    5.7   0.1   501   613   323   432   286   448 0.67 -
DkoeA00006376-RA     -            798 4270at7147           -            839   2.7e-15   55.5   6.9   4   5     9e-11   1.7e-08   33.0   0.1   538   640   451   560   447   571 0.84 -
DkoeA00006376-RA     -            798 4270at7147           -            839   2.7e-15   55.5   6.9   5   5    0.0027      0.52    8.3   0.1   584   635   585   639   566   655 0.74 -
DkoeA00008587-RA     -            331 4270at7147           -            839   7.6e-15   54.1   0.4   1   3   1.5e-07   2.8e-05   22.4   0.0   527   674    41   191    29   193 0.79 -
DkoeA00008587-RA     -            331 4270at7147           -            839   7.6e-15   54.1   0.4   2   3   2.9e-09   5.5e-07   28.1   0.0   536   641   181   284   169   288 0.87 -
DkoeA00008587-RA     -            331 4270at7147           -            839   7.6e-15   54.1   0.4   3   3   0.00024     0.045   11.8   0.0   588   640   271   325   267   330 0.82 -
