#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00017156-RA     -            657 18233at7147          -            537         0 1123.8  20.4   1   2         0         0 1120.7  14.0     1   524    33   587    33   600 0.96 -
DkoeA00017156-RA     -            657 18233at7147          -            537         0 1123.8  20.4   2   2    0.0014       1.2    7.4   0.7   516   537   611   635   585   635 0.73 -
DkoeA00010123-RA     -            656 18233at7147          -            537  4.5e-234  777.8   9.4   1   1  7.6e-237  6.6e-234  777.2   9.4     1   522    13   564    13   576 0.93 -
DkoeA00013415-RA     -            656 18233at7147          -            537  4.5e-234  777.8   9.4   1   1  7.6e-237  6.6e-234  777.2   9.4     1   522    13   564    13   576 0.93 -
DkoeA00000420-RA     -            644 18233at7147          -            537  1.5e-230  766.2   6.0   1   1    2e-233  1.8e-230  765.9   6.0     1   518     8   555     8   574 0.93 -
DkoeA00008647-RA     -            642 18233at7147          -            537  3.9e-226  751.6   6.1   1   1  5.8e-229    5e-226  751.2   6.1     1   519     5   554     5   566 0.93 -
DkoeA00001598-RA     -            640 18233at7147          -            537  8.4e-226  750.5   5.9   1   1  1.2e-228  1.1e-225  750.1   5.9     1   519     5   554     5   566 0.93 -
DkoeA00008648-RA     -            640 18233at7147          -            537  8.4e-226  750.5   5.9   1   1  1.2e-228  1.1e-225  750.1   5.9     1   519     5   554     5   566 0.93 -
DkoeA00008511-RA     -            636 18233at7147          -            537  5.3e-223  741.3   5.8   1   1  7.9e-226  6.9e-223  740.9   5.8     1   517     8   555     8   561 0.93 -
DkoeA00001599-RA     -            512 18233at7147          -            537  5.8e-211  701.5   3.5   1   1  8.5e-214  7.4e-211  701.2   3.5     1   469     5   503     5   510 0.93 -
DkoeA00004847-RA     -            688 18233at7147          -            537  1.7e-183  610.9  10.1   1   1  2.4e-186  2.1e-183  610.6  10.1     1   515    57   596    57   618 0.90 -
DkoeA00016573-RA     -            631 18233at7147          -            537  1.2e-176  588.3  12.2   1   1  1.7e-179  1.5e-176  588.0  12.2     1   507     6   542     6   560 0.90 -
DkoeA00003693-RA     -            637 18233at7147          -            537  1.8e-174  581.1  12.9   1   1  2.6e-177  2.3e-174  580.7  12.9     1   513     6   547     6   565 0.90 -
DkoeA00001040-RA     -           1525 18233at7147          -            537  1.6e-107  360.1   0.4   1   1  2.8e-110  2.5e-107  359.5   0.4   241   518  1151  1438  1144  1453 0.94 -
DkoeA00014940-RA     -            576 18233at7147          -            537   1.4e-96  324.0   0.0   1   1   2.3e-99     2e-96  323.5   0.0     1   485     4   491     4   502 0.91 -
DkoeA00000273-RA     -            838 18233at7147          -            537   1.3e-68  231.7   2.0   1   2   3.2e-69   2.8e-66  224.0   0.3     1   453     5   488     5   501 0.80 -
DkoeA00000273-RA     -            838 18233at7147          -            537   1.3e-68  231.7   2.0   2   2    0.0026       2.2    6.5   0.1   484   515   600   631   591   645 0.91 -
DkoeA00012780-RA     -            941 18233at7147          -            537   1.7e-37  129.0   1.3   1   1   4.8e-40   4.2e-37  127.7   0.9     2   368    42   452    41   519 0.76 -
DkoeA00007404-RA     -            637 18233at7147          -            537   4.8e-33  114.4   0.0   1   2   1.4e-07   0.00012   20.6   0.0     1    75    88   164    88   175 0.86 -
DkoeA00007404-RA     -            637 18233at7147          -            537   4.8e-33  114.4   0.0   2   2   3.8e-29   3.3e-26   91.8   0.0    90   347   208   484   185   503 0.85 -
DkoeA00014925-RA     -            335 18233at7147          -            537   6.3e-08   31.4   0.0   1   1     1e-10   9.2e-08   30.9   0.0   118   218    99   195    94   213 0.90 -
DkoeA00016464-RA     -            646 18233at7147          -            537     0.021   13.2   0.3   1   2   0.00012       0.1   11.0   0.1   141   184   415   459   394   475 0.86 -
DkoeA00016464-RA     -            646 18233at7147          -            537     0.021   13.2   0.3   2   2      0.43   3.8e+02   -0.8   0.0   287   321   545   582   539   592 0.76 -
DkoeA00001600-RA     -            192 18233at7147          -            537      0.21    9.9   0.2   1   1   0.00032      0.28    9.5   0.2   482   517     1    35     1    42 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/18233at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/18233at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/18233at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:53:42 2021
# [ok]
