#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00008677-RA     -            859 6804at7147           -            662         0 1055.5  25.9   1   3   2.5e-85   6.2e-83  279.4   0.3     1   211    15   273    15   286 0.87 -
DkoeA00008677-RA     -            859 6804at7147           -            662         0 1055.5  25.9   2   3  3.3e-216  8.2e-214  711.9  11.8   206   568   299   697   275   708 0.94 -
DkoeA00008677-RA     -            859 6804at7147           -            662         0 1055.5  25.9   3   3   2.1e-20   5.3e-18   64.9   1.1   567   657   731   848   715   852 0.79 -
DkoeA00009496-RA     -            323 6804at7147           -            662     6e-11   41.6   0.9   1   1   3.2e-13   7.8e-11   41.2   0.9   342   498   103   254    44   267 0.75 -
DkoeA00016784-RA     -           1362 6804at7147           -            662   6.5e-11   41.5   3.0   1   1   4.3e-13   1.1e-10   40.8   3.0   348   539   800   993   730  1055 0.75 -
DkoeA00009515-RA     -            803 6804at7147           -            662   7.8e-11   41.2   1.0   1   1     5e-13   1.2e-10   40.5   1.0   309   511   155   367   140   388 0.85 -
DkoeA00012688-RA     -            382 6804at7147           -            662   1.3e-10   40.5   1.7   1   1   6.7e-13   1.7e-10   40.1   1.7   380   583   128   331    64   344 0.81 -
DkoeA00013084-RA     -            554 6804at7147           -            662   1.3e-10   40.4   5.0   1   1   1.5e-11   3.7e-09   35.7   5.0   337   535   294   520   288   523 0.75 -
DkoeA00009202-RA     -            415 6804at7147           -            662   3.5e-10   39.1   0.5   1   1   1.8e-12   4.5e-10   38.7   0.5   364   540   215   405   204   414 0.79 -
DkoeA00011112-RA     -            609 6804at7147           -            662   3.5e-10   39.0   3.0   1   2   1.4e-12   3.5e-10   39.0   3.0   301   521    98   329    86   340 0.78 -
DkoeA00011112-RA     -            609 6804at7147           -            662   3.5e-10   39.0   3.0   2   2       4.1     1e+03   -2.1   0.1   618   650   530   562   526   570 0.81 -
DkoeA00014075-RA     -            838 6804at7147           -            662     1e-09   37.5   0.0   1   2       1.5   3.6e+02   -0.7   0.0   351   440    88   176    81   192 0.78 -
DkoeA00014075-RA     -            838 6804at7147           -            662     1e-09   37.5   0.0   2   2     2e-11     5e-09   35.2   0.0    68   210   203   354   186   384 0.83 -
DkoeA00008991-RA     -           1300 6804at7147           -            662   4.6e-09   35.3   0.3   1   1   3.4e-11   8.5e-09   34.5   0.3   310   522   453   672   431   696 0.80 -
DkoeA00001853-RA     -           3123 6804at7147           -            662   6.7e-09   34.8   0.0   1   1   4.2e-11     1e-08   34.2   0.0   366   502   275   423   211   447 0.78 -
DkoeA00001863-RA     -           3138 6804at7147           -            662   6.7e-09   34.8   0.0   1   1   4.2e-11     1e-08   34.2   0.0   366   502   290   438   226   462 0.78 -
DkoeA00006049-RA     -            290 6804at7147           -            662   5.9e-08   31.7   0.0   1   1     5e-10   1.2e-07   30.6   0.0    78   151   128   206   111   213 0.87 -
DkoeA00010747-RA     -            396 6804at7147           -            662     6e-07   28.4   0.0   1   1   3.5e-09   8.7e-07   27.8   0.0    80   151   203   277   184   281 0.85 -
DkoeA00008670-RA     -            583 6804at7147           -            662   1.4e-06   27.2   0.0   1   1   8.4e-09   2.1e-06   26.6   0.0    70   165   130   238   117   278 0.78 -
DkoeA00008258-RA     -            366 6804at7147           -            662   1.5e-06   27.1   0.1   1   1   8.6e-09   2.1e-06   26.5   0.1    70   150   125   214    99   228 0.79 -
DkoeA00005625-RA     -            707 6804at7147           -            662   1.7e-06   26.8   0.0   1   2   1.7e-08   4.1e-06   25.6   0.0    81   153   151   228   109   243 0.83 -
DkoeA00005625-RA     -            707 6804at7147           -            662   1.7e-06   26.8   0.0   2   2       7.7   1.9e+03   -3.0   0.1   170   209   377   416   371   430 0.88 -
DkoeA00007014-RA     -           1495 6804at7147           -            662   2.5e-06   26.3   0.0   1   1   1.7e-08   4.1e-06   25.6   0.0    71   209   105   252   101   282 0.74 -
DkoeA00010926-RA     -           1136 6804at7147           -            662   2.6e-06   26.3   0.9   1   1   1.6e-08   3.9e-06   25.7   0.9   289   497   815  1033   808  1092 0.80 -
DkoeA00004720-RA     -            328 6804at7147           -            662   5.5e-06   25.2   0.0   1   1   3.1e-08   7.7e-06   24.7   0.0    80   149   151   224   131   230 0.90 -
DkoeA00017209-RA     -            682 6804at7147           -            662   1.1e-05   24.2   0.0   1   1   6.2e-08   1.5e-05   23.7   0.0    70   151   122   213   119   291 0.71 -
DkoeA00008166-RA     -            913 6804at7147           -            662   1.1e-05   24.2   0.0   1   1   6.3e-08   1.5e-05   23.7   0.0    80   150   720   794   706   844 0.89 -
DkoeA00012099-RA     -            794 6804at7147           -            662   1.1e-05   24.1   0.1   1   1   4.6e-08   1.1e-05   24.1   0.1   312   531   104   326    92   387 0.81 -
DkoeA00013295-RA     -            637 6804at7147           -            662   1.3e-05   24.0   0.3   1   1   7.8e-08   1.9e-05   23.4   0.3   446   535   105   198    99   266 0.70 -
DkoeA00011914-RA     -            506 6804at7147           -            662   4.3e-05   22.2   5.6   1   2      0.76   1.9e+02    0.3   0.0   307   339   235   265   182   290 0.68 -
DkoeA00011914-RA     -            506 6804at7147           -            662   4.3e-05   22.2   5.6   2   2   2.7e-07   6.6e-05   21.6   3.4   393   537   347   493   340   500 0.80 -
DkoeA00015670-RA     -            596 6804at7147           -            662   4.6e-05   22.1   0.0   1   1     3e-07   7.4e-05   21.5   0.0    79   207   409   542   337   547 0.82 -
DkoeA00005573-RA     -            794 6804at7147           -            662     5e-05   22.0   0.0   1   1   3.6e-07     9e-05   21.2   0.0    80   149   119   193   100   212 0.80 -
DkoeA00007974-RA     -           1148 6804at7147           -            662   5.8e-05   21.8   0.2   1   2   2.9e-06   0.00072   18.2   0.1   376   492   326   439   301   454 0.82 -
DkoeA00007974-RA     -           1148 6804at7147           -            662   5.8e-05   21.8   0.2   2   2      0.59   1.5e+02    0.6   0.0   499   533  1045  1081  1043  1101 0.79 -
DkoeA00009703-RA     -            508 6804at7147           -            662   7.8e-05   21.4   0.0   1   1   4.6e-07   0.00011   20.8   0.0    70   150   115   207   110   217 0.81 -
DkoeA00001241-RA     -            620 6804at7147           -            662   7.9e-05   21.4   0.1   1   2   0.00011     0.026   13.0   0.0    79   202   161   287   132   298 0.71 -
DkoeA00001241-RA     -            620 6804at7147           -            662   7.9e-05   21.4   0.1   2   2     0.013       3.1    6.2   0.0    80   166   435   521   403   565 0.72 -
DkoeA00013204-RA     -            578 6804at7147           -            662   0.00011   20.9   0.0   1   1   1.7e-06   0.00042   19.0   0.0    45   165   398   528   359   572 0.71 -
DkoeA00004678-RA     -           1673 6804at7147           -            662   0.00011   20.8   0.0   1   1     9e-07   0.00022   19.9   0.0    74   150   127   214   117   272 0.77 -
DkoeA00005119-RA     -            442 6804at7147           -            662   0.00012   20.8   0.0   1   1   1.4e-06   0.00035   19.2   0.0    79   150   167   243    94   265 0.78 -
DkoeA00008748-RA     -           1335 6804at7147           -            662   0.00013   20.6   0.0   1   1   8.2e-07    0.0002   20.0   0.0    80   214   317   462   301   473 0.74 -
DkoeA00009021-RA     -            495 6804at7147           -            662   0.00015   20.5   0.0   1   1   8.6e-07   0.00021   19.9   0.0    81   150   195   269   154   277 0.88 -
DkoeA00008747-RA     -            335 6804at7147           -            662   0.00015   20.4   0.0   1   1   8.1e-07    0.0002   20.0   0.0    65   150   146   245    99   249 0.74 -
DkoeA00006361-RA     -           1499 6804at7147           -            662   0.00021   19.9   0.0   1   1   1.5e-06   0.00037   19.1   0.0    69   164   577   688   570   699 0.78 -
DkoeA00005831-RA     -           1137 6804at7147           -            662   0.00033   19.3   4.2   1   1   2.2e-06   0.00055   18.6   4.2   353   534   927  1110   923  1122 0.80 -
DkoeA00005830-RA     -           1201 6804at7147           -            662   0.00039   19.1   4.0   1   1   2.4e-06    0.0006   18.4   4.0   353   534   991  1174   987  1185 0.80 -
DkoeA00013062-RA     -           1163 6804at7147           -            662    0.0006   18.4   0.0   1   1   4.4e-06    0.0011   17.6   0.0    20   154   922  1072   912  1140 0.65 -
DkoeA00001079-RA     -            428 6804at7147           -            662   0.00064   18.3   0.0   1   1   3.4e-06   0.00083   18.0   0.0    41   150   205   324   200   386 0.79 -
DkoeA00017976-RA     -            265 6804at7147           -            662   0.00066   18.3   0.0   1   1   3.7e-06   0.00091   17.8   0.0    68   149    96   189    73   195 0.84 -
DkoeA00005217-RA     -            329 6804at7147           -            662   0.00067   18.3   0.0   1   1   4.1e-06     0.001   17.7   0.0    77   151   169   246   155   266 0.85 -
DkoeA00005218-RA     -            343 6804at7147           -            662     0.001   17.7   0.0   1   1   6.2e-06    0.0015   17.1   0.0    77   150   183   259   169   268 0.85 -
DkoeA00005183-RA     -            536 6804at7147           -            662    0.0013   17.3   0.0   1   1   1.3e-05    0.0031   16.1   0.0    81   150   397   469   355   491 0.76 -
DkoeA00000478-RA     -            790 6804at7147           -            662    0.0014   17.2   0.0   1   1   1.2e-05    0.0031   16.1   0.0    81   148    75   156    39   160 0.75 -
DkoeA00014241-RA     -           2197 6804at7147           -            662    0.0014   17.2   0.0   1   1   9.2e-06    0.0023   16.5   0.0    43   217  1500  1683  1488  1699 0.74 -
DkoeA00011613-RA     -            670 6804at7147           -            662    0.0016   17.1   0.0   1   1     1e-05    0.0026   16.3   0.0    83   151   130   203   106   262 0.70 -
DkoeA00011628-RA     -            714 6804at7147           -            662    0.0016   17.0   0.0   1   1   9.2e-06    0.0023   16.5   0.0    80   150   429   503   413   581 0.81 -
DkoeA00011967-RA     -            787 6804at7147           -            662    0.0028   16.3   0.0   1   1   1.8e-05    0.0046   15.5   0.0    80   150   595   669   581   672 0.87 -
DkoeA00014633-RA     -            655 6804at7147           -            662    0.0036   15.9   6.9   1   2     0.093        23    3.3   0.1   380   425   186   229   163   263 0.80 -
DkoeA00014633-RA     -            655 6804at7147           -            662    0.0036   15.9   6.9   2   2   4.7e-05     0.012   14.2   3.0   448   538   298   397   292   425 0.72 -
DkoeA00008084-RA     -            735 6804at7147           -            662     0.005   15.4   0.0   1   2       3.1   7.7e+02   -1.7   0.0   279   307    57    81    45   113 0.68 -
DkoeA00008084-RA     -            735 6804at7147           -            662     0.005   15.4   0.0   2   2   5.3e-05     0.013   14.0   0.0    70   172   104   216    99   221 0.79 -
DkoeA00008437-RA     -            739 6804at7147           -            662    0.0051   15.4   0.0   1   1   2.8e-05    0.0069   14.9   0.0    79   147   562   637   521   698 0.85 -
DkoeA00016631-RA     -            355 6804at7147           -            662    0.0054   15.3   0.0   1   1     3e-05    0.0073   14.8   0.0    80   147   136   210    95   219 0.77 -
DkoeA00011634-RA     -            524 6804at7147           -            662    0.0055   15.3   0.0   1   1   2.9e-05    0.0072   14.9   0.0    81   151   151   227   122   265 0.80 -
DkoeA00012637-RA     -            365 6804at7147           -            662    0.0057   15.2   0.0   1   1     3e-05    0.0075   14.8   0.0    71   150   133   220   107   257 0.81 -
DkoeA00011786-RA     -            876 6804at7147           -            662    0.0072   14.9   0.0   1   1     4e-05    0.0099   14.4   0.0    81   151   476   552   442   583 0.79 -
DkoeA00016056-RA     -            361 6804at7147           -            662     0.008   14.7   0.0   1   1   7.1e-05     0.018   13.6   0.0    81   150   208   280   169   298 0.76 -
