#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00011984-RA     -           1518 2109at7147           -           1171         0 1926.0  42.4   1   5  3.4e-179  2.2e-176  588.6   0.0     1   310     1   331     1   346 0.94 -
DkoeA00011984-RA     -           1518 2109at7147           -           1171         0 1926.0  42.4   2   5   6.5e-45   4.1e-42  143.9   2.1   303   423   380   529   364   541 0.88 -
DkoeA00011984-RA     -           1518 2109at7147           -           1171         0 1926.0  42.4   3   5   4.8e-48     3e-45  154.3   0.1   420   557   561   734   551   740 0.84 -
DkoeA00011984-RA     -           1518 2109at7147           -           1171         0 1926.0  42.4   4   5         0         0 1046.9  23.3   563  1127   776  1389   750  1406 0.92 -
DkoeA00011984-RA     -           1518 2109at7147           -           1171         0 1926.0  42.4   5   5       0.1        65    0.8   0.0  1125  1162  1416  1471  1412  1473 0.77 -
DkoeA00005616-RA     -            788 2109at7147           -           1171     3e-09   35.1   0.3   1   2   9.6e-06     0.006   14.2   0.0    64   145    20   101     9   109 0.87 -
DkoeA00005616-RA     -            788 2109at7147           -           1171     3e-09   35.1   0.3   2   2   4.2e-07   0.00026   18.7   0.1    39   137   165   266   122   285 0.85 -
DkoeA00010595-RA     -           1748 2109at7147           -           1171   3.8e-09   34.7  13.4   1   5   0.00084      0.53    7.8   0.2   593   722   594   737   586   754 0.69 -
DkoeA00010595-RA     -           1748 2109at7147           -           1171   3.8e-09   34.7  13.4   2   5   5.4e-06    0.0034   15.0   2.8   728  1005   701   989   694   999 0.76 -
DkoeA00010595-RA     -           1748 2109at7147           -           1171   3.8e-09   34.7  13.4   3   5   8.3e-06    0.0052   14.4   0.1   826   921  1031  1127  1024  1201 0.80 -
DkoeA00010595-RA     -           1748 2109at7147           -           1171   3.8e-09   34.7  13.4   4   5     0.015       9.2    3.6   0.2   671   720  1207  1256  1190  1277 0.80 -
DkoeA00010595-RA     -           1748 2109at7147           -           1171   3.8e-09   34.7  13.4   5   5      0.66   4.2e+02   -1.8   0.0   838   879  1365  1405  1355  1449 0.68 -
DkoeA00016779-RA     -            813 2109at7147           -           1171   8.5e-08   30.3   9.1   1   3   2.3e-06    0.0014   16.3   0.7    66   135   150   219   134   240 0.89 -
DkoeA00016779-RA     -            813 2109at7147           -           1171   8.5e-08   30.3   9.1   2   3   6.8e-05     0.043   11.4   0.1    44   127   254   338   244   346 0.72 -
DkoeA00016779-RA     -            813 2109at7147           -           1171   8.5e-08   30.3   9.1   3   3    0.0013      0.81    7.2   0.3    45   116   341   414   334   432 0.76 -
DkoeA00013452-RA     -           1370 2109at7147           -           1171   9.9e-06   23.4  11.2   1   4       1.1   6.7e+02   -2.5   0.0    54    93    91   130    49   152 0.52 -
DkoeA00013452-RA     -           1370 2109at7147           -           1171   9.9e-06   23.4  11.2   2   4      0.11        67    0.8   0.0    31   102   290   359   277   371 0.81 -
DkoeA00013452-RA     -           1370 2109at7147           -           1171   9.9e-06   23.4  11.2   3   4     0.046        29    2.0   0.2   597   744   657   805   643   816 0.83 -
DkoeA00013452-RA     -           1370 2109at7147           -           1171   9.9e-06   23.4  11.2   4   4   2.9e-08   1.8e-05   22.5   3.9   722   915   866  1067   838  1104 0.78 -
DkoeA00000794-RA     -            406 2109at7147           -           1171   1.7e-05   22.7   0.5   1   2   3.2e-05      0.02   12.5   0.1    42   145    42   143    31   149 0.88 -
DkoeA00000794-RA     -            406 2109at7147           -           1171   1.7e-05   22.7   0.5   2   2   0.00051      0.32    8.5   0.0    21   138   193   305   180   316 0.79 -
DkoeA00008587-RA     -            331 2109at7147           -           1171   2.3e-05   22.2   0.4   1   2      0.53   3.3e+02   -1.5   0.0   278   312    55    91    53   124 0.71 -
DkoeA00008587-RA     -            331 2109at7147           -           1171   2.3e-05   22.2   0.4   2   2   9.3e-08   5.8e-05   20.9   0.2    41   144   192   294   183   302 0.89 -
DkoeA00008694-RA     -           3451 2109at7147           -           1171   9.9e-05   20.1   0.1   1   2   0.00048       0.3    8.6   0.0    60   138  3178  3258  3149  3279 0.81 -
DkoeA00008694-RA     -           3451 2109at7147           -           1171   9.9e-05   20.1   0.1   2   2   0.00035      0.22    9.0   0.0    28   146  3283  3401  3271  3408 0.81 -
DkoeA00011413-RA     -            739 2109at7147           -           1171   0.00011   20.0   3.1   1   2     0.017        10    3.5   0.0    41   141   389   489   362   504 0.75 -
