#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00008180-RA     -           1183 3442at7147           -            997         0 1882.5   6.2   1   2         0         0 1632.6   2.3     1   823     5   919     5   923 0.94 -
DkoeA00008180-RA     -           1183 3442at7147           -            997         0 1882.5   6.2   2   2   1.2e-77   1.4e-74  251.3   0.1   821   997   939  1147   928  1147 0.90 -
DkoeA00002085-RA     -            873 3442at7147           -            997   2.2e-16   58.6   7.2   1   4     5e-14   5.9e-11   40.7   0.1    13    94     9    92     3   103 0.90 -
DkoeA00002085-RA     -            873 3442at7147           -            997   2.2e-16   58.6   7.2   2   4    0.0076       8.9    3.6   0.2   159   211   107   156    94   180 0.75 -
DkoeA00002085-RA     -            873 3442at7147           -            997   2.2e-16   58.6   7.2   3   4      0.51   5.9e+02   -2.4   0.1   580   613   527   560   524   563 0.86 -
DkoeA00002085-RA     -            873 3442at7147           -            997   2.2e-16   58.6   7.2   4   4   2.2e-06    0.0026   15.3   0.1   635   801   631   806   626   831 0.62 -
DkoeA00002152-RA     -            950 3442at7147           -            997   2.1e-15   55.4   0.0   1   3   2.6e-10   3.1e-07   28.3   0.0    13    88     9    84     3    97 0.92 -
DkoeA00002152-RA     -            950 3442at7147           -            997   2.1e-15   55.4   0.0   2   3   1.1e-07   0.00012   19.7   0.0   147   271   109   236    95   243 0.81 -
DkoeA00002152-RA     -            950 3442at7147           -            997   2.1e-15   55.4   0.0   3   3    0.0086        10    3.5   0.0   584   653   494   568   470   576 0.72 -
DkoeA00007287-RA     -            871 3442at7147           -            997   8.1e-10   36.9   0.0   1   3   1.1e-11   1.2e-08   33.0   0.0     5    93    29   120    26   125 0.86 -
DkoeA00007287-RA     -            871 3442at7147           -            997   8.1e-10   36.9   0.0   2   3      0.53   6.2e+02   -2.5   0.0   632   666   581   616   575   644 0.87 -
DkoeA00007287-RA     -            871 3442at7147           -            997   8.1e-10   36.9   0.0   3   3     0.089     1e+02    0.1   0.0   765   785   726   746   669   756 0.91 -
DkoeA00015773-RA     -           1230 3442at7147           -            997   9.8e-10   36.6   3.2   1   3   4.6e-05     0.054   11.0   0.0    15    95    25   109    19   114 0.80 -
DkoeA00015773-RA     -           1230 3442at7147           -            997   9.8e-10   36.6   3.2   2   3   7.4e-07   0.00086   16.9   0.6   158   353   139   345   120   351 0.79 -
DkoeA00015773-RA     -           1230 3442at7147           -            997   9.8e-10   36.6   3.2   3   3   0.00085         1    6.8   0.0   581   665   558   641   550   654 0.79 -
DkoeA00011193-RA     -           1048 3442at7147           -            997   2.1e-09   35.5   0.0   1   3   3.2e-10   3.7e-07   28.1   0.0    30    95   123   188   112   196 0.90 -
DkoeA00011193-RA     -           1048 3442at7147           -            997   2.1e-09   35.5   0.0   2   3     0.024        28    2.0   0.0   248   270   321   343   200   354 0.68 -
DkoeA00011193-RA     -           1048 3442at7147           -            997   2.1e-09   35.5   0.0   3   3     0.045        53    1.1   0.0   431   528   416   523   377   554 0.67 -
