#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00001143-RA     -           1217 4042at7147           -            886         0 1762.2  48.0   1   4         0         0 1647.1   7.1     1   740    28   784    28   809 0.98 -
DkoeA00001143-RA     -           1217 4042at7147           -            886         0 1762.2  48.0   2   4       1.9   2.2e+03   -3.9   8.3   743   831   820   915   806   952 0.45 -
DkoeA00001143-RA     -           1217 4042at7147           -            886         0 1762.2  48.0   3   4   3.4e-19     4e-16   58.1  12.0   757   829  1012  1114  1005  1125 0.80 -
DkoeA00001143-RA     -           1217 4042at7147           -            886         0 1762.2  48.0   4   4   3.8e-23   4.4e-20   71.2   0.2   826   886  1136  1217  1120  1217 0.85 -
DkoeA00016052-RA     -            939 4042at7147           -            886  1.1e-147  493.5   0.5   1   1  1.2e-150  1.4e-147  493.0   0.5     4   722   109   866   106   875 0.88 -
DkoeA00011970-RA     -           1313 4042at7147           -            886  3.6e-144  481.8   4.5   1   2   3.5e-54   4.1e-51  173.9   0.0    28   292   168   437   145   463 0.91 -
DkoeA00011970-RA     -           1313 4042at7147           -            886  3.6e-144  481.8   4.5   2   2   2.5e-94   2.9e-91  306.7   3.5   287   730   479   942   470   951 0.85 -
DkoeA00012690-RA     -           1271 4042at7147           -            886   7.5e-37  126.7   0.2   1   1   9.6e-40   1.1e-36  126.1   0.2    27   353   405   743   385   768 0.86 -
DkoeA00014571-RA     -            850 4042at7147           -            886   3.8e-11   41.6  14.0   1   2   1.4e-05     0.016   13.1   0.0    80   152   159   232   148   340 0.86 -
DkoeA00014571-RA     -            850 4042at7147           -            886   3.8e-11   41.6  14.0   2   2   9.8e-10   1.1e-06   26.8  13.7   397   678   455   722   445   735 0.85 -
DkoeA00004808-RA     -            845 4042at7147           -            886   2.1e-10   39.2   5.3   1   2   2.7e-12   3.1e-09   35.3   0.8   412   530   155   264   146   291 0.83 -
DkoeA00004808-RA     -            845 4042at7147           -            886   2.1e-10   39.2   5.3   2   2    0.0021       2.4    5.9   0.3   595   670   312   395   297   408 0.74 -
DkoeA00010076-RA     -           1486 4042at7147           -            886   3.4e-10   38.5   0.1   1   1   5.4e-13   6.3e-10   37.6   0.1    16   402   123   543   108   590 0.63 -
DkoeA00006651-RA     -            881 4042at7147           -            886   9.7e-10   37.0   7.3   1   2    0.0021       2.5    5.9   0.0   102   156    21    75    15   108 0.86 -
DkoeA00006651-RA     -            881 4042at7147           -            886   9.7e-10   37.0   7.3   2   2   3.7e-10   4.3e-07   28.2   7.8   412   673   413   661   404   724 0.82 -
DkoeA00000097-RA     -           1545 4042at7147           -            886   4.1e-05   21.7   0.0   1   1   5.3e-08   6.3e-05   21.1   0.0    21   152    41   166    24   203 0.82 -
DkoeA00007620-RA     -           1165 4042at7147           -            886   0.00052   18.0   0.1   1   2     0.014        17    3.1   0.0    27    99   112   184   100   195 0.81 -
DkoeA00007620-RA     -           1165 4042at7147           -            886   0.00052   18.0   0.1   2   2     2e-05     0.024   12.6   0.1   114   362   226   480   216   521 0.73 -
DkoeA00004942-RA     -            576 4042at7147           -            886    0.0073   14.2   0.0   1   1     1e-05     0.012   13.5   0.0    80   156   399   475   387   519 0.86 -
DkoeA00015779-RA     -           1247 4042at7147           -            886     0.022   12.6   0.1   1   1   2.8e-05     0.033   12.1   0.1    98   154   132   189   121   243 0.80 -
DkoeA00017162-RA     -            666 4042at7147           -            886     0.043   11.7   3.1   1   1   5.5e-05     0.064   11.1   3.1   395   508   237   353   227   360 0.80 -
DkoeA00009917-RA     -            226 4042at7147           -            886     0.047   11.6   7.0   1   1   5.3e-05     0.061   11.2   7.0   573   657     9    95     4   102 0.86 -
DkoeA00013076-RA     -           1587 4042at7147           -            886      0.78    7.5   6.5   1   2   5.3e-05     0.062   11.2   1.4   692   749  1122  1179  1113  1201 0.85 -
DkoeA00013076-RA     -           1587 4042at7147           -            886      0.78    7.5   6.5   2   2       1.5   1.7e+03   -3.5   0.3   680   785  1303  1401  1298  1409 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4042at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4042at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4042at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:59:36 2021
# [ok]
