#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00007744-RA     -           1144 11394at7147          -            761         0 1425.8  16.6   1   2         0         0 1023.1  14.2    41   568     1   625     1   648 0.91 -
DkoeA00007744-RA     -           1144 11394at7147          -            761         0 1425.8  16.6   2   2  4.3e-121  1.8e-118  396.6   0.0   551   761   910  1139   900  1139 0.95 -
DkoeA00001999-RA     -           1820 11394at7147          -            761     7e-94  315.2  10.7   1   2   1.3e-69   5.5e-67  226.3   5.9   259   537    79   377    74   405 0.87 -
DkoeA00001999-RA     -           1820 11394at7147          -            761     7e-94  315.2  10.7   2   2   5.6e-27   2.3e-24   85.4   0.2   557   754  1360  1543  1356  1547 0.86 -
DkoeA00005947-RA     -           1048 11394at7147          -            761     1e-83  281.7  30.6   1   3   1.9e-11   7.8e-09   34.0  10.5   275   385   204   335   185   347 0.70 -
DkoeA00005947-RA     -           1048 11394at7147          -            761     1e-83  281.7  30.6   2   3   3.9e-74   1.6e-71  241.3   0.0   399   649   400   656   393   661 0.89 -
DkoeA00005947-RA     -           1048 11394at7147          -            761     1e-83  281.7  30.6   3   3   1.6e-07   6.5e-05   21.1   0.3   682   755   664   734   659   738 0.81 -
DkoeA00001989-RA     -           1620 11394at7147          -            761   1.9e-82  277.4  37.3   1   4   9.5e-12   3.9e-09   35.0  11.0   260   340     5    89     2    95 0.90 -
DkoeA00001989-RA     -           1620 11394at7147          -            761   1.9e-82  277.4  37.3   2   4   1.3e-14   5.3e-12   44.5   9.5   288   384    94   199    90   206 0.89 -
DkoeA00001989-RA     -           1620 11394at7147          -            761   1.9e-82  277.4  37.3   3   4   1.9e-43   7.8e-41  139.8   0.3   399   526  1111  1244  1100  1250 0.90 -
DkoeA00001989-RA     -           1620 11394at7147          -            761   1.9e-82  277.4  37.3   4   4   7.9e-20   3.2e-17   61.8   0.0   557   756  1306  1489  1297  1492 0.83 -
DkoeA00016811-RA     -            546 11394at7147          -            761   6.7e-63  212.8   7.0   1   1     6e-64   2.5e-61  207.6   7.0   256   752    41   537    24   544 0.80 -
DkoeA00007447-RA     -            698 11394at7147          -            761     2e-08   32.7  14.8   1   1   1.9e-10   7.7e-08   30.7  14.8   260   369    70   184    56   196 0.82 -
DkoeA00007446-RA     -            403 11394at7147          -            761     8e-08   30.7  16.4   1   2   1.4e-05    0.0059   14.6   3.9   260   304    48   101    36   109 0.79 -
DkoeA00007446-RA     -            403 11394at7147          -            761     8e-08   30.7  16.4   2   2   9.7e-08     4e-05   21.8   4.7   260   310   121   171   109   180 0.91 -
DkoeA00006290-RA     -           1638 11394at7147          -            761   8.7e-08   30.6   3.5   1   1   3.7e-10   1.5e-07   29.8   3.5   257   316   988  1047   982  1052 0.90 -
DkoeA00001557-RA     -            410 11394at7147          -            761     1e-06   27.0  17.8   1   3       7.7   3.1e+03   -4.3   0.0   167   202   121   157   120   160 0.75 -
DkoeA00001557-RA     -            410 11394at7147          -            761     1e-06   27.0  17.8   2   3   7.5e-06    0.0031   15.5   4.2   263   309   186   232   176   243 0.86 -
DkoeA00001557-RA     -            410 11394at7147          -            761     1e-06   27.0  17.8   3   3   1.4e-06   0.00058   17.9   4.8   260   309   257   306   242   315 0.86 -
DkoeA00008868-RA     -            142 11394at7147          -            761   1.8e-05   22.9   0.0   1   1   5.3e-08   2.1e-05   22.7   0.0   152   240    37   127    25   139 0.83 -
DkoeA00008437-RA     -            739 11394at7147          -            761   2.4e-05   22.5   1.4   1   2         8   3.3e+03   -4.4   0.2   293   309    17    33    16    36 0.83 -
