#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00017237-RA     -            597 17905at7147          -            493         0 1103.4   6.3   1   2         0         0 1103.4   6.3     1   476     1   492     1   521 0.96 -
DkoeA00017237-RA     -            597 17905at7147          -            493         0 1103.4   6.3   2   2       1.3   3.1e+03   -4.0   0.0   273   288   566   581   560   583 0.77 -
DkoeA00008474-RA     -            686 17905at7147          -            493  2.5e-106  355.8   0.1   1   1  1.4e-109  3.6e-106  355.3   0.1     4   432    20   444    17   459 0.95 -
DkoeA00001765-RA     -            754 17905at7147          -            493   4.8e-44  150.4   0.1   1   2   7.8e-42     2e-38  131.9   0.0     4   380     5   389     1   400 0.87 -
DkoeA00001765-RA     -            754 17905at7147          -            493   4.8e-44  150.4   0.1   2   2   7.6e-07    0.0019   16.5   0.0   373   446   531   608   514   614 0.84 -
DkoeA00002263-RA     -            488 17905at7147          -            493     2e-38  131.8   0.0   1   1   1.4e-41   3.6e-38  131.0   0.0     6   433    25   475    21   485 0.78 -
DkoeA00011237-RA     -            659 17905at7147          -            493   2.2e-07   29.5   0.1   1   3    0.0085        21    3.1   0.1    13    35     8    30     3    35 0.90 -
DkoeA00011237-RA     -            659 17905at7147          -            493   2.2e-07   29.5   0.1   2   3   1.1e-06    0.0028   15.9   0.0    58   108    94   142    75   159 0.81 -
DkoeA00011237-RA     -            659 17905at7147          -            493   2.2e-07   29.5   0.1   3   3    0.0008         2    6.5   0.0   154   350   214   422   171   427 0.70 -
DkoeA00006600-RA     -            341 17905at7147          -            493     0.092   10.9   0.6   1   2     0.015        38    2.3   0.0   237   269    13    45     4    70 0.78 -
DkoeA00006600-RA     -            341 17905at7147          -            493     0.092   10.9   0.6   2   2   0.00072       1.8    6.7   0.1    48    87   249   294   242   301 0.82 -
DkoeA00016131-RA     -            595 17905at7147          -            493     0.093   10.9   1.4   1   2    0.0012       2.9    6.0   0.2   254   301   224   270   211   288 0.84 -
DkoeA00016131-RA     -            595 17905at7147          -            493     0.093   10.9   1.4   2   2    0.0058        15    3.7   0.1   258   300   285   326   280   338 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17905at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/17905at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17905at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:53:20 2021
# [ok]
