#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00013400-RA     -           1453 22404at7147          -            617         0 1013.2  75.0   1  10  6.7e-183  1.5e-179  598.4   0.6     1   293   160   459   160   465 0.97 -
DkoeA00013400-RA     -           1453 22404at7147          -            617         0 1013.2  75.0   2  10   1.4e-07   0.00031   19.3   0.0   275   298   502   525   493   536 0.85 -
DkoeA00013400-RA     -           1453 22404at7147          -            617         0 1013.2  75.0   3  10   4.5e-45   9.9e-42  143.1   3.2   297   387   599   689   583   705 0.90 -
DkoeA00013400-RA     -           1453 22404at7147          -            617         0 1013.2  75.0   4  10   5.1e-18   1.1e-14   53.8   4.5   379   417   786   824   779   853 0.93 -
DkoeA00013400-RA     -           1453 22404at7147          -            617         0 1013.2  75.0   5  10     0.053   1.2e+02    0.9   2.9   416   428   890   902   882   909 0.88 -
DkoeA00013400-RA     -           1453 22404at7147          -            617         0 1013.2  75.0   6  10     0.076   1.7e+02    0.4   0.2   423   446   928   951   916   973 0.78 -
DkoeA00013400-RA     -           1453 22404at7147          -            617         0 1013.2  75.0   7  10   1.9e-24   4.1e-21   75.0   2.6   437   505   982  1071   966  1087 0.80 -
DkoeA00013400-RA     -           1453 22404at7147          -            617         0 1013.2  75.0   8  10   0.00015      0.33    9.3   0.1   501   521  1144  1164  1136  1172 0.87 -
DkoeA00013400-RA     -           1453 22404at7147          -            617         0 1013.2  75.0   9  10   2.9e-09   6.3e-06   24.9   1.8   515   571  1202  1254  1197  1265 0.77 -
DkoeA00013400-RA     -           1453 22404at7147          -            617         0 1013.2  75.0  10  10   1.3e-40   2.9e-37  128.4   2.6   542   617  1375  1453  1370  1453 0.93 -
DkoeA00010139-RA     -           1473 22404at7147          -            617  3.4e-292  970.4  57.7   1   8  2.1e-176  4.7e-173  576.9   0.8     1   274   241   521   241   541 0.97 -
DkoeA00010139-RA     -           1473 22404at7147          -            617  3.4e-292  970.4  57.7   2   8   1.4e-44   3.1e-41  141.5   4.7   298   387   660   749   652   765 0.90 -
DkoeA00010139-RA     -           1473 22404at7147          -            617  3.4e-292  970.4  57.7   3   8   2.4e-15   5.4e-12   44.9   0.9   379   429   824   872   810   888 0.81 -
DkoeA00010139-RA     -           1473 22404at7147          -            617  3.4e-292  970.4  57.7   4   8     0.077   1.7e+02    0.3   0.2   423   446   948   971   936   993 0.78 -
DkoeA00010139-RA     -           1473 22404at7147          -            617  3.4e-292  970.4  57.7   5   8   1.2e-24   2.6e-21   75.7   1.7   437   505  1002  1091   993  1107 0.80 -
DkoeA00010139-RA     -           1473 22404at7147          -            617  3.4e-292  970.4  57.7   6   8   0.00015      0.33    9.3   0.1   501   521  1164  1184  1156  1192 0.87 -
DkoeA00010139-RA     -           1473 22404at7147          -            617  3.4e-292  970.4  57.7   7   8   2.9e-09   6.4e-06   24.9   1.8   515   571  1222  1274  1217  1285 0.77 -
DkoeA00010139-RA     -           1473 22404at7147          -            617  3.4e-292  970.4  57.7   8   8   1.3e-40   2.9e-37  128.4   2.6   542   617  1395  1473  1390  1473 0.93 -
DkoeA00009816-RA     -           1050 22404at7147          -            617   5.4e-45  153.9   4.3   1   3   1.3e-46   2.9e-43  148.2   0.1     6   151   763   912   759   936 0.91 -
DkoeA00009816-RA     -           1050 22404at7147          -            617   5.4e-45  153.9   4.3   2   3      0.18   3.9e+02   -0.8   0.1   144   160   954   970   921   974 0.78 -
DkoeA00009816-RA     -           1050 22404at7147          -            617   5.4e-45  153.9   4.3   3   3    0.0015       3.4    6.0   0.2   568   588   975   995   969   999 0.88 -
DkoeA00015498-RA     -           1043 22404at7147          -            617   1.3e-05   23.8   0.3   1   1   8.8e-09   1.9e-05   23.3   0.3    27   131   426   532   421   536 0.77 -
DkoeA00018582-RA     -            256 22404at7147          -            617   0.00053   18.5   0.0   1   1   2.9e-07   0.00064   18.3   0.0    84   145    96   156    35   178 0.82 -
DkoeA00015507-RA     -            258 22404at7147          -            617     0.087   11.2   0.0   1   1     6e-05      0.13   10.6   0.0    84   136   126   175    98   183 0.80 -
DkoeA00008439-RA     -            946 22404at7147          -            617       0.2   10.0   1.0   1   1   0.00018      0.41    9.0   1.0   158   205   330   377   320   382 0.83 -
DkoeA00007043-RA     -            322 22404at7147          -            617       0.2   10.0   8.7   1   1   0.00028      0.61    8.4   8.6   388   433    13    59     4   110 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/22404at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/22404at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/22404at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:53:46 2021
# [ok]
