#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00006186-RA     -           1595 4227at7147           -            848         0 1406.2  50.5   1   5  5.5e-282    2e-279  929.2   4.9     1   477   345   851   345   865 0.95 -
DkoeA00006186-RA     -           1595 4227at7147           -            848         0 1406.2  50.5   2   5   5.1e-84   1.8e-81  274.3   3.6   473   681   904  1155   870  1222 0.82 -
DkoeA00006186-RA     -           1595 4227at7147           -            848         0 1406.2  50.5   3   5     0.038        14    3.4   3.0   668   697  1224  1267  1216  1313 0.68 -
DkoeA00006186-RA     -           1595 4227at7147           -            848         0 1406.2  50.5   4   5   1.4e-07   5.1e-05   21.4   4.1   689   715  1338  1364  1332  1397 0.81 -
DkoeA00006186-RA     -           1595 4227at7147           -            848         0 1406.2  50.5   5   5   3.2e-62   1.1e-59  202.2   3.6   690   848  1436  1595  1413  1595 0.90 -
DkoeA00010127-RA     -            429 4227at7147           -            848   1.2e-12   46.6   4.6   1   2      0.16        58    1.3   0.0   100   147   125   172   119   180 0.89 -
DkoeA00010127-RA     -            429 4227at7147           -            848   1.2e-12   46.6   4.6   2   2   4.2e-14   1.5e-11   43.0   3.9   101   316   179   407   174   416 0.76 -
DkoeA00013411-RA     -            429 4227at7147           -            848   1.2e-12   46.6   4.6   1   2      0.16        58    1.3   0.0   100   147   125   172   119   180 0.89 -
DkoeA00013411-RA     -            429 4227at7147           -            848   1.2e-12   46.6   4.6   2   2   4.2e-14   1.5e-11   43.0   3.9   101   316   179   407   174   416 0.76 -
DkoeA00011981-RA     -            488 4227at7147           -            848   3.3e-12   45.1   6.1   1   3   1.3e-07   4.8e-05   21.5   0.4   218   315   141   237   123   255 0.79 -
DkoeA00011981-RA     -            488 4227at7147           -            848   3.3e-12   45.1   6.1   2   3   3.9e-07   0.00014   19.9   0.3   247   319   340   407   337   411 0.89 -
DkoeA00011981-RA     -            488 4227at7147           -            848   3.3e-12   45.1   6.1   3   3     0.015       5.3    4.8   0.0   234   277   412   454   409   477 0.79 -
DkoeA00008932-RA     -            478 4227at7147           -            848   2.3e-11   42.4   3.4   1   2   8.5e-10     3e-07   28.7   1.5   147   272   213   330   178   338 0.76 -
DkoeA00008932-RA     -            478 4227at7147           -            848   2.3e-11   42.4   3.4   2   2   2.7e-05    0.0097   13.8   0.0    98   198   336   436   330   445 0.81 -
DkoeA00013428-RA     -            331 4227at7147           -            848   1.2e-10   40.0  10.0   1   4   8.5e-06     0.003   15.5   0.3   233   320     8    92     6    97 0.83 -
DkoeA00013428-RA     -            331 4227at7147           -            848   1.2e-10   40.0  10.0   2   4   3.6e-05     0.013   13.4   0.4   233   315    93   172    90   174 0.89 -
DkoeA00013428-RA     -            331 4227at7147           -            848   1.2e-10   40.0  10.0   3   4   0.00011      0.04   11.8   0.1    57   132   144   219   136   244 0.84 -
DkoeA00013428-RA     -            331 4227at7147           -            848   1.2e-10   40.0  10.0   4   4   1.4e-05    0.0052   14.7   0.1    58   132   249   329   239   331 0.62 -
DkoeA00010013-RA     -            460 4227at7147           -            848   1.7e-10   39.5   1.6   1   1   9.2e-13   3.3e-10   38.5   1.5    49   229   219   399   166   409 0.67 -
DkoeA00012822-RA     -            358 4227at7147           -            848   3.1e-10   38.6   2.1   1   2    0.0097       3.5    5.4   0.0   209   272    83   143    71   150 0.84 -
DkoeA00012822-RA     -            358 4227at7147           -            848   3.1e-10   38.6   2.1   2   2     5e-12   1.8e-09   36.1   1.4    62   310   116   348   110   354 0.75 -
DkoeA00005616-RA     -            788 4227at7147           -            848   1.9e-09   36.0   0.1   1   1   8.4e-12     3e-09   35.4   0.1    98   273    98   266    77   276 0.88 -
DkoeA00006480-RA     -            458 4227at7147           -            848   4.1e-09   34.9   0.1   1   2   3.6e-07   0.00013   20.0   0.0   147   228   232   309   187   319 0.67 -
DkoeA00006480-RA     -            458 4227at7147           -            848   4.1e-09   34.9   0.1   2   2   4.9e-05     0.018   13.0   0.0    57   136   322   400   311   405 0.80 -
DkoeA00017874-RA     -            356 4227at7147           -            848   1.5e-08   33.0   2.6   1   3      0.48   1.7e+02   -0.2   0.1   754   793     3    42     1    59 0.80 -
DkoeA00017874-RA     -            356 4227at7147           -            848   1.5e-08   33.0   2.6   2   3   3.7e-07   0.00013   20.0   0.2   230   318    59   141    50   156 0.87 -
DkoeA00017874-RA     -            356 4227at7147           -            848   1.5e-08   33.0   2.6   3   3   0.00011     0.039   11.8   0.0    93   224   189   314   163   325 0.81 -
DkoeA00000326-RA     -            317 4227at7147           -            848   1.3e-07   30.0   5.9   1   4      0.02       7.2    4.3   0.0   101   271    14    47     7    83 0.63 -
DkoeA00000326-RA     -            317 4227at7147           -            848   1.3e-07   30.0   5.9   2   4   2.1e-07   7.6e-05   20.8   1.2   219   316    87   180    62   188 0.82 -
DkoeA00000326-RA     -            317 4227at7147           -            848   1.3e-07   30.0   5.9   3   4     0.067        24    2.6   0.0   219   269   174   222   172   229 0.75 -
DkoeA00000326-RA     -            317 4227at7147           -            848   1.3e-07   30.0   5.9   4   4     0.027       9.8    3.9   0.1   101   166   233   302   228   315 0.66 -
DkoeA00012313-RA     -            445 4227at7147           -            848     3e-07   28.8   0.2   1   5    0.0035       1.3    6.8   0.0    96   140    60   104    42   137 0.78 -
DkoeA00012313-RA     -            445 4227at7147           -            848     3e-07   28.8   0.2   2   5    0.0042       1.5    6.6   0.0   219   274    90   143    74   174 0.81 -
DkoeA00012313-RA     -            445 4227at7147           -            848     3e-07   28.8   0.2   3   5      0.29     1e+02    0.5   0.0   101   184   108   190   105   198 0.68 -
DkoeA00012313-RA     -            445 4227at7147           -            848     3e-07   28.8   0.2   4   5   0.00039      0.14   10.0   0.0   105   133   199   227   189   237 0.89 -
DkoeA00012313-RA     -            445 4227at7147           -            848     3e-07   28.8   0.2   5   5    0.0047       1.7    6.4   0.1    57   181   238   358   232   366 0.81 -
DkoeA00012002-RA     -            724 4227at7147           -            848     1e-06   27.0   6.7   1   2     1e-06   0.00038   18.5   6.3   103   320   435   642   386   648 0.70 -
DkoeA00012002-RA     -            724 4227at7147           -            848     1e-06   27.0   6.7   2   2     0.026       9.3    4.0   0.0    95   179   644   723   638   724 0.81 -
DkoeA00011562-RA     -            682 4227at7147           -            848     1e-06   27.0   0.1   1   2   5.8e-09   2.1e-06   26.0   0.0   133   280    37   177    32   203 0.86 -
DkoeA00011562-RA     -            682 4227at7147           -            848     1e-06   27.0   0.1   2   2       7.4   2.6e+03   -4.2   0.0    65    79   659   673   648   676 0.87 -
DkoeA00000794-RA     -            406 4227at7147           -            848     4e-06   25.0   0.3   1   4   8.8e-07   0.00031   18.8   0.0   218   281    41   102    23   133 0.84 -
DkoeA00000794-RA     -            406 4227at7147           -            848     4e-06   25.0   0.3   2   4      0.23        82    0.8   0.0   276   321   135   179   102   192 0.66 -
DkoeA00000794-RA     -            406 4227at7147           -            848     4e-06   25.0   0.3   3   4       1.6   5.7e+02   -2.0   0.0    75   132   207   258   167   262 0.68 -
DkoeA00000794-RA     -            406 4227at7147           -            848     4e-06   25.0   0.3   4   4      0.16        58    1.3   0.0   100   135   269   303   223   314 0.82 -
DkoeA00016779-RA     -            813 4227at7147           -            848   4.3e-06   24.9   3.1   1   1     2e-08   7.3e-06   24.2   3.1    60   278   191   397   177   427 0.82 -
DkoeA00017238-RA     -            784 4227at7147           -            848   7.9e-06   24.1   2.6   1   2   3.4e-06    0.0012   16.8   1.2    55   259    66   263    26   266 0.74 -
DkoeA00017238-RA     -            784 4227at7147           -            848   7.9e-06   24.1   2.6   2   2    0.0045       1.6    6.5   0.0   219   266   269   316   246   326 0.84 -
DkoeA00008887-RA     -            343 4227at7147           -            848   7.9e-06   24.1   0.7   1   1   2.5e-08   9.1e-06   23.8   0.7    99   303   118   331    21   339 0.72 -
DkoeA00013248-RA     -            758 4227at7147           -            848   8.2e-06   24.0   0.2   1   2       1.2   4.3e+02   -1.5   0.1   230   269   487   525   440   575 0.62 -
DkoeA00013248-RA     -            758 4227at7147           -            848   8.2e-06   24.0   0.2   2   2   6.2e-08   2.2e-05   22.6   0.1   101   311   548   754   539   758 0.77 -
DkoeA00009210-RA     -            335 4227at7147           -            848   1.3e-05   23.3   5.7   1   3    0.0035       1.3    6.8   0.2   289   315    74   100    52   112 0.85 -
DkoeA00009210-RA     -            335 4227at7147           -            848   1.3e-05   23.3   5.7   2   3   1.1e-05     0.004   15.1   3.1   110   321    79   292    76   294 0.80 -
DkoeA00009210-RA     -            335 4227at7147           -            848   1.3e-05   23.3   5.7   3   3   0.00052      0.18    9.6   0.0   104   166   259   319   250   333 0.84 -
DkoeA00013447-RA     -            411 4227at7147           -            848   3.1e-05   22.1   2.1   1   2   3.1e-06    0.0011   16.9   0.8   104   278   110   273   104   300 0.75 -
DkoeA00013447-RA     -            411 4227at7147           -            848   3.1e-05   22.1   2.1   2   2     0.021       7.4    4.3   0.0   100   137   337   373   306   410 0.69 -
DkoeA00004660-RA     -            373 4227at7147           -            848   4.4e-05   21.6   4.9   1   3   1.9e-06   0.00066   17.7   1.3   209   319    91   193    86   199 0.79 -
DkoeA00004660-RA     -            373 4227at7147           -            848   4.4e-05   21.6   4.9   2   3   0.00081      0.29    8.9   0.0   106   186   165   241   158   251 0.80 -
DkoeA00004660-RA     -            373 4227at7147           -            848   4.4e-05   21.6   4.9   3   3     0.017       5.9    4.6   0.1    97   244   198   338   192   370 0.69 -
DkoeA00014173-RA     -            484 4227at7147           -            848   7.8e-05   20.7   3.8   1   3   4.4e-05     0.016   13.1   2.9    70   269   195   374   189   379 0.74 -
DkoeA00014173-RA     -            484 4227at7147           -            848   7.8e-05   20.7   3.8   2   3     0.079        28    2.4   0.0   103   133   345   375   339   417 0.67 -
DkoeA00014173-RA     -            484 4227at7147           -            848   7.8e-05   20.7   3.8   3   3     0.013       4.8    4.9   0.0    90   136   423   467   382   480 0.70 -
DkoeA00011413-RA     -            739 4227at7147           -            848   9.3e-05   20.5   0.0   1   1   5.1e-07   0.00018   19.5   0.0    69   146   465   539   457   608 0.85 -
DkoeA00011870-RA     -            328 4227at7147           -            848   0.00012   20.1   2.9   1   3   5.5e-06     0.002   16.1   0.5   219   316    97   190    69   196 0.78 -
DkoeA00011870-RA     -            328 4227at7147           -            848   0.00012   20.1   2.9   2   3     0.035        13    3.5   0.1    94   136   195   236   189   282 0.69 -
DkoeA00011870-RA     -            328 4227at7147           -            848   0.00012   20.1   2.9   3   3       1.5   5.4e+02   -1.9   0.0   105   175   247   321   241   325 0.47 -
DkoeA00005676-RA     -           1266 4227at7147           -            848   0.00013   20.0   0.0   1   3     0.028        10    3.8   0.0   101   133    78   110    72   120 0.90 -
DkoeA00005676-RA     -           1266 4227at7147           -            848   0.00013   20.0   0.0   2   3     0.033        12    3.6   0.0   104   263   131   287   120   300 0.78 -
DkoeA00005676-RA     -           1266 4227at7147           -            848   0.00013   20.0   0.0   3   3    0.0016      0.59    7.9   0.0   197   272   940  1010   932  1031 0.85 -
DkoeA00009606-RA     -           1010 4227at7147           -            848   0.00013   20.0   2.5   1   3       3.8   1.4e+03   -3.2   0.0    95   131    92   127    88   135 0.74 -
DkoeA00009606-RA     -           1010 4227at7147           -            848   0.00013   20.0   2.5   2   3   0.00033      0.12   10.2   0.0   233   270   152   188   147   193 0.89 -
DkoeA00009606-RA     -           1010 4227at7147           -            848   0.00013   20.0   2.5   3   3    0.0025      0.88    7.3   0.2    99   283   198   396   188   415 0.58 -
DkoeA00007622-RA     -            748 4227at7147           -            848   0.00014   19.9   0.1   1   3      0.99   3.5e+02   -1.3   0.0   295   322   429   456   419   465 0.84 -
DkoeA00007622-RA     -            748 4227at7147           -            848   0.00014   19.9   0.1   2   3   2.3e-05    0.0081   14.1   0.0    70   131   547   606   538   614 0.86 -
DkoeA00007622-RA     -            748 4227at7147           -            848   0.00014   19.9   0.1   3   3     0.089        32    2.2   0.0   104   158   621   677   617   685 0.66 -
DkoeA00016108-RA     -            977 4227at7147           -            848   0.00014   19.9   0.1   1   1   6.4e-07   0.00023   19.2   0.1   101   216   126   239   120   257 0.84 -
DkoeA00017918-RA     -            340 4227at7147           -            848   0.00015   19.8   0.1   1   2   6.3e-05     0.023   12.6   0.1   233   317    49   127    42   138 0.84 -
DkoeA00017918-RA     -            340 4227at7147           -            848   0.00015   19.8   0.1   2   2     0.019       6.9    4.4   0.0   101   187   183   265   172   302 0.80 -
DkoeA00006479-RA     -            744 4227at7147           -            848   0.00016   19.7   0.0   1   2     0.005       1.8    6.3   0.0   100   152   456   507   439   572 0.78 -
DkoeA00006479-RA     -            744 4227at7147           -            848   0.00016   19.7   0.0   2   2   0.00034      0.12   10.2   0.0   100   179   582   657   571   672 0.78 -
DkoeA00012833-RA     -            477 4227at7147           -            848   0.00025   19.1   0.9   1   2    0.0038       1.4    6.7   0.1   218   270   189   239   160   244 0.77 -
DkoeA00012833-RA     -            477 4227at7147           -            848   0.00025   19.1   0.9   2   2   0.00014     0.052   11.4   0.1    92   197   241   342   238   351 0.82 -
DkoeA00011465-RA     -            570 4227at7147           -            848   0.00029   18.9   4.0   1   2   1.2e-06   0.00043   18.3   2.1    99   315   276   480   263   493 0.74 -
DkoeA00011465-RA     -            570 4227at7147           -            848   0.00029   18.9   4.0   2   2       1.8   6.4e+02   -2.1   0.0   104   137   501   533   494   550 0.73 -
DkoeA00016091-RA     -            527 4227at7147           -            848   0.00037   18.5   0.8   1   2    0.0073       2.6    5.8   0.1   184   268   275   362   252   368 0.80 -
DkoeA00016091-RA     -            527 4227at7147           -            848   0.00037   18.5   0.8   2   2   0.00022     0.079   10.8   0.1    96   161   376   439   370   493 0.71 -
DkoeA00009750-RA     -            426 4227at7147           -            848    0.0004   18.4   1.6   1   3   7.2e-05     0.026   12.4   0.0   100   191   169   262   152   283 0.85 -
DkoeA00009750-RA     -            426 4227at7147           -            848    0.0004   18.4   1.6   2   3         1   3.7e+02   -1.3   0.0   237   277   285   322   277   341 0.72 -
