#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00006291-RA     -            774 10672at7147          -            507         0 1025.3  12.1   1   2  5.6e-172    2e-168  561.3   4.9    17   281   208   485   204   496 0.95 -
DkoeA00006291-RA     -            774 10672at7147          -            507         0 1025.3  12.1   2   2  8.2e-144  2.9e-140  468.4   0.7   268   507   499   741   495   741 0.98 -
DkoeA00012851-RA     -            985 10672at7147          -            507   1.1e-12   47.5   8.7   1   5   4.1e-06     0.014   14.1   0.1    27   126   310   408   282   424 0.85 -
DkoeA00012851-RA     -            985 10672at7147          -            507   1.1e-12   47.5   8.7   2   5   2.6e-06    0.0092   14.7   0.0    35   152   402   518   401   527 0.85 -
DkoeA00012851-RA     -            985 10672at7147          -            507   1.1e-12   47.5   8.7   3   5     0.018        64    2.1   0.0   216   245   524   553   520   557 0.85 -
DkoeA00012851-RA     -            985 10672at7147          -            507   1.1e-12   47.5   8.7   4   5   9.3e-06     0.033   12.9   0.2    30   141   562   677   556   682 0.86 -
DkoeA00012851-RA     -            985 10672at7147          -            507   1.1e-12   47.5   8.7   5   5     0.001       3.6    6.2   0.1   301   369   733   796   723   826 0.76 -
DkoeA00000443-RA     -            554 10672at7147          -            507   8.2e-06   24.8   0.1   1   3      0.05   1.8e+02    0.6   0.0    30    94   153   219   143   247 0.67 -
DkoeA00000443-RA     -            554 10672at7147          -            507   8.2e-06   24.8   0.1   2   3   5.1e-07    0.0018   17.1   0.0    40   123   249   331   234   337 0.84 -
DkoeA00000443-RA     -            554 10672at7147          -            507   8.2e-06   24.8   0.1   3   3    0.0023       8.1    5.0   0.1    31   125   324   417   320   442 0.79 -
DkoeA00001578-RA     -           1086 10672at7147          -            507   4.8e-05   22.3   0.4   1   1   2.8e-08    0.0001   21.2   0.4    81   246   209   366   168   383 0.72 -
DkoeA00005186-RA     -            666 10672at7147          -            507   0.00018   20.4  11.3   1   5     0.002         7    5.2   0.0    65   120   146   199   136   207 0.81 -
DkoeA00005186-RA     -            666 10672at7147          -            507   0.00018   20.4  11.3   2   5     0.077   2.7e+02    0.0   0.0    52    78   314   340   282   357 0.62 -
DkoeA00005186-RA     -            666 10672at7147          -            507   0.00018   20.4  11.3   3   5   7.1e-06     0.025   13.3   0.1    51   134   358   439   344   445 0.87 -
DkoeA00005186-RA     -            666 10672at7147          -            507   0.00018   20.4  11.3   4   5     0.035   1.2e+02    1.1   0.7   281   367   455   537   441   567 0.64 -
DkoeA00005186-RA     -            666 10672at7147          -            507   0.00018   20.4  11.3   5   5     0.027        94    1.5   0.0    27    99   583   614   541   651 0.54 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10672at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/10672at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10672at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:53:19 2021
# [ok]
