#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00013214-RA     -           1486 6817at7147           -           1289         0 2246.5  23.8   1   2         0         0 1177.6  14.3     1   741    10   848    10   856 0.90 -
DkoeA00013214-RA     -           1486 6817at7147           -           1289         0 2246.5  23.8   2   2         0         0 1072.9   2.3   704  1289   845  1476   842  1476 0.96 -
DkoeA00015627-RA     -           2684 6817at7147           -           1289         0 1312.7  44.5   1   7   2.1e-36   1.7e-34  118.6   9.4   168   515    15   396     5   406 0.78 -
DkoeA00015627-RA     -           2684 6817at7147           -           1289         0 1312.7  44.5   2   7   1.3e-54     1e-52  179.0   0.0   528   716   460   652   434   683 0.88 -
DkoeA00015627-RA     -           2684 6817at7147           -           1289         0 1312.7  44.5   3   7       4.6   3.6e+02   -1.8   0.0   721   775   710   769   699   775 0.76 -
DkoeA00015627-RA     -           2684 6817at7147           -           1289         0 1312.7  44.5   4   7  6.8e-109  5.3e-107  358.8   0.7   784  1287   819  1338   800  1340 0.85 -
DkoeA00015627-RA     -           2684 6817at7147           -           1289         0 1312.7  44.5   5   7   8.2e-36   6.4e-34  116.7   9.1   157   516  1372  1765  1346  1773 0.81 -
DkoeA00015627-RA     -           2684 6817at7147           -           1289         0 1312.7  44.5   6   7   7.4e-53   5.8e-51  173.1   0.1   530   717  1809  2000  1791  2024 0.91 -
DkoeA00015627-RA     -           2684 6817at7147           -           1289         0 1312.7  44.5   7   7  1.4e-115  1.1e-113  381.0   0.2   732  1286  2085  2653  2063  2656 0.86 -
DkoeA00010924-RA     -           2540 6817at7147           -           1289         0 1308.1  30.7   1   4     9e-34   7.1e-32  109.9   3.2   169   518    13   395     6   406 0.82 -
DkoeA00010924-RA     -           2540 6817at7147           -           1289         0 1308.1  30.7   2   4  1.3e-164  1.1e-162  543.3   0.4   530  1287   447  1265   414  1267 0.84 -
DkoeA00010924-RA     -           2540 6817at7147           -           1289         0 1308.1  30.7   3   4   6.2e-33   4.9e-31  107.1   6.7   258   512  1376  1638  1313  1650 0.87 -
DkoeA00010924-RA     -           2540 6817at7147           -           1289         0 1308.1  30.7   4   4  5.3e-166  4.2e-164  548.0   0.5   530  1287  1695  2514  1677  2516 0.84 -
DkoeA00011010-RA     -           1687 6817at7147           -           1289  5.6e-253  842.4  28.2   1   6     6e-41   4.8e-39  133.7  11.5   224   496   316   615   306   618 0.83 -
DkoeA00011010-RA     -           1687 6817at7147           -           1289  5.6e-253  842.4  28.2   2   6   1.7e-67   1.3e-65  221.7   0.1   450   714   616   897   614   903 0.89 -
DkoeA00011010-RA     -           1687 6817at7147           -           1289  5.6e-253  842.4  28.2   3   6    0.0038       0.3    8.5   0.0  1241  1286   874   919   873   923 0.92 -
DkoeA00011010-RA     -           1687 6817at7147           -           1289  5.6e-253  842.4  28.2   4   6     9e-24   7.1e-22   76.8   0.1   723   865  1001  1154   987  1166 0.81 -
DkoeA00011010-RA     -           1687 6817at7147           -           1289  5.6e-253  842.4  28.2   5   6       1.9   1.5e+02   -0.5   0.0   842   869  1162  1189  1155  1194 0.84 -
DkoeA00011010-RA     -           1687 6817at7147           -           1289  5.6e-253  842.4  28.2   6   6  2.2e-126  1.7e-124  416.8   1.0   807  1287  1189  1683  1179  1685 0.91 -
DkoeA00010923-RA     -           1332 6817at7147           -           1289  1.1e-197  659.2   8.5   1   4     8e-32   6.3e-30  103.5   4.4   169   515    16   395     4   406 0.80 -
DkoeA00010923-RA     -           1332 6817at7147           -           1289  1.1e-197  659.2   8.5   2   4   1.4e-53   1.1e-51  175.5   0.0   530   715   449   638   442   650 0.92 -
DkoeA00010923-RA     -           1332 6817at7147           -           1289  1.1e-197  659.2   8.5   3   4   0.00054     0.042   11.3   0.1  1237  1286   610   659   609   662 0.90 -
DkoeA00010923-RA     -           1332 6817at7147           -           1289  1.1e-197  659.2   8.5   4   4  4.1e-115  3.2e-113  379.4   0.0   726  1286   717  1305   706  1308 0.87 -
DkoeA00001948-RA     -           1337 6817at7147           -           1289  2.3e-195  651.5  16.5   1   4   5.9e-32   4.6e-30  103.9   9.4   170   514    17   398    11   411 0.76 -
DkoeA00001948-RA     -           1337 6817at7147           -           1289  2.3e-195  651.5  16.5   2   4   4.1e-52   3.2e-50  170.7   0.0   530   716   455   645   444   652 0.92 -
DkoeA00001948-RA     -           1337 6817at7147           -           1289  2.3e-195  651.5  16.5   3   4   5.9e-05    0.0046   14.4   0.0  1235  1286   614   665   611   668 0.92 -
DkoeA00001948-RA     -           1337 6817at7147           -           1289  2.3e-195  651.5  16.5   4   4  3.1e-114  2.4e-112  376.5   0.4   727  1287   708  1310   684  1312 0.86 -
DkoeA00009476-RA     -           1397 6817at7147           -           1289  2.7e-194  648.0  14.4   1   4     0.052       4.1    4.7   0.0   168   267    14   122     9   135 0.67 -
DkoeA00009476-RA     -           1397 6817at7147           -           1289  2.7e-194  648.0  14.4   2   4   4.4e-78   3.5e-76  256.7   1.1   265   682   210   653   205   657 0.84 -
DkoeA00009476-RA     -           1397 6817at7147           -           1289  2.7e-194  648.0  14.4   3   4   0.00065     0.051   11.0   0.0  1237  1286   665   714   661   717 0.92 -
DkoeA00009476-RA     -           1397 6817at7147           -           1289  2.7e-194  648.0  14.4   4   4  1.5e-115  1.2e-113  380.8   2.3   713  1286   766  1361   759  1363 0.90 -
DkoeA00010493-RA     -           1383 6817at7147           -           1289  1.7e-187  625.5  22.9   1   3   6.4e-32     5e-30  103.8   4.6   168   507    16   384     9   396 0.84 -
DkoeA00010493-RA     -           1383 6817at7147           -           1289  1.7e-187  625.5  22.9   2   3   1.5e-52   1.2e-50  172.1   0.2   533   736   470   678   465   690 0.85 -
DkoeA00010493-RA     -           1383 6817at7147           -           1289  1.7e-187  625.5  22.9   3   3  3.5e-107  2.7e-105  353.1   5.6   772  1276   768  1329   699  1341 0.84 -
DkoeA00008214-RA     -           2336 6817at7147           -           1289  4.4e-185  617.5  33.1   1   6     0.025         2    5.7   0.3   146   268   145   275    72   301 0.72 -
DkoeA00008214-RA     -           2336 6817at7147           -           1289  4.4e-185  617.5  33.1   2   6   8.6e-27   6.8e-25   86.8   4.4   317   524   502   716   492   741 0.84 -
DkoeA00008214-RA     -           2336 6817at7147           -           1289  4.4e-185  617.5  33.1   3   6   1.8e-43   1.4e-41  142.1   0.0   535   716   882  1071   864  1088 0.88 -
DkoeA00008214-RA     -           2336 6817at7147           -           1289  4.4e-185  617.5  33.1   4   6   3.8e-51     3e-49  167.5   6.8   730  1002  1567  1855  1548  1878 0.90 -
DkoeA00008214-RA     -           2336 6817at7147           -           1289  4.4e-185  617.5  33.1   5   6    0.0001     0.008   13.7   0.1   998  1052  1889  1943  1871  1955 0.83 -
