#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00008649-RA     -           1240 5469at7147           -           1072         0 1995.6  99.3   1   2         0         0 1583.0  91.7     1   863    25   972    25   983 0.95 -
DkoeA00008649-RA     -           1240 5469at7147           -           1072         0 1995.6  99.3   2   2    8e-128  1.4e-124  416.9   1.0   862  1069  1010  1229   973  1235 0.92 -
DkoeA00001597-RA     -            398 5469at7147           -           1072  2.6e-169  565.0  29.9   1   1    5e-172  8.8e-169  563.2  29.9     1   318    25   380    25   388 0.94 -
DkoeA00016138-RA     -           1413 5469at7147           -           1072   2.6e-49  167.6  45.5   1   3   3.5e-31   6.1e-28   96.9  43.1     4   608    83   753    80   761 0.67 -
DkoeA00016138-RA     -           1413 5469at7147           -           1072   2.6e-49  167.6  45.5   2   3        10   1.8e+04  -10.5  32.5   235   951   800  1011   775  1023 0.45 -
DkoeA00016138-RA     -           1413 5469at7147           -           1072   2.6e-49  167.6  45.5   3   3   2.8e-26   4.8e-23   80.7   0.0   876  1065  1078  1278  1058  1284 0.71 -
DkoeA00007698-RA     -           1169 5469at7147           -           1072   1.2e-28   99.2  81.1   1   3   2.7e-12   4.7e-09   34.3  37.0     3   666     3   703     1   710 0.63 -
DkoeA00007698-RA     -           1169 5469at7147           -           1072   1.2e-28   99.2  81.1   2   3        10   1.8e+04   -8.3  26.1   241   374   700   845   667   850 0.75 -
DkoeA00007698-RA     -           1169 5469at7147           -           1072   1.2e-28   99.2  81.1   3   3   3.8e-25   6.6e-22   76.9  15.2   742  1058   825  1147   811  1155 0.77 -
DkoeA00003107-RA     -           1162 5469at7147           -           1072   4.1e-25   87.5   6.0   1   5     1e-13   1.8e-10   39.0   0.1     3    90     3    95     1   107 0.82 -
DkoeA00003107-RA     -           1162 5469at7147           -           1072   4.1e-25   87.5   6.0   2   5     0.013        23    2.2   4.9   736   808   208   280   162   308 0.82 -
DkoeA00003107-RA     -           1162 5469at7147           -           1072   4.1e-25   87.5   6.0   3   5       2.8   4.9e+03   -5.5   6.6   749   855   380   481   360   505 0.52 -
DkoeA00003107-RA     -           1162 5469at7147           -           1072   4.1e-25   87.5   6.0   4   5        10   1.8e+04  -19.6  22.8   292   433   734   888   651   913 0.45 -
DkoeA00003107-RA     -           1162 5469at7147           -           1072   4.1e-25   87.5   6.0   5   5   6.8e-20   1.2e-16   59.5   2.2   862  1061   934  1139   850  1151 0.63 -
DkoeA00005499-RA     -           1200 5469at7147           -           1072   4.6e-19   67.5  65.9   1   4   4.2e-16   7.4e-13   46.9   0.7     3   149     3   168     1   174 0.81 -
DkoeA00005499-RA     -           1200 5469at7147           -           1072   4.6e-19   67.5  65.9   2   4        10   1.8e+04  -16.6  41.4   221   423   169   391   165   421 0.68 -
DkoeA00005499-RA     -           1200 5469at7147           -           1072   4.6e-19   67.5  65.9   3   4        10   1.8e+04  -12.2  28.1   234   411   319   493   313   517 0.74 -
DkoeA00005499-RA     -           1200 5469at7147           -           1072   4.6e-19   67.5  65.9   4   4   2.4e-12   4.1e-09   34.5  58.6   485  1067   555  1179   414  1184 0.57 -
DkoeA00015167-RA     -           1254 5469at7147           -           1072   3.9e-14   51.2  43.6   1   4     7e-07    0.0012   16.4  19.7    21   438   101   548    82   563 0.60 -
