#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00001581-RA     -           1296 2598at7147           -            864         0 1457.1  41.3   1   6   4.5e-50   4.9e-47  160.1   0.0     1   112     1   127     1   172 0.84 -
DkoeA00001581-RA     -           1296 2598at7147           -            864         0 1457.1  41.3   2   6     0.065        71    0.8   0.2   100   141   206   250   192   265 0.75 -
DkoeA00001581-RA     -           1296 2598at7147           -            864         0 1457.1  41.3   3   6   1.5e-11   1.7e-08   32.6   0.1   115   155   391   430   370   439 0.79 -
DkoeA00001581-RA     -           1296 2598at7147           -            864         0 1457.1  41.3   4   6  2.7e-244  2.9e-241  802.7  14.3   154   629   461   987   434   994 0.91 -
DkoeA00001581-RA     -           1296 2598at7147           -            864         0 1457.1  41.3   5   6  2.8e-144  3.1e-141  471.8   4.9   598   851  1006  1260   996  1266 0.95 -
DkoeA00001581-RA     -           1296 2598at7147           -            864         0 1457.1  41.3   6   6     0.027        30    2.0   0.0   852   864  1284  1296  1277  1296 0.92 -
DkoeA00011270-RA     -           1197 2598at7147           -            864  1.2e-144  483.1  13.0   1   3   1.8e-31     2e-28   98.6   0.2     5   156    20   175    16   187 0.80 -
DkoeA00011270-RA     -           1197 2598at7147           -            864  1.2e-144  483.1  13.0   2   3  1.1e-101   1.3e-98  330.8   1.6   154   625   205   740   187   748 0.83 -
DkoeA00011270-RA     -           1197 2598at7147           -            864  1.2e-144  483.1  13.0   3   3   6.6e-20   7.2e-17   60.3   0.5   627   829   784   983   778  1014 0.88 -
DkoeA00014447-RA     -           1010 2598at7147           -            864  2.6e-138  462.1  20.2   1   2   6.3e-33     7e-30  103.4   0.7     1   156     3   163     3   177 0.86 -
DkoeA00014447-RA     -           1010 2598at7147           -            864  2.6e-138  462.1  20.2   2   2  1.3e-111  1.4e-108  363.7  12.4   154   802   193   919   173   929 0.83 -
DkoeA00016057-RA     -           2166 2598at7147           -            864  3.1e-101  339.4   3.1   1   2   9.3e-30     1e-26   92.9   0.0     7   156    65   214    60   235 0.84 -
DkoeA00016057-RA     -           2166 2598at7147           -            864  3.1e-101  339.4   3.1   2   2   5.3e-76   5.8e-73  245.9   1.2   154   628   244   774   227   795 0.82 -
DkoeA00014417-RA     -           2171 2598at7147           -            864   1.7e-94  317.1   9.6   1   2   1.5e-30   1.7e-27   95.5   0.1     9   155    70   216    64   223 0.87 -
DkoeA00014417-RA     -           2171 2598at7147           -            864   1.7e-94  317.1   9.6   2   2   4.4e-69   4.9e-66  223.0   5.6   154   632   247   784   230   842 0.80 -
