#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00008443-RA     -            602 29100at7147          -            328  1.1e-171  570.2  50.1   1   4   5.2e-23   4.1e-21   75.3   3.8     2    60    27    96    26   111 0.83 -
DkoeA00008443-RA     -            602 29100at7147          -            328  1.1e-171  570.2  50.1   2   4   5.9e-25   4.5e-23   81.7   4.3    30   112   113   196    99   207 0.82 -
DkoeA00008443-RA     -            602 29100at7147          -            328  1.1e-171  570.2  50.1   3   4   1.4e-30   1.1e-28  100.2   4.7   115   186   280   360   269   419 0.78 -
DkoeA00008443-RA     -            602 29100at7147          -            328  1.1e-171  570.2  50.1   4   4  6.1e-101   4.7e-99  331.5  14.0   183   328   433   578   424   578 0.98 -
DkoeA00009754-RA     -           1001 29100at7147          -            328  9.1e-167  554.0 179.5   1   7   3.5e-24   2.7e-22   79.2  11.1   191   308   245   362   237   363 0.98 -
DkoeA00009754-RA     -           1001 29100at7147          -            328  9.1e-167  554.0 179.5   2   7   5.1e-23   3.9e-21   75.4  13.5   212   308   322   418   321   418 0.97 -
DkoeA00009754-RA     -           1001 29100at7147          -            328  9.1e-167  554.0 179.5   3   7   2.4e-30   1.8e-28   99.5  19.8   193   327   359   493   358   494 0.99 -
DkoeA00009754-RA     -           1001 29100at7147          -            328  9.1e-167  554.0 179.5   4   7   2.3e-30   1.8e-28   99.5  16.8   190   308   412   530   412   530 0.99 -
DkoeA00009754-RA     -           1001 29100at7147          -            328  9.1e-167  554.0 179.5   5   7   6.8e-34   5.3e-32  111.1  26.4   190   327   496   633   495   634 0.98 -
DkoeA00009754-RA     -           1001 29100at7147          -            328  9.1e-167  554.0 179.5   6   7   1.4e-28   1.1e-26   93.7  24.1   190   326   552   689   552   691 0.98 -
DkoeA00009754-RA     -           1001 29100at7147          -            328  9.1e-167  554.0 179.5   7   7   2.6e-26     2e-24   86.2  19.7   193   325   611   748   610   751 0.95 -
DkoeA00005229-RA     -            775 29100at7147          -            328     2e-75  253.8  39.9   1   4   2.1e-29   1.7e-27   96.3  11.4   214   326   298   410   287   411 0.95 -
DkoeA00005229-RA     -            775 29100at7147          -            328     2e-75  253.8  39.9   2   4   1.1e-29   8.8e-28   97.2   8.3   208   326   376   495   374   496 0.97 -
DkoeA00005229-RA     -            775 29100at7147          -            328     2e-75  253.8  39.9   3   4   2.3e-27   1.8e-25   89.6   4.3   245   326   470   551   470   553 0.98 -
