#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00012634-RA     -           1388 4416at7147           -            838         0 1302.7  80.0   1   8   2.5e-18     4e-15   55.0   0.1     1    55   119   177   119   193 0.86 -
DkoeA00012634-RA     -           1388 4416at7147           -            838         0 1302.7  80.0   2   8   7.4e-41   1.2e-37  129.6   7.8    44   137   221   327   212   352 0.83 -
DkoeA00012634-RA     -           1388 4416at7147           -            838         0 1302.7  80.0   3   8   6.7e-06     0.011   13.9   1.2   127   148   353   374   346   382 0.88 -
DkoeA00012634-RA     -           1388 4416at7147           -            838         0 1302.7  80.0   4   8  1.3e-272    2e-269  896.3  10.9   143   637   422   974   418  1004 0.94 -
DkoeA00012634-RA     -           1388 4416at7147           -            838         0 1302.7  80.0   5   8   3.8e-21   6.1e-18   64.4   1.9   643   688  1021  1066  1010  1069 0.93 -
DkoeA00012634-RA     -           1388 4416at7147           -            838         0 1302.7  80.0   6   8   4.4e-34   7.1e-31  107.2   9.4   686   761  1087  1169  1084  1173 0.90 -
DkoeA00012634-RA     -           1388 4416at7147           -            838         0 1302.7  80.0   7   8   7.2e-14   1.2e-10   40.3   0.7   759   806  1202  1257  1197  1260 0.84 -
DkoeA00012634-RA     -           1388 4416at7147           -            838         0 1302.7  80.0   8   8   4.5e-10   7.3e-07   27.7   0.4   799   832  1274  1314  1259  1317 0.81 -
DkoeA00013904-RA     -           1360 4416at7147           -            838     9e-30  103.5   9.1   1   2       1.8   2.9e+03   -4.0   0.6    57    94    27    65    17   113 0.81 -
DkoeA00013904-RA     -           1360 4416at7147           -            838     9e-30  103.5   9.1   2   2   5.6e-33     9e-30  103.5   9.1   173   508   265   625   262   643 0.80 -
DkoeA00008869-RA     -            758 4416at7147           -            838     7e-12   44.3   5.0   1   2       1.3     2e+03   -3.5   0.3   219   259    96   137    89   144 0.75 -
DkoeA00008869-RA     -            758 4416at7147           -            838     7e-12   44.3   5.0   2   2   4.4e-15     7e-12   44.3   5.0   196   390   220   414   212   423 0.82 -
DkoeA00012372-RA     -           1263 4416at7147           -            838   2.1e-07   29.5   1.4   1   2       1.1   1.8e+03   -3.4   0.2    53    83   572   602   554   654 0.75 -
DkoeA00012372-RA     -           1263 4416at7147           -            838   2.1e-07   29.5   1.4   2   2   1.3e-10   2.1e-07   29.5   1.4   181   397   782  1011   773  1055 0.74 -
DkoeA00007227-RA     -            640 4416at7147           -            838   1.1e-06   27.2   0.6   1   1   1.1e-09   1.8e-06   26.4   0.6   195   370   321   500   297   510 0.81 -
DkoeA00000250-RA     -           1656 4416at7147           -            838   4.6e-05   21.8   3.7   1   2       1.2   1.9e+03   -3.4   4.5   710   751   471   512   462   526 0.75 -
DkoeA00000250-RA     -           1656 4416at7147           -            838   4.6e-05   21.8   3.7   2   2   2.9e-08   4.6e-05   21.8   3.7   187   390  1038  1257  1018  1274 0.76 -
DkoeA00014333-RA     -            665 4416at7147           -            838   0.00047   18.4   2.0   1   1   4.5e-07   0.00072   17.8   2.0   197   397    72   272    64   300 0.79 -
DkoeA00010813-RA     -           1764 4416at7147           -            838   0.00072   17.8   0.4   1   2   1.3e-06    0.0021   16.3   0.1   189   375   418   617   408   637 0.80 -
DkoeA00010813-RA     -           1764 4416at7147           -            838   0.00072   17.8   0.4   2   2      0.45   7.2e+02   -2.1   0.0   483   508   870   895   849   907 0.77 -
DkoeA00007284-RA     -           1302 4416at7147           -            838   0.00072   17.8   1.9   1   2      0.17   2.8e+02   -0.7   1.8   670   730    37    96    17   109 0.68 -
DkoeA00007284-RA     -           1302 4416at7147           -            838   0.00072   17.8   1.9   2   2   4.5e-07   0.00072   17.8   1.9   190   367   902  1094   892  1144 0.72 -
DkoeA00005766-RA     -            351 4416at7147           -            838     0.015   13.5   1.9   1   1   1.2e-05     0.019   13.1   1.9   200   346    23   171    16   212 0.70 -
DkoeA00012294-RA     -            234 4416at7147           -            838       2.5    6.1  12.6   1   1    0.0019       3.1    5.8  12.6   717   830    81   203    56   210 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4416at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4416at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4416at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:59:59 2021
# [ok]
