#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00008287-RA     -           1265 4939at7147           -            763         0 1545.1  22.1   1   3         0         0 1304.3   1.5     1   613   293   958   293   975 0.95 -
DkoeA00008287-RA     -           1265 4939at7147           -            763         0 1545.1  22.1   2   3   7.7e-30   8.4e-27   93.8   1.3   609   663   977  1031   971  1074 0.88 -
DkoeA00008287-RA     -           1265 4939at7147           -            763         0 1545.1  22.1   3   3   1.3e-48   1.4e-45  155.8   4.6   661   763  1109  1236  1101  1236 0.91 -
DkoeA00004583-RA     -           1794 4939at7147           -            763   3.3e-78  263.7   9.9   1   3   1.7e-30   1.9e-27   95.9   0.0     2   287   103   431   102   440 0.76 -
DkoeA00004583-RA     -           1794 4939at7147           -            763   3.3e-78  263.7   9.9   2   3   4.5e-54   4.9e-51  173.9   1.4   337   668   440   801   426   808 0.82 -
DkoeA00004583-RA     -           1794 4939at7147           -            763   3.3e-78  263.7   9.9   3   3       1.6   1.7e+03   -3.2   0.3   626   673   878   925   873   971 0.78 -
DkoeA00017931-RA     -           3252 4939at7147           -            763   1.8e-72  244.8   0.1   1   2   2.1e-38   2.3e-35  122.0   0.0     3   294   192   516   190   520 0.77 -
DkoeA00017931-RA     -           3252 4939at7147           -            763   1.8e-72  244.8   0.1   2   2     7e-38   7.7e-35  120.3   0.1   340   669   522   874   516   883 0.82 -
DkoeA00016057-RA     -           2166 4939at7147           -            763     2e-69  234.7   5.4   1   2   1.5e-34   1.6e-31  109.3   0.0     2   287    95   414    94   419 0.82 -
DkoeA00016057-RA     -           2166 4939at7147           -            763     2e-69  234.7   5.4   2   2     3e-37   3.3e-34  118.3   3.9   338   666   425   760   415   769 0.79 -
DkoeA00014417-RA     -           2171 4939at7147           -            763   1.6e-65  221.8   3.5   1   3   3.1e-34   3.4e-31  108.3   0.0     2   287    98   419    97   424 0.83 -
DkoeA00014417-RA     -           2171 4939at7147           -            763   1.6e-65  221.8   3.5   2   3   4.2e-24   4.6e-21   74.8   0.0   340   489   432   587   427   591 0.88 -
DkoeA00014417-RA     -           2171 4939at7147           -            763   1.6e-65  221.8   3.5   3   3     7e-13   7.7e-10   37.7   0.5   529   657   605   755   598   769 0.68 -
DkoeA00001288-RA     -           1251 4939at7147           -            763   6.1e-55  186.8   2.8   1   4     4e-23   4.4e-20   71.5   0.0     1   164   108   279   108   304 0.77 -
DkoeA00001288-RA     -           1251 4939at7147           -            763   6.1e-55  186.8   2.8   2   4     4e-09   4.4e-06   25.2   0.0   179   286   331   460   324   463 0.73 -
DkoeA00001288-RA     -           1251 4939at7147           -            763   6.1e-55  186.8   2.8   3   4   1.1e-25   1.2e-22   80.0   0.0   328   605   459   742   454   752 0.75 -
DkoeA00001288-RA     -           1251 4939at7147           -            763   6.1e-55  186.8   2.8   4   4     0.045        49    1.9   0.7   636   670   820   857   753   868 0.73 -
DkoeA00011270-RA     -           1197 4939at7147           -            763   9.1e-55  186.2   3.2   1   2   1.1e-33   1.3e-30  106.4   0.0     1   287    52   372    52   382 0.77 -
DkoeA00011270-RA     -           1197 4939at7147           -            763   9.1e-55  186.2   3.2   2   2   2.1e-22   2.3e-19   69.2   1.3   332   601   379   650   373   738 0.80 -
DkoeA00014447-RA     -           1010 4939at7147           -            763   1.4e-54  185.6   8.9   1   3   9.5e-32     1e-28  100.1   0.1     1   287    38   357    38   367 0.77 -
DkoeA00014447-RA     -           1010 4939at7147           -            763   1.4e-54  185.6   8.9   2   3   4.7e-17   5.2e-14   51.5   0.3   337   482   371   530   359   538 0.81 -
DkoeA00014447-RA     -           1010 4939at7147           -            763   1.4e-54  185.6   8.9   3   3   4.2e-13   4.6e-10   38.4   0.6   535   662   563   713   543   723 0.74 -
DkoeA00004635-RA     -           2036 4939at7147           -            763   5.9e-53  180.2   0.0   1   3       1.1   1.2e+03   -2.7   0.0    30    67   151   188   122   209 0.75 -
DkoeA00004635-RA     -           2036 4939at7147           -            763   5.9e-53  180.2   0.0   2   3   1.8e-23     2e-20   72.7   0.0    86   290   284   514   268   520 0.76 -
DkoeA00004635-RA     -           2036 4939at7147           -            763   5.9e-53  180.2   0.0   3   3   4.2e-33   4.6e-30  104.5   0.0   337   662   520   866   511   878 0.78 -
DkoeA00016131-RA     -            595 4939at7147           -            763   1.1e-42  146.3   0.1   1   5   0.00011      0.12   10.5   0.0   178   286    41   162    21   167 0.69 -
DkoeA00016131-RA     -            595 4939at7147           -            763   1.1e-42  146.3   0.1   2   5   7.1e-10   7.8e-07   27.7   0.9   336   406   171   243   159   247 0.88 -
DkoeA00016131-RA     -            595 4939at7147           -            763   1.1e-42  146.3   0.1   3   5   5.9e-08   6.5e-05   21.4   0.1   352   406   246   300   242   304 0.88 -
DkoeA00016131-RA     -            595 4939at7147           -            763   1.1e-42  146.3   0.1   4   5   5.4e-16   5.9e-13   48.0   0.0   352   486   303   446   299   457 0.82 -
DkoeA00016131-RA     -            595 4939at7147           -            763   1.1e-42  146.3   0.1   5   5   2.3e-11   2.5e-08   32.7   0.0   529   602   479   562   473   570 0.86 -
DkoeA00017400-RA     -           1568 4939at7147           -            763   1.1e-38  133.1   7.6   1   4   8.6e-27   9.5e-24   83.7   0.0    32   286     9   294     3   303 0.77 -
DkoeA00017400-RA     -           1568 4939at7147           -            763   1.1e-38  133.1   7.6   2   4   3.6e-07   0.00039   18.8   0.8   337   376   304   345   297   357 0.88 -
DkoeA00017400-RA     -           1568 4939at7147           -            763   1.1e-38  133.1   7.6   3   4   1.9e-11   2.1e-08   32.9   0.1   548   659   402   532   386   539 0.77 -
DkoeA00017400-RA     -           1568 4939at7147           -            763   1.1e-38  133.1   7.6   4   4         1   1.1e+03   -2.5   0.0   643   661   539   557   531   562 0.83 -
DkoeA00005189-RA     -           1134 4939at7147           -            763   7.4e-32  110.5  14.9   1   2   2.8e-12   3.1e-09   35.7   1.6    41   286   407   686   363   693 0.71 -
DkoeA00005189-RA     -           1134 4939at7147           -            763   7.4e-32  110.5  14.9   2   2   7.7e-25   8.4e-22   77.2   5.9   338   661   701  1054   687  1080 0.75 -
DkoeA00001581-RA     -           1296 4939at7147           -            763   1.2e-29  103.1  18.5   1   4      0.13   1.4e+02    0.4   0.0     2    66    37   106    36   147 0.78 -
DkoeA00001581-RA     -           1296 4939at7147           -            763   1.2e-29  103.1  18.5   2   4     3e-18   3.3e-15   55.4   0.9    90   287   406   630   396   637 0.77 -
DkoeA00001581-RA     -           1296 4939at7147           -            763   1.2e-29  103.1  18.5   3   4   9.5e-14     1e-10   40.5   0.2   339   486   640   789   626   799 0.85 -
DkoeA00001581-RA     -           1296 4939at7147           -            763   1.2e-29  103.1  18.5   4   4   4.5e-06    0.0049   15.2   3.6   529   661   811   967   804   980 0.70 -
DkoeA00016132-RA     -            415 4939at7147           -            763   3.4e-14   52.1   0.0   1   1   3.8e-17   4.2e-14   51.8   0.0    25   160   194   340   165   353 0.76 -
DkoeA00009500-RA     -           1532 4939at7147           -            763   4.8e-13   48.3   0.1   1   2     1e-14   1.1e-11   43.7   0.0     2   166   819   992   818  1021 0.78 -
DkoeA00009500-RA     -           1532 4939at7147           -            763   4.8e-13   48.3   0.1   2   2     0.036        40    2.2   0.0   565   601  1461  1497  1454  1512 0.89 -
DkoeA00014195-RA     -            177 4939at7147           -            763     0.027   12.7   0.4   1   2     0.031        34    2.5   0.0   644   664    46    66    39    72 0.85 -
DkoeA00014195-RA     -            177 4939at7147           -            763     0.027   12.7   0.4   2   2   0.00054       0.6    8.3   0.1   623   661   132   170   120   176 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4939at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4939at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4939at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:00:47 2021
# [ok]
