#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00006730-RA     -           1024 7426at7147           -            804         0 1415.2   7.3   1   3         0         0 1350.2   0.0     1   799     1   871     1   877 0.89 -
DkoeA00006730-RA     -           1024 7426at7147           -            804         0 1415.2   7.3   2   3   1.3e-08   1.9e-05   23.0   1.1   726   800   902   937   886   948 0.56 -
DkoeA00006730-RA     -           1024 7426at7147           -            804         0 1415.2   7.3   3   3   2.7e-14   3.9e-11   41.8   0.2   754   804   961  1012   950  1012 0.89 -
DkoeA00001752-RA     -            579 7426at7147           -            804   8.1e-34  116.8   0.1   1   2   2.5e-14   3.6e-11   41.9   0.2   188   317    20   153     6   159 0.87 -
DkoeA00001752-RA     -            579 7426at7147           -            804   8.1e-34  116.8   0.1   2   2   1.3e-23   1.8e-20   72.7   0.0   375   726   186   552   171   576 0.71 -
DkoeA00001992-RA     -           1709 7426at7147           -            804   8.7e-11   40.6  25.7   1   5   0.00037      0.54    8.2   1.0   751   803   737   791   726   792 0.78 -
DkoeA00001992-RA     -           1709 7426at7147           -            804   8.7e-11   40.6  25.7   2   5     0.005       7.3    4.5   0.1   760   803   819   864   814   865 0.83 -
DkoeA00001992-RA     -           1709 7426at7147           -            804   8.7e-11   40.6  25.7   3   5   0.00045      0.65    8.0   0.0   759   803   892   938   876   939 0.84 -
DkoeA00001992-RA     -           1709 7426at7147           -            804   8.7e-11   40.6  25.7   4   5   6.5e-07   0.00095   17.4   0.3   757   803   965  1013   952  1014 0.89 -
DkoeA00001992-RA     -           1709 7426at7147           -            804   8.7e-11   40.6  25.7   5   5   0.00013      0.19    9.7   4.5   707   803  1052  1156  1051  1157 0.68 -
DkoeA00018539-RA     -            902 7426at7147           -            804   1.5e-05   23.4   1.8   1   3    0.0007         1    7.3   0.0   214   242    11    39     8    55 0.84 -
DkoeA00018539-RA     -            902 7426at7147           -            804   1.5e-05   23.4   1.8   2   3     0.095   1.4e+02    0.3   0.2   400   424   366   389   358   402 0.79 -
DkoeA00018539-RA     -            902 7426at7147           -            804   1.5e-05   23.4   1.8   3   3   1.3e-05     0.019   13.1   0.0   527   682   562   718   550   730 0.76 -
DkoeA00013808-RA     -            885 7426at7147           -            804   0.00046   18.4   0.0   1   1   6.6e-07   0.00096   17.4   0.0   190   253    43   105    28   127 0.86 -
DkoeA00007287-RA     -            871 7426at7147           -            804   0.00061   18.0   0.0   1   1   6.9e-07     0.001   17.3   0.0   152   276    28   151    21   173 0.78 -
DkoeA00002085-RA     -            873 7426at7147           -            804    0.0014   16.8   0.0   1   1   1.9e-06    0.0028   15.8   0.0   185   252    32    98     6   129 0.84 -
DkoeA00009247-RA     -           1162 7426at7147           -            804    0.0033   15.6   0.1   1   2   0.00015      0.22    9.6   0.0   201   242   281   321   272   350 0.74 -
DkoeA00009247-RA     -           1162 7426at7147           -            804    0.0033   15.6   0.1   2   2     0.013        18    3.2   0.4   401   437   651   687   644   701 0.84 -
DkoeA00011193-RA     -           1048 7426at7147           -            804    0.0063   14.7   0.2   1   3   0.00023      0.33    9.0   0.0   195   242   137   183   124   200 0.81 -
DkoeA00011193-RA     -           1048 7426at7147           -            804    0.0063   14.7   0.2   2   3     0.034        50    1.8   0.2   398   423   497   524   487   534 0.78 -
DkoeA00011193-RA     -           1048 7426at7147           -            804    0.0063   14.7   0.2   3   3      0.24   3.5e+02   -1.0   0.0   638   680   827   866   813   876 0.77 -
DkoeA00016340-RA     -            964 7426at7147           -            804     0.027   12.5   0.2   1   2   0.00059      0.86    7.6   0.0   214   241    82   109    52   126 0.78 -
DkoeA00016340-RA     -            964 7426at7147           -            804     0.027   12.5   0.2   2   2     0.025        36    2.2   0.3   392   428   430   465   423   479 0.77 -
DkoeA00003590-RA     -            943 7426at7147           -            804     0.057   11.5   0.1   1   3   0.00057      0.84    7.6   0.0   194   244    57   106    45   128 0.84 -
DkoeA00003590-RA     -            943 7426at7147           -            804     0.057   11.5   0.1   2   3     0.061        89    0.9   0.1   407   423   463   479   402   484 0.74 -
DkoeA00003590-RA     -            943 7426at7147           -            804     0.057   11.5   0.1   3   3       1.3   1.9e+03   -3.5   0.0   500   539   601   640   576   645 0.75 -
DkoeA00002152-RA     -            950 7426at7147           -            804     0.069   11.2   0.2   1   2   0.00046      0.67    7.9   0.0   214   241    58    85    34    98 0.84 -
DkoeA00002152-RA     -            950 7426at7147           -            804     0.069   11.2   0.2   2   2     0.089   1.3e+02    0.4   0.3   400   432   412   443   404   449 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7426at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
