#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00004961-RA     -           2105 1152at7147           -            847         0 1052.1 121.7   1  12   0.00026      0.29    9.1   0.5     1    25   180   210   180   221 0.76 -
DkoeA00004961-RA     -           2105 1152at7147           -            847         0 1052.1 121.7   2  12   3.3e-05     0.036   12.1   0.0    23    43   251   271   242   289 0.86 -
DkoeA00004961-RA     -           2105 1152at7147           -            847         0 1052.1 121.7   3  12   7.8e-20   8.5e-17   60.5   0.2    57   106   525   573   482   577 0.91 -
DkoeA00004961-RA     -           2105 1152at7147           -            847         0 1052.1 121.7   4  12      0.63     7e+02   -2.1   0.0   106   115   621   630   615   677 0.68 -
DkoeA00004961-RA     -           2105 1152at7147           -            847         0 1052.1 121.7   5  12    0.0018         2    6.3   0.0   133   152   730   749   689   844 0.79 -
DkoeA00004961-RA     -           2105 1152at7147           -            847         0 1052.1 121.7   6  12   3.8e-16   4.1e-13   48.3   9.0   156   231   884   987   869   996 0.75 -
DkoeA00004961-RA     -           2105 1152at7147           -            847         0 1052.1 121.7   7  12   1.2e-18   1.3e-15   56.6   1.9   224   292  1010  1091  1003  1097 0.80 -
DkoeA00004961-RA     -           2105 1152at7147           -            847         0 1052.1 121.7   8  12  9.1e-264  9.9e-261  867.5   5.1   275   730  1105  1609  1100  1637 0.91 -
DkoeA00004961-RA     -           2105 1152at7147           -            847         0 1052.1 121.7   9  12     0.007       7.7    4.4   3.8   715   763  1690  1740  1654  1748 0.67 -
DkoeA00004961-RA     -           2105 1152at7147           -            847         0 1052.1 121.7  10  12   6.2e-05     0.068   11.2  16.3   737   791  1746  1825  1734  1840 0.70 -
DkoeA00004961-RA     -           2105 1152at7147           -            847         0 1052.1 121.7  11  12   4.4e-05     0.048   11.7  10.4   735   824  1864  1962  1850  1983 0.59 -
DkoeA00004961-RA     -           2105 1152at7147           -            847         0 1052.1 121.7  12  12   2.2e-05     0.024   12.7   0.1   824   844  2075  2095  2067  2098 0.89 -
DkoeA00000220-RA     -            654 1152at7147           -            847   1.1e-06   27.1   0.1   1   1   1.7e-09   1.9e-06   26.3   0.1   368   459    70   166    60   170 0.82 -
DkoeA00000768-RA     -            752 1152at7147           -            847   1.6e-06   26.5   5.4   1   3    0.0077       8.4    4.3   0.0   360   412   262   314   258   321 0.91 -
DkoeA00000768-RA     -            752 1152at7147           -            847   1.6e-06   26.5   5.4   2   3       1.8     2e+03   -3.6   0.0   411   449   410   447   402   451 0.78 -
DkoeA00000768-RA     -            752 1152at7147           -            847   1.6e-06   26.5   5.4   3   3     5e-08   5.4e-05   21.4   3.4   372   508   490   633   483   655 0.87 -
DkoeA00013488-RA     -            127 1152at7147           -            847   0.00031   18.9   0.0   1   1   3.3e-07   0.00036   18.7   0.0   372   453    33   118    26   125 0.82 -
DkoeA00000534-RA     -            621 1152at7147           -            847    0.0018   16.4   0.0   1   1   2.9e-06    0.0032   15.6   0.0   372   404    74   106    53   110 0.90 -
DkoeA00014203-RA     -            740 1152at7147           -            847    0.0019   16.4   0.2   1   1   6.1e-06    0.0067   14.5   0.2   368   428    54   121    39   228 0.80 -
DkoeA00005836-RA     -            590 1152at7147           -            847     0.003   15.7   0.0   1   1   5.5e-06    0.0061   14.7   0.0   361   403    15    57     3    72 0.88 -
DkoeA00010749-RA     -            655 1152at7147           -            847    0.0034   15.5   0.2   1   2   0.00013      0.15   10.1   0.0   370   405    76   112    14   159 0.84 -
