#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00014816-RA     -           2057 268at7147            -           3285         0 2981.0  32.5   1   2         0         0 2710.0  30.2     4  1575    30  1849    27  1858 0.91 -
DkoeA00014816-RA     -           2057 268at7147            -           3285         0 2981.0  32.5   2   2   1.9e-81     2e-78  263.5   0.0  1573  1734  1875  2057  1869  2057 0.91 -
DkoeA00014814-RA     -           2210 268at7147            -           3285         0 1797.3  39.1   1   4  1.5e-170  1.7e-167  559.1   0.8  1735  2264     7   719     4   748 0.79 -
DkoeA00014814-RA     -           2210 268at7147            -           3285         0 1797.3  39.1   2   4  6.6e-274  7.3e-271  902.1  28.2  2261  2879   758  1486   735  1496 0.88 -
DkoeA00014814-RA     -           2210 268at7147            -           3285         0 1797.3  39.1   3   4   1.1e-87   1.2e-84  284.1   0.0  2875  3183  1515  1937  1505  1983 0.81 -
DkoeA00014814-RA     -           2210 268at7147            -           3285         0 1797.3  39.1   4   4   2.3e-17   2.5e-14   50.8   0.2  3174  3268  1980  2090  1970  2102 0.80 -
DkoeA00010942-RA     -           4404 268at7147            -           3285  1.8e-201  671.8  29.3   1   6  1.3e-152  1.4e-149  499.6   7.5   986  1780  1413  2303  1310  2328 0.79 -
DkoeA00010942-RA     -           4404 268at7147            -           3285  1.8e-201  671.8  29.3   2   6   5.4e-07   0.00059   16.4   0.0  1862  1981  2483  2601  2475  2642 0.83 -
DkoeA00010942-RA     -           4404 268at7147            -           3285  1.8e-201  671.8  29.3   3   6   5.8e-07   0.00064   16.2   0.0  2074  2264  2787  3001  2773  3013 0.71 -
DkoeA00010942-RA     -           4404 268at7147            -           3285  1.8e-201  671.8  29.3   4   6   1.2e-22   1.3e-19   68.3   8.3  2267  2589  3074  3402  3025  3416 0.86 -
DkoeA00010942-RA     -           4404 268at7147            -           3285  1.8e-201  671.8  29.3   5   6   3.8e-11   4.2e-08   30.1   1.4  2694  2822  3450  3593  3442  3636 0.78 -
DkoeA00010942-RA     -           4404 268at7147            -           3285  1.8e-201  671.8  29.3   6   6   3.2e-14   3.5e-11   40.4   0.0  2949  3105  3845  4043  3838  4097 0.76 -
